358.22,83.211,387.15,111.47
356.67,60.271,385.97,88.896
351.02,56.587,380.28,85.169
336.81,77.348,365.47,105.35
330.35,88.584,358.86,116.44
328.57,91.512,356.97,119.26
324.4,107.81,352.67,135.43
325.16,114.05,353.39,141.63
327.83,114.62,356.26,142.39
336.09,101.01,364.81,129.06
339.47,90.473,368.56,118.89
336.18,75.703,365.57,104.41
338.15,81.599,367.54,110.31
337.92,82.946,367.64,111.98
337.52,77.318,367.4,106.51
339.71,63.868,369.87,93.337
339.45,58.223,370.12,88.192
346.85,39.347,377.93,69.717
348.2,34.379,379.51,64.966
347.55,24.169,379.47,55.351
339.99,27.094,372.01,58.38
328.02,32.102,359.56,62.916
323.29,30.738,354.55,61.287
316.33,26.223,347.48,56.653
306.27,14.766,337.25,45.036
298.12,21.936,328.76,51.871
296.44,29.788,327.08,59.722
292.58,45.004,323.08,74.808
287.58,51.174,318.31,81.199
285.33,65.472,316.11,95.542
284.5,78.601,316.14,109.51
282.15,84.079,313.89,115.09
287.13,99.157,319.27,130.55
287.26,104.11,319.69,135.79
286.35,102.01,319.28,134.18
286.77,107.46,319.87,139.8
285.28,120.67,321.37,155.84
289.18,125.92,325.26,161.09
293.54,111.44,329.89,146.87
295.37,100.72,331.81,136.24
296.55,89.056,333.77,125.33
299.02,75.736,336.74,112.51
299.31,73.397,336.95,110.09
296.3,67.072,333.98,103.8
294.82,61.524,332.81,98.552
297.12,55.74,334.62,92.293
299.94,60.967,336.98,97.071
304.94,77.96,340.85,112.96
302.04,107.2,337.61,141.87
302.32,65.642,338.13,100.55
300.83,15.478,337.68,51.393
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
349.2,2.7736,381.2,33.963
332.79,30.403,364.65,61.452
315.49,62.503,347.16,93.375
312.46,93.263,344.2,124.2
307.1,139.49,338.91,170.5
298.82,167.01,330.43,197.81
297.45,184.34,328.87,214.97
296.37,209.75,327.84,240.43
293.32,215.18,324.97,246.03
290.95,206.67,322.4,237.32
285.6,196.75,317.04,227.39
315.81,223.04,347.24,253.67
322.63,253.26,354.09,283.93
327.26,263.83,358.84,294.62
316.18,267.8,347.85,298.67
306.4,266.91,338.29,297.98
304.79,270.1,336.8,301.29
302.88,275.14,334.83,306.28
303.72,250.68,335.58,281.73
308.21,229.45,339.81,260.24
312.77,207.88,344.33,238.64
314.84,204.24,346.36,234.96
313.42,217.98,344.76,248.52
296.52,208.1,327.27,238.06
292.04,183.17,322.67,213.03
288.37,149.17,318.85,178.88
280.12,141.75,310.62,171.48
262.08,140.54,292.28,169.97
261.58,149.13,291.9,178.68
264.65,138.8,295.3,168.68
266.47,123.69,297.21,153.65
271.09,114.17,301.9,144.2
272.06,100.92,303.08,131.15
273.92,92.598,305.37,123.25
275.05,99.455,306.57,130.17
279.63,78.525,311.48,109.56
272.87,63.38,304.69,94.389
263.2,90.291,294.84,121.13
265.95,114.89,297.25,145.39
268.83,152.53,300.1,183
264.12,159.59,295.94,190.6
262.8,139.26,294.56,170.21
267.06,120.48,298.79,151.41
267.47,78.646,299.47,109.83
269.62,63.993,301.66,95.212
269.98,52.22,301.31,82.755
273.16,51.888,304.39,82.331
284.71,45.517,315.27,75.299
286.86,36.826,317.82,67.003
279.56,15.946,310.31,45.914
285.71,11.036,316.81,41.342
286.97,7.7317,318.05,38.012
279.74,2.9492,311.18,33.591
280.31,18.499,312.14,49.517
284.5,36.459,316.66,67.804
298.96,69.8,331.64,101.65
299.58,82.49,332.49,114.56
294.13,88.03,326.18,119.27
303.91,76.606,336.46,108.32
309.44,66.218,342.19,98.14
305.4,58.453,338.25,90.461
298.55,73.467,331.69,105.76
297.44,80.081,330.43,112.23
299.96,89.78,332.9,121.88
306.85,102.16,340.02,134.49
308.63,120.71,341.45,152.7
302.91,121.58,335.81,153.65
301.04,98.105,333.83,130.06
273.44,109.17,306.2,141.1
278.9,160.62,312.76,193.62
296.55,144.8,332.24,179.59
303.21,122.25,339.16,157.29
332.21,141.29,369.28,177.42
340.16,150.44,378.04,187.36
341.62,144.45,379.32,181.19
334.82,117.93,372.64,154.79
323.49,103.41,361.27,140.23
300.9,84.687,338.62,121.45
293.81,77.703,331.56,114.5
288.5,82.098,326.27,118.91
287.09,96.704,324.58,133.25
288.8,97.786,326.08,134.12
289.19,95.585,326.49,131.94
277.89,84.191,315.08,120.43
263.17,69.134,300.28,105.31
261.93,60.221,299.6,96.938
262.48,65.37,300.28,102.22
262.35,69.926,300.35,106.97
265.91,70.814,303.85,107.79
265.91,60.978,303.75,97.858
272.16,60.654,309.83,97.37
277.48,71.213,315.04,107.82
285.19,88.549,322.71,125.12
288.98,92.479,326.56,129.11
289.28,88.843,325.83,124.46
289.55,86.026,325.94,121.5
289.74,91.559,326.19,127.08
292.98,74.319,330.58,110.97
298.02,68.732,335.84,105.59
311.76,79.733,349.57,116.59
322.82,90.5,360.83,127.55
325.18,83.202,363.46,120.52
322.42,69.27,360.76,106.64
320.43,67.63,358.79,105.02
317.08,70.563,355.42,107.93
317.98,94.217,355.99,131.26
317.62,106.23,355.67,143.31
314.98,105.55,353.02,142.63
308.49,97.66,345.74,133.97
304.76,92.543,341.26,128.12
300.11,94.637,336.18,129.79
297.19,94.076,332.32,128.31
291.38,95.677,325.4,128.83
288.65,99.682,322.32,132.51
287.35,109.29,320.17,141.27
287.26,117.97,319.65,149.54
286.19,123.64,318.3,154.94
281.29,122.66,313.34,153.89
278.77,101.71,310.73,132.85
278.38,90.591,310.62,122.02
278.48,73.602,311.04,105.33
277.04,75.56,309.05,106.76
274.05,81.514,306.14,112.8
274.98,92.025,306.48,122.73
276.09,90.535,305.17,118.82
281.42,74.094,310.09,101.99
283.2,72.591,311.65,100.27
286.14,88.849,314.5,116.44
285.43,96.548,313.71,124.06
285.06,100.66,313.55,128.37
278.85,109.61,307.44,137.42
264.33,146.51,292.83,174.23
252.3,176.66,280.48,204.07
247.52,190.08,275.65,217.44
244.13,201.23,272.32,228.65
245.61,199.32,273.88,226.82
253.96,187.71,281.88,214.88
269.47,174.54,297.29,201.6
276.28,172.89,303.79,199.65
282.02,208.89,310.05,236.16
NaN,NaN,NaN,NaN
310.02,216.89,338.05,244.16
312.91,193.08,340.53,219.95
312.59,187.8,340.52,214.96
314.42,204.8,343.72,233.31
323.34,209.51,353.39,238.76
328.24,190.37,358.31,219.62
326.35,175.42,356.46,204.71
330.18,155.15,360.4,184.54
332.68,152.24,363.05,181.79
343.66,181.11,374.6,211.21
347.49,202.51,379.11,233.28
347.54,227.6,379.64,258.83
333.56,215.67,365.68,246.92
313.89,185.21,346.19,216.63
305.45,172.56,337.73,203.96
297.32,150.35,329.91,182.05
298.98,139.58,331.82,171.53
301.3,148.91,334.05,180.77
304.57,177.79,337.41,209.75
309.44,183.92,342.58,216.16
311.32,184.17,348.66,220.61
308.15,175.72,345.48,212.15
299.55,136.02,336.79,172.37
297.86,128.27,335.22,164.72
296.58,130.04,333.94,166.5
298.94,127.58,336.02,163.76
300.27,150.21,337.48,186.52
301.01,157.93,338.23,194.25
302.12,163.82,339.77,200.57
308.97,194.54,347.46,232.1
315.62,211.79,354.47,249.69
316.02,209.13,355.53,247.68
313.37,204.1,353.01,242.79
307.03,193.08,347.3,232.38
302.99,189.87,343.21,229.12
292.82,181.47,332.34,220.05
284.83,167.71,323.94,205.88
282.73,163.87,321.93,202.13
278.57,167.38,318,205.85
276.84,173.63,316.19,212.03
291.2,163.62,330.71,202.18
287.06,150.09,326.45,188.53
290.47,137.94,330.2,176.71
283.75,119.97,323.69,158.95
291.62,123.36,331.51,162.28
293.35,129.95,333,168.64
287.85,144.2,327.66,183.06
290.45,157.23,330.41,196.23
292.89,179.74,332.57,218.47
292.23,174.17,332,212.99
293.72,170.22,333.95,209.47
294.82,168.06,335.4,207.66
301.98,155.3,342.74,195.07
309.21,165.48,350.71,205.98
313.33,171.78,354.86,212.31
315.42,165.89,357.33,206.79
307.45,166.59,349.58,207.71
305.04,177.22,347.31,218.47
300.21,175.63,342.46,216.86
302.68,155.66,345.2,197.15
306.69,154.6,349.51,196.39
313.55,150.56,357.93,193.88
322.16,157.99,367.8,202.53
327.41,154.65,373.85,199.97
330.27,148.54,376.68,193.84
333.82,142,380.81,187.86
328.73,135.04,375.79,180.97
319.77,141.9,366.71,187.72
309.03,131.64,355.9,177.38
302.24,144.77,352.62,194.04
292.5,153.34,343.14,202.86
286.34,148.15,337.09,197.78
272.73,153.7,323.65,203.49
266.96,155.74,318.04,205.69
273.78,153.31,324.98,203.38
282.2,160.36,333.29,210.33
287.27,160.73,338.46,210.79
298.49,146.78,350.12,197.27
308.95,132.82,361.06,183.77
311.78,134.71,364.43,186.19
313.87,133.84,366.66,185.47
312.72,124.3,365.63,176.04
310.3,120.48,363.72,172.72
313.31,127.06,367.36,179.91
317.56,121.49,372.33,175.04
320.46,120.74,375.84,174.9
323.42,120.01,379.39,174.74
326.57,107.45,382.81,162.45
321.88,102.18,378.92,157.97
319.26,97.455,377.16,154.07
320.81,95.847,379.26,153.01
325.85,87.605,385.56,146
326.3,84.052,386.71,143.12
328.31,99.543,388.74,158.64
325.57,108.65,385.37,167.14
320.11,94.109,380.16,152.84
306.26,75.575,366.48,134.46
301.82,78,362.17,137.01
295.44,105.98,355.36,164.58
303.94,121.37,363.97,180.06
307.61,123.87,367.47,182.4
320.63,117.82,380.95,176.81
324.71,108.34,385.22,167.51
329.39,83.043,390.07,142.38
327.17,69.69,387.08,128.28
322.9,73.785,382.47,132.03
322.28,77.804,381.82,136.03
327.88,80.005,387.5,138.31
330.65,76.508,390.41,134.96
348.38,69.407,409.18,128.86
365.13,73.512,427.25,134.26
363.94,69.591,425.81,130.1
350,54.648,411.65,114.95
346.9,56.807,407.96,116.52
344.14,52.563,404.72,111.81
333.9,41.526,393.49,99.804
327.29,25.472,385.52,82.41
329.01,5.3213,386.32,61.366
329.01,5.3213,386.32,61.366
335.31,3.7037,391.33,58.49
337.35,8.0254,392.28,61.736
349.39,21.528,402.98,73.94
338.57,26.269,391.09,77.628
323.63,41.179,373.78,90.225
320.11,53.884,368.91,101.6
312.2,71.942,359.56,118.26
298.39,95.623,343.18,139.41
295.46,105.56,339.95,149.05
282.91,127.36,325.48,168.99
275.05,137.96,317.22,179.19
267.11,130.85,308.56,171.37
278.55,105.62,318.78,144.94
288.28,93.297,328.68,132.8
304.52,77.128,340.82,112.53
305.51,77.783,341.79,113.16
299.14,85.394,334.72,120.09
307.75,81.671,343.32,116.36
324.66,72.774,361.09,108.31
329.99,62.905,366.68,98.692
341.84,87.389,378.15,122.8
333.15,96.812,368.75,131.54
315.75,70.684,351.34,105.39
315.58,19.547,351.37,54.45
317.68,41.875,352.78,76.108
306.31,59.99,340.84,93.672
300.96,88.481,334.9,121.58
301.65,87.298,335.88,120.68
309.93,70.594,344.2,104.02
309.28,62.183,343.11,95.177
309.08,68.124,342.92,101.13
305.78,73.728,340.05,107.15
307.56,42.402,342.31,76.289
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
328.69,12.932,359.66,43.04
328.04,64.171,358.79,94.058
329.24,92.095,360.28,122.27
328.1,91.977,359.64,122.63
318.69,75.368,354.18,110.14
307.37,50.554,343.32,85.779
299.65,53.506,337.76,90.733
297.36,59.783,335.6,97.136
302.48,62.281,340.76,99.668
308.18,55.387,346.06,92.388
303.33,39.33,341.49,76.599
299.77,25.446,338.38,63.16
298.66,23.982,337.25,61.671
297.7,32.305,336.5,70.203
296.99,44.629,335.48,82.225
300.41,57.927,338.69,95.318
301.53,64.406,339.64,101.64
305.77,75.939,343.41,112.7
307.65,81.914,345.3,118.69
304.61,98.487,342.04,135.05
294.57,108.36,331.03,143.98
288.94,29.34,326.04,65.571
290.94,1.3402,324.04,33.571
286.87,41.255,319.8,73.325
297.52,61.265,330.96,93.835
304.56,58.714,338.21,91.489
301.56,56.09,335.57,89.218
292.9,80.487,326.44,113.15
292.67,96.049,326.03,128.54
298.28,112.65,331.53,145.04
294.29,113.83,327.9,146.57
287.09,111.3,320.09,143.44
283.1,116.51,316.15,148.7
276.59,130.56,309.51,162.62
270.85,133.22,304.29,165.8
264.75,135.31,298.24,167.92
267.28,143.49,301,176.33
267.15,160.61,301.08,193.65
268.48,142.37,302.54,175.55
269.43,124.29,303.95,157.91
269.25,86.956,304.36,121.15
269.81,70.647,305.33,105.24
273.26,65.095,309.09,99.995
280.66,56.552,318.15,93.065
280.09,82.313,317.54,118.79
281.47,103.72,318.96,140.24
291.77,124.02,330.21,161.46
303.56,142.39,343.06,180.87
307.05,165.46,347.33,204.69
307.65,165.77,348.93,205.98
292.23,168.79,334.09,209.57
272.3,152.75,314.52,193.87
253.43,138.24,296.05,179.75
242.71,128.38,285.33,169.89
232.82,109.64,276.35,152.04
232.76,100.79,276.37,143.27
227.94,112.6,272.1,155.62
228.47,131.8,272.91,175.09
219.95,137.56,274.54,191
213.73,114.57,268.65,168.32
205.27,88.425,259.68,141.69
218,90.356,272.69,143.9
225.37,92.542,280.19,146.2
221.44,74.53,276.59,128.51
210.45,59.898,265.46,113.75
211.89,64.686,266.93,118.57
219.08,79.859,273.61,133.24
219.07,77.435,273.25,130.47
212.13,54.692,265.84,107.27
217.64,42.475,270.47,94.188
223.7,40.341,276.72,92.242
224.27,39.12,277.23,90.963
218.96,35.664,272.21,87.793
210.47,18.138,264.67,71.195
208.46,15.579,262.74,68.707
208.45,24.271,262.24,76.918
213.33,29.692,266.63,81.859
224.64,44.221,276.91,95.387
234.53,62.186,286.6,113.16
236.03,69.521,287.74,120.14
235.68,74.054,287.11,124.39
226.51,77.093,277.26,126.78
216.84,74.969,267.5,124.56
213.36,72.707,264.31,122.58
210.3,64.733,260.85,114.21
211.89,41.306,262.21,90.56
219.5,16.133,270.58,66.133
230.16,9.3837,281.25,59.392
254.74,20.129,305.25,69.574
265.34,25.237,315.18,74.021
263.65,27.981,312.71,75.999
251.8,25.165,299.61,71.967
244.69,20.571,292.41,67.281
237.32,20.37,284.63,66.677
241.11,29.735,287.33,74.971
249,39.513,294,83.551
259.19,56.046,303.39,99.314
255.51,55.572,299.74,98.862
251.36,50.469,294,92.208
251.62,52.258,293.82,93.563
259.38,56.094,300.44,96.275
275.6,55.663,315.94,95.144
275.48,41.071,314.43,79.185
274.48,36.01,313.16,73.868
269.64,51.524,307.74,88.813
266.22,65.735,303.09,101.81
259.23,71.256,295.27,106.52
261.4,42.883,293.22,73.933
264.73,20.538,296.52,51.564
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
264.73,20.538,296.52,51.564
265.74,23.141,297.13,53.774
262.76,24.615,294.01,55.111
268.9,24.051,299.84,54.246
292.69,19.811,323.28,49.666
297.48,7.7594,327.77,37.326
297.04,15.268,327,44.502
290.07,25.373,319.49,54.084
287.31,12.491,316.67,41.148
287.31,12.491,316.67,41.148
277.25,21.408,300.74,44.186
275.85,22.748,299.64,45.828
279.76,10.959,304.39,34.846
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
303.76,4.9593,328.39,28.846
294.94,26.219,317.98,48.561
292.64,37.022,315.22,58.92
293.13,61.109,314.85,82.174
292.11,74.462,313.73,95.424
285.37,96.092,307.06,117.13
282.03,97.642,304.04,118.99
282.38,94.314,304.37,115.64
282.41,78.837,304.02,99.79
277.86,60.527,299.22,81.24
271.57,50.034,293.34,71.138
267.43,48.74,289.25,69.9
261.04,50.968,283,72.27
260.86,68.993,282.88,90.35
267.51,118.34,290.32,140.81
272.16,141.93,294.95,164.37
275.06,158.37,297.87,180.83
281.22,126.36,304.49,149.29
287.19,114.99,310.48,137.94
293.27,93.727,316.62,116.72
294.89,71.661,318.23,94.645
285.1,35.27,308.96,58.772
295.64,32.207,319.92,56.122
302.75,27.838,327.01,51.734
310.64,36.652,334.73,60.379
312.49,33.099,337.67,57.899
313.59,39.159,338.8,63.997
310.82,58.258,336.41,83.467
308.45,61.933,334.34,87.433
304.2,71.444,331.09,97.933
296.43,77.281,323.47,103.93
292.2,71.632,319.36,98.388
280.26,65.213,308.04,92.571
275.37,61.9,303.13,89.248
271.11,55.582,299.27,83.318
269.46,59.294,297.59,87.008
263.01,65.726,287.23,89.53
257.41,84.262,281.59,108.03
255.69,90.101,279.96,113.95
256.57,98.223,280.97,122.2
253.09,101.94,277.55,125.98
252.4,95.535,277.12,119.83
251.63,100,276.3,124.25
247.44,104.37,272.21,128.71
234.21,89.689,259.13,114.17
231.6,92.213,256.56,116.75
232.6,117.44,257.7,142.11
234.49,122.23,259.89,147.19
236.81,91.583,262.58,116.91
243.12,93.791,269.09,119.31
241.12,99.029,267.09,124.55
232.57,92.039,258.66,117.67
229.27,98.579,255.48,124.34
227.9,109.63,253.99,135.27
225.17,118.57,251.19,144.13
225.34,109.88,251.44,135.53
222.25,107.22,248.49,133.01
225.68,110.83,252.33,137.02
225.83,111.4,252.72,137.83
223.14,106.86,250.4,133.65
214.27,84.401,242.7,112.34
219.73,88.515,249.24,117.51
228.21,62.221,266.07,99.568
233.99,53.5,272.39,91.377
245.18,73.418,284.16,111.87
257.55,101.03,296.54,139.49
260.95,115.05,299.87,153.44
267.13,130.19,306.22,168.75
262.34,111.51,302.35,150.97
257.29,99.847,297.51,139.53
249.09,80.346,290.23,120.93
245.72,72.35,286.95,113.02
240.73,59.774,282.1,100.59
238.22,59.373,279.55,100.15
233.08,63.865,274.4,104.62
233.78,59.06,274.78,99.507
238.46,52.498,279.63,93.113
239.42,60.419,280.4,100.84
237.04,96.708,277.88,137
237.95,113.39,278.91,153.8
240.18,141.3,281.14,181.7
248.83,180.03,288.42,219.08
248.71,191.24,288.34,230.33
240.88,190.42,279.88,228.9
229.99,182.82,268.64,220.95
219.86,164.53,257.98,202.13
216.91,150.27,254.71,187.56
226.83,134.78,264.3,171.74
244.61,123.01,281.99,159.88
250.93,120.13,288.19,156.89
256.49,123.55,293.3,159.87
254.93,94.63,291.5,130.7
258.59,58.856,294.82,94.594
256.3,46.848,292.42,82.482
261.52,5.6905,297.86,41.533
NaN,NaN,NaN,NaN
261.52,5.6905,297.86,41.533
272.25,14.646,307.73,49.652
280.15,12.996,315.08,47.452
282.3,23.034,316.69,56.957
289.97,47.514,323.42,80.513
308.52,55.362,341.76,88.153
309.9,78.065,343.59,111.3
308.74,80.821,343.47,115.08
303.24,73.025,339.19,108.48
307.49,95.802,345.23,133.04
309.32,112.01,347.6,149.78
308.17,135.45,345.56,172.33
304.88,145.66,341.7,181.98
302.01,159.1,338.77,195.37
301.93,163.53,338.62,199.72
303.74,162.59,340.52,198.88
299.54,145.22,336.4,181.58
299.56,112.42,336.88,149.24
305.74,96.746,343.14,133.63
309.18,92.504,346.45,129.26
303.9,70.59,341.06,107.24
290.95,36.921,328.38,73.843
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
281.46,3.6823,317.92,39.651
284.91,36.388,321.09,72.084
287.57,41.266,323.8,77.003
286.68,19.175,323.68,55.665
301.15,9.4785,338.94,46.754
305.18,10.353,342.79,47.456
295.86,9.4552,333.39,46.476
280.79,15.497,317.46,51.661
276.4,24.006,312.9,60.011
275.22,41.334,311.27,76.894
274.24,56.385,310.1,91.761
270.5,62.469,305.41,96.899
266.33,69.457,300.93,103.59
266.21,44.702,300.59,78.609
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
290.57,10.335,318.35,37.655
312.21,39.672,339.66,66.661
323.19,6.0304,350.39,32.779
331.29,4.9906,358.35,31.602
350.61,6.2699,377.62,32.828
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
392.52,13.936,424.11,45.073
385.8,40.398,417.26,71.401
380.44,42.665,412.2,73.965
388.14,32.473,420,63.874
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
359.81,9.5655,391.93,41.223
361.68,17.623,393.7,49.18
362.88,22.578,394.75,53.993
360.56,19.342,392.67,50.99
359.25,7.7109,391.33,39.331
361.42,18.607,393.14,49.867
366.18,69.052,396.84,99.268
367.75,98.011,398.06,127.88
377.91,118.58,408.49,148.72
377.85,106.22,408.56,136.49
371.05,117.19,401.87,147.56
349.64,144.71,380.03,174.66
347.85,159.24,378.16,189.11
353.9,162.54,384.56,192.75
355.72,169.27,386.41,199.51
354.25,187.47,384.96,217.74
352.16,190.83,383.02,221.24
351.6,179.75,382.3,210
347.92,176.29,378.64,206.57
341.4,171.93,371.91,202
337.65,167.45,368.29,197.64
335.42,155.74,365.92,185.8
333.08,148.06,363.21,177.75
328.38,141.09,358.64,170.92
324.83,134.28,355.26,164.26
324.82,116.48,355.46,146.67
326.01,112.19,356.68,142.41
328.98,115.98,359.68,146.24
324.46,97.392,355.1,127.59
333.66,92.58,364.6,123.08
325.86,90.01,356.82,120.53
323.79,84.14,353.77,113.69
318.16,80.754,347.86,110.03
312.1,95.04,341.15,123.66
302.31,102.9,331.42,131.59
298.89,106.93,328.1,135.72
284.78,107.26,314.26,136.32
281.66,101.64,311.69,131.22
285.94,108.09,316.23,137.94
291.22,124.01,321.98,154.33
290.01,121.08,321.07,151.69
284.27,107.18,317.61,140.06
292.97,79.401,327.35,113.31
302.3,65.784,336.84,99.858
306.65,70.053,341.35,104.29
308.59,85.165,344.19,120.28
306.29,87.699,342.03,122.95
305.04,94.537,341.27,130.27
304.3,100.59,340.93,136.73
300.44,102.23,337.17,138.47
286.08,74.252,323.4,111.07
294.57,79.045,332.4,116.36
289.06,90.993,326.76,128.18
296.2,75.72,338.85,117.85
305.95,62.853,350.15,106.52
311.47,66.371,356.03,110.39
321.18,90.426,366.09,134.78
326.06,100.23,371.06,144.68
333.06,95.226,379.47,141.07
338.04,91.085,385.59,138.05
341.54,97.527,390.3,145.69
338.28,90.374,387.35,138.84
338.43,71.673,388.02,120.65
339.19,67.411,389.81,117.41
337.43,67.269,388.2,117.42
333.09,67.385,384.18,117.85
333.07,63.437,384.52,114.26
334.96,63.189,387.42,115.01
331.76,80.848,385.24,133.68
316.88,81.743,370.4,134.61
315.94,78.276,370.25,131.92
320.8,80.306,375.81,134.65
341.06,77.125,396.91,132.29
354.14,63.053,410.95,119.16
