423,47,36,65
419,23,36,65
401,6,36,65
425,11,36,65
402,11,36,65
411,22,36,65
431,22,36,65
424,14,36,65
411,20,36,65
429,19,36,65
414,6,36,65
422,16,36,65
430,14,36,65
411,0,36,65
432,0,36,65
420,18,36,65
432,11,36,65
426,35,36,65
416,37,36,65
417,34,36,65
410,36,36,65
401,51,36,65
392,63,36,65
402,85,36,65
408,61,36,65
430,67,36,65
431,91,36,65
430,99,36,65
415,88,36,65
411,87,36,65
431,73,36,65
407,69,36,65
418,71,36,65
424,79,36,65
401,75,36,65
425,72,36,65
432,61,36,65
432,85,36,65
432,98,36,65
428,74,36,65
417,52,36,65
410,71,36,65
408,93,36,65
399,116,36,65
408,129,36,65
389,145,36,65
374,150,36,65
374,157,36,65
380,176,36,65
383,152,36,65
407,156,36,65
416,133,36,65
393,124,36,65
409,136,36,65
407,160,36,65
423,141,36,65
432,125,36,65
432,101,36,65
427,77,36,65
429,88,36,65
415,76,36,65
402,82,36,65
