285.64,35.733,320.46,68.615
278.27,14.549,312.71,47.077
287,12.333,320,43.333
288.7,9.2252,321.31,39.855
281.08,4.0671,314.7,35.652
281.47,19.215,315.78,51.441
286.07,38.663,319.65,70.209
301.12,72.64,335.18,104.64
301.62,85.372,335.74,117.42
296.19,90.389,329.89,122.04
306.3,79.323,340.61,111.56
311.66,68.792,346.71,101.72
307.85,60.77,342.8,93.605
301.68,75.525,336.44,108.17
300.52,82.071,334.87,114.34
302.9,90.952,337.67,123.66
309.88,103.52,345.12,136.7
310.54,120.43,346.49,154.32
304.74,121.2,340.67,155.06
302.21,96.676,338.99,131.36
274.3,107.17,311.4,142.17
279.85,159.24,317.66,194.9
297.3,143.41,337.32,181.18
303.73,120.41,344.88,159.24
332.42,138.64,375.85,179.61
340.9,147.94,385.25,189.66
342.15,141.91,386.37,183.51
335.26,115.33,379.13,156.5
323.76,100.49,367.72,141.74
300.68,81.856,344.43,122.84
293.48,74.769,337.39,115.91
288.18,78.879,332.15,120.01
287.23,93.622,330.81,134.35
288.81,94.457,332.07,134.86
289.18,92.241,332.43,132.63
277.44,80.574,320.98,121.23
263.22,65.473,305.98,105.4
261.8,57.026,305.95,98.228
263.05,62.96,306.5,103.52
262.73,68.026,306.43,108.8
266.4,69.435,309.68,109.81
266.51,59.686,310.05,100.31
272.65,60.115,315.93,100.5
277.98,71.109,321.09,111.33
285.64,88.567,328.45,128.51
287.53,92.525,330.32,132.44
288.2,88.361,329.59,126.98
288.6,84.852,329.9,123.38
289.24,90.541,330.12,128.68
292.17,72.94,335.11,112.99
297.25,67.335,340.42,107.6
310.98,78.284,354.36,118.75
321.77,89.196,365.56,130.03
323.64,81.688,368.28,123.31
320.26,68.502,365.67,110.84
317.61,66.784,363.74,109.79
314.24,69.747,360.34,112.73
315.72,93.836,360.51,135.58
315.79,106.2,360.31,147.69
313.09,105.82,357.53,147.24
306.85,97.903,350.2,138.3
303.26,93.182,345.47,132.51
298.73,95.298,340.37,134.1
295.95,94.513,336.26,132.08
290.1,96.324,328.43,132.04
287.39,100.3,325.14,135.47
286.12,109.54,322.48,143.41
286.31,118.37,321.96,151.58
285.4,124.08,320.61,156.88
280.8,123.41,314.91,155.19
278.52,102.56,312.2,133.93
278,91.208,312.22,123.09
277.95,74.621,312.98,107.26
276.48,76.947,310.66,108.78
273.68,83.378,307.5,114.88
274.2,93.797,307.76,125.06
275.83,90.981,309.17,122.04
281.44,74.876,313.94,105.15
283.56,73.785,315.14,103.2
286.37,90.004,318.05,119.52
285.74,97.811,316.95,126.9
285.82,103.06,316.43,131.59
279.82,112.17,310.34,140.62
265.84,149.41,295.98,177.52
253.8,179.68,283.3,207.2
249.2,193.08,278.81,220.71
245.84,204.3,275.64,232.1
247.83,202.5,276.9,229.62
256.28,190.51,284.94,217.26
269.63,179,297.88,205.25
275.95,176.73,304.34,203.11
281.87,213.01,310.57,239.67
303.83,283.56,334.51,312.08
307.56,218.13,338.19,246.6
312.25,194.68,343.46,223.69
312.02,190.12,343.03,218.97
313.85,208,346.05,237.96
322.85,212.82,355.74,243.43
327.59,193.09,360.99,224.18
325.75,178.06,359.05,209.05
329.81,157.41,363.37,188.64
332.38,154.31,366.27,185.84
343.57,183.11,378.09,215.24
347.2,203.96,383.18,237.44
347.05,228.99,383.61,263.02
332.96,217,369.89,251.37
313.62,186.95,350.3,221.21
305.71,174.17,342.22,208.37
297.38,151.95,334.22,186.45
299.76,141.62,336.14,175.76
301.78,150.62,338.56,185.14
304.81,179.21,341.99,214.1
309.55,185.23,347.22,220.59
314.78,188.74,353.91,225.48
311.73,180.31,350.8,216.98
303.09,140.58,342.17,177.27
301.51,132.83,340.77,169.68
299.77,134.26,339.64,171.68
302.07,131.74,341.79,169.02
303.22,154.18,343.43,191.93
303.91,161.87,344.19,199.69
305.09,168.11,345.28,205.84
311.95,199.09,352.74,237.39
317.86,216.03,360.32,255.81
317.51,215.03,360.7,255.43
314.83,210.23,358.1,250.72
309.22,200.51,352.24,240.71
305.36,197.86,347.64,237.37
288,183,332,224
279.8,169.3,323.37,209.9
277.3,165.02,321.41,206.13
272.56,168.44,317.24,210.08
270.78,174.48,315.36,216.03
284.93,164.25,330.26,206.49
281.01,150.87,325.9,192.71
284.35,138.49,330.32,181.33
277.73,120.23,324.29,163.62
285.57,123.55,332.13,166.94
286.93,129.99,333.59,173.48
281.34,144.36,327.99,187.85
283.9,157.57,330.62,201.11
286.33,180.07,333.14,223.69
286.05,174.49,332.54,217.81
287.23,170.39,334.61,214.54
288.27,168.16,336.56,213.16
294.98,154.71,344.06,200.45
302.75,167.08,352.88,213.79
306.74,173.28,357.08,220.2
308.56,166.62,360.17,214.87
300.38,167.02,352.64,215.88
297.98,177.02,350.53,226.26
292.9,175.53,345.45,224.78
295.07,155.66,348.45,205.68
299.01,154.64,352.77,205.02
305.81,151.17,361.32,203.19
313.89,158.58,371.7,212.75
319.47,154.79,379.13,210.72
322.26,148.35,382.64,204.94
325.61,141.61,387.01,199.16
320.53,134.9,381.59,192.13
311.66,142.17,372.05,198.77
301.24,132.21,360.94,188.17
292.38,151.12,351.83,206.84
282.55,159.76,342.47,215.92
276.88,154.92,336.78,211.06
262.89,160.34,323.24,216.9
257.1,162.36,317.72,219.18
263.71,159.95,324.59,217.01
271.43,166.09,332.87,223.68
276.49,166.31,338.27,224.22
287.34,152.28,350.35,211.34
297.65,138.25,361.75,198.33
300.53,140.21,365.09,200.72
302.35,139.31,367.21,200.11
300.95,129.55,365.86,190.63
297.96,125.26,364.48,187.86
299.7,131.05,368.75,196.03
302.67,125.41,374.15,192.68
305.03,124.73,377.89,193.3
308.25,124.13,381.45,193.01
311.12,111.6,385.5,181.59
306.74,106.52,382.7,178
304.06,101.59,381.3,174.29
305.44,99.604,383.7,173.25
308.95,89.865,390.82,166.92
309.07,86.034,392.27,164.34
311.32,101.09,394.65,179.52
308.86,110.29,391.3,187.88
303.66,95.867,386.04,173.41
289.73,77.372,372.25,155.03
284.84,79.226,368.13,157.61
278.22,106.6,361.93,185.4
287.03,122.68,370.14,200.9
290.78,125.17,373.3,202.83
303.48,119.55,385.89,197.11
307.54,109.92,390.08,187.61
311.73,84.59,394.7,162.69
309.72,72.031,391.62,149.11
305.86,75.938,387.47,152.74
305.73,79.972,387.42,156.86
311.3,81.68,394.01,159.53
314.01,78.072,397.29,156.46
330.46,70.133,416.67,151.27
347.15,73.831,435.86,157.33
346.07,69.928,434.46,153.13
332.28,55.545,419.49,137.63
328.71,57.018,416.56,139.7
325.26,52.351,413.5,135.4
315.38,41.159,401.61,122.31
310.12,25.859,393.42,104.26
311.88,5.969,393.38,82.674
316.12,-2.786,397.44,73.744
323.27,-3.643,401.73,70.199
325.74,1.2804,402.32,73.353
339.65,17.079,410.78,84.015
329.56,22.812,398.14,87.342
315.91,38.46,379.23,98.041
312.55,51.159,373.9,108.89
305.18,69.845,363.09,124.33
291.3,93.592,345.78,144.85
288.27,103.77,341.17,153.54
275.91,126.06,326.65,173.79
269,137.89,317.45,183.47
261.74,131.09,308.22,174.81
273.15,105.49,317.82,147.5
283.2,93.284,328.02,135.44
298.82,77.037,343.05,118.63
300.12,77.855,343.4,118.56
293.35,86.201,335.51,125.76
302.06,82.211,344.08,121.63
319,72.922,361.79,113.08
323.91,63.099,367.07,103.59
335.82,87.282,378.18,126.95
327.36,96.67,368.7,135.39
310.01,69.923,351.26,108.55
309.3,17.789,351.66,57.456
311.61,40.147,352.68,78.605
300.36,58.303,340.28,95.686
295.02,86.762,333.72,123
295.71,85.573,334.57,121.96
303.05,68.684,342.92,106.02
301.28,59.487,342.47,98.069
300.74,65.212,342.39,104.21
297.84,71.011,339.09,109.65
299.46,39.557,341.29,78.735
297.33,-16.9,343.25,26.113
299.08,-34.423,345.77,9.3146
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
308.5,53,344.5,87
300.17,58.333,338.83,94.667
297.55,64.705,336.75,101.54
302.75,67.138,342.21,104.22
308.91,59.611,348.93,97.219
303.41,43.135,344.4,81.651
299.91,29.722,341.33,68.642
298.82,28.255,340.2,67.143
297.43,36.514,339.87,76.304
297.55,49.282,338.94,88.092
300.85,62.432,342.28,101.29
301.97,68.724,343.38,107.55
306.37,80.652,346.53,118.31
308.81,85.711,348.93,123.33
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
261,27,297,61
277.97,5.544,312.68,38.331
288.95,4.5459,323.41,37.084
298.28,0.42136,332.5,32.737
298,-19.332,332.06,12.84
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
260,2,290,30
263.7,23.857,292.78,50.991
264.7,26.114,293.28,52.782
261.71,27.544,289.87,53.822
268.01,26.994,295.57,52.709
291.73,22.315,319.1,47.856
296.51,9.9106,324.09,35.64
296.35,17.626,323.19,42.672
289.34,26.649,315.54,51.093
287.11,13.883,312.84,37.813
285.08,3.15,311.52,27.738
273.58,20.76,300.59,45.882
271.97,21.538,299.89,47.506
278,11,305.5,36.5
284.23,1.8301,311.78,27.376
293.5,2,318.5,25
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
302.33,6.3333,329,31
293.12,29.809,318.41,53.196
290.49,40.31,315.9,63.81
290.94,64.602,315.12,86.928
289.87,77.867,313.99,100.14
282.98,99.544,307.57,122.23
279.9,101.92,304.49,124.6
280.25,98.485,304.84,121.16
280.44,82.403,304.76,104.83
275.58,63.64,299.92,86.079
269.13,53.556,293.8,76.298
264.74,52.246,289.46,75.027
258.44,54.745,283.26,77.607
258.25,72.951,282.91,95.663
266.89,120.67,289.67,141.44
271.78,144.11,294.07,164.44
274.69,160.65,296.92,180.93
281.25,128.9,303.69,149.36
287.23,117.52,309.66,137.97
292.86,95.831,316.01,116.95
294.33,73.716,317.54,94.89
284.8,37.2,308.2,58.6
295.6,34.366,319.45,56.184
302.73,29.957,326.53,51.722
310.36,38.873,333.98,60.469
312.02,35.77,337.11,58.75
313.08,42.008,338.22,65.043
310.17,61.889,335.87,85.437
307.58,65.351,333.9,89.468
303.43,77.333,330.47,102.11
296.38,85.109,321.91,108.5
292.15,79.549,317.91,103.15
279.43,74.22,306.36,98.897
274.49,70.831,301.58,95.654
269.67,64.581,297.43,90.014
267.73,68.14,295.66,93.74
258.78,74.581,287.33,100.75
252.91,93.345,281.1,119.18
251.46,99.647,279.33,125.19
252.16,108,280.25,133.74
248.59,111.42,276.71,137.19
247.57,104.8,276.3,131.14
246.55,109.59,275.18,135.83
242.03,113.97,270.72,140.26
228.21,98.909,257.53,125.9
225.42,101.58,254.99,128.9
225.92,126.33,256.12,154.24
227.13,131.13,258.54,160.16
229.04,100.89,261.51,130.9
235.2,102.81,268.25,133.36
233.56,107.8,267.01,138.72
224.89,100.78,258.52,131.87
220.91,107.03,254.99,138.53
219.16,117.77,253.86,149.85
215.78,126.07,251.24,159.03
215.65,117.28,251.68,150.9
212.34,114.69,248.96,148.86
214.67,118.53,252.39,153.73
214.1,118.72,253.05,155.08
211.43,114.91,250.68,151.55
202.62,92.849,243.49,131
208.21,97.093,250.59,136.65
220.49,78.517,263.64,118.8
225.58,69.372,270.25,111.06
237.07,89.657,281.72,131.31
249.62,117.11,294.51,158.98
252.89,130.91,298.02,173.01
258.82,146.32,304.88,189.29
253.36,127.97,300.68,172.11
249.37,116.61,296.37,160.45
241.69,96.996,289.86,141.94
239.18,89.188,287.55,134.31
235.54,76.719,283.91,121.85
233.23,76.426,281.4,121.37
228.31,81.205,275.98,125.68
228.87,76.752,275.69,120.42
232.7,70.346,279.72,114.21
233.79,78.298,280.9,122.25
232.85,114.04,278.26,156.39
233.66,130.18,279.97,173.37
235.56,157.58,282.8,201.64
243.3,196.64,288.31,238.61
242.69,207.77,288.22,250.24
234.91,206.96,279.58,248.61
224.65,198.74,269.73,240.79
214.99,179.1,260.69,221.72
211.84,164.56,256.81,206.49
221.88,147.59,266.2,188.92
240.21,135.43,283.96,176.22
246.57,132.43,289.96,172.88
252.31,135.61,295.28,175.66
250.94,105.32,294.28,145.72
254.59,68.771,298.06,109.28
251.73,55.972,296.24,97.467
257.46,14.369,302.53,56.378
255.57,4.7979,300.66,46.819
258.45,9.9055,303.23,51.644
266.53,14.035,311.06,55.529
274.39,12.404,318.46,53.473
276.65,23.141,319.62,63.184
285.52,49.723,325.26,86.751
304.05,57.599,343.47,94.327
305,79.869,345.62,117.72
305.09,84.425,346.55,123.06
300.65,82.388,345.1,123.8
304.75,108.72,350.34,151.21
306.2,126.42,351.95,169.05
303.69,144.44,349.23,186.87
300.61,156.21,342.42,195.16
297.1,169.32,339.21,208.57
296.52,173.66,339.58,213.78
298.62,173.12,341.2,212.8
294.16,155.39,337.57,195.84
295.01,122.73,338.79,163.52
300.86,106.92,345.2,148.23
303.88,102.42,348.63,144.12
299,80.56,343.92,122.43
285.88,47.372,330.18,88.655
279.25,-14.723,323.33,26.35
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
279,44,323,85
281.22,48.841,325.86,90.432
279.29,26.018,326.51,70.027
292.89,16.901,340.69,61.448
296.64,17.888,344.39,62.385
287.97,17.066,335.11,60.992
272.91,23.16,319.02,66.127
268.89,31.949,314.12,74.093
268.58,48.723,313.26,90.357
267.79,63.831,311.42,104.49
264.22,68.165,306.91,107.95
258.91,74.058,302.71,114.87
258.91,49.359,301.94,89.449
256.42,-5.3075,301.22,36.439
246.67,-16.166,291.71,25.806
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
289,9,325,43
310.92,38.516,345.98,71.623
321.76,4.671,356.78,37.749
329.8,3.6183,364.72,36.601
348.53,4.398,384.1,37.993
361.51,-7.2826,398.44,27.597
377.49,-11.278,415.86,24.96
389.6,13.384,427.8,49.462
382.98,40.087,420.78,75.787
377.42,42.451,415.74,78.647
384.36,31.495,424.2,69.131
395.25,-10.946,437.79,29.241
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
370,100,406,134
380.24,120.74,416.38,154.88
379.93,108.69,416.69,143.4
373.15,120.06,409.69,154.57
352.61,148.33,387.49,181.27
345,156,381,190
351.19,159.37,387.79,193.94
352.78,166.33,389.26,200.79
351.19,184.07,387.59,218.45
349.09,187.56,385.46,221.91
348.7,176.61,384.59,210.5
345.14,173.18,381.09,207.13
338.35,168.97,374.26,202.89
334.58,163.97,370.81,198.18
332.28,152.05,368.41,186.17
330.07,144.45,365.38,177.8
325.35,137.54,360.53,170.76
322.02,130.88,357.09,164
322,113.06,357.16,146.26
324.43,112.71,360.71,146.86
327.35,116.35,363.74,150.59
322.84,96.996,359.63,131.64
331.97,92.027,369.15,127.04
324.5,89.789,361.15,124.31
322.72,82.997,358.79,116.99
316.92,79.486,352.97,113.48
310.62,93.466,346.06,126.9
300.72,101.09,336.25,134.62
297.05,105.17,333.15,139.24
282.96,105.61,319.41,140
279.51,100.1,316.33,134.86
283,106.21,321.34,142.39
286.96,120.04,328.86,159.59
285.35,116.81,328.27,157.32
282.65,107.82,326.07,148.68
291.15,80.525,334.85,121.64
300.23,67.698,343.96,108.75
304.29,72.216,348.36,113.5
306.06,86.981,351.89,129.93
303.94,89.4,350.14,132.69
302.55,96.172,349.31,139.98
301.58,102.03,349.09,146.56
300,111,344,152
285.75,83.39,330.17,124.78
296.02,87.42,340.21,128.6
290.32,99.118,334.72,140.49
297.51,90.316,342.32,132.07
306.68,77.833,353.92,121.85
312.1,81.669,359.73,126.05
321.73,105.92,369.48,150.43
326.65,115.82,374.4,160.32
333.56,111.1,385.37,159.39
338.57,106.97,392.16,156.92
342.4,113.84,396.83,164.58
339.26,106.76,393.92,157.71
338.78,88.178,393.94,139.74
338.79,83.384,396.75,137.57
337.44,83.263,395.65,137.68
334.47,83.591,392.46,137.81
334.73,79.746,393.15,134.37
336.52,79.634,397.15,136.32
333.89,96.89,396.88,155.78
317.7,97.708,382.73,158.51
316.5,94.505,382.77,156.48
319.82,96.893,387.92,160.57
339.71,94.529,409.04,159.36
352.26,79.938,423.82,146.86
357.85,71.395,431.84,140.59
363.86,66.92,441.08,139.13
365.47,66.601,443.01,139.12
354.96,72.464,434.49,146.83
344.87,83.899,425.31,159.13
339.81,86.921,419.18,161.15
339.72,86.922,418.23,160.34
352.59,87.786,427.63,157.96
