157.63,83.4,195.78,119.7
155.81,85.831,194.28,122.44
153.43,92.75,191.94,129.4
151.42,102.88,190.15,139.73
150.41,113.76,189.36,150.83
149.67,118.78,188.82,156.04
148.56,103.69,187.81,141.04
145.87,89.237,185.88,127.31
141.35,81.511,181.1,119.35
135.09,79.782,175.19,117.94
123.78,89.276,163.32,126.91
120.81,98.847,160.36,136.48
119.24,111.33,159.24,149.4
117.49,127.36,157.38,165.33
115.9,143.28,155.63,181.08
116.88,149.09,157.2,187.46
117.9,136.08,158.64,174.86
118.41,124.41,160.09,164.07
121.1,117.78,163.1,157.76
127.81,118.63,169.73,158.52
137.89,120.56,179.59,160.25
142.17,125.93,184.1,165.83
149.15,135.02,190.94,174.78
155.84,148.48,194.03,184.64
160.29,162.7,198.45,198.83
168.71,162.7,206.83,198.79
172.07,146.59,210.43,182.9
174.72,133.88,214.46,171.49
180.58,124.96,220.61,162.85
186.2,120.01,226.13,157.81
190.01,117.75,229.78,155.4
190.25,122.12,230.32,160.05
189.12,130.22,229.01,167.99
183.99,141.82,224.11,179.8
178.17,152.28,216.21,188.18
163.81,143.16,201.49,178.73
156.42,122.18,194.22,157.86
149.4,105.33,187.69,141.46
145.05,92.919,183.42,129.13
141.62,84.855,179.71,120.81
136.56,79.516,174.73,115.54
135.63,85.327,173.64,121.2
136.39,95.164,174.11,130.77
137.55,109.17,174.94,144.46
138.42,122,175.82,157.31
139.43,114.97,177.1,150.53
140.53,105.21,177.89,140.46
141.78,99.003,179.41,134.52
143.08,95.721,181.29,131.78
147.14,97.202,184.91,132.85
153.7,108.23,192.03,144.42
154.79,118.11,193.01,154.18
155.4,131.03,193.81,167.29
156.06,148.42,194.32,184.53
156.58,163.89,194.81,199.98
157.41,154.19,195.84,190.46
156.48,140.61,195.74,177.67
155.63,134.49,195.04,171.69
155.39,133.69,194.91,170.99
155.36,136.24,194.89,173.55
155.37,145.75,194.74,182.92
155.24,156.28,194.68,193.5
155.88,171.28,195.18,208.38
157.26,189.16,196.52,226.21
158.58,206.36,197.74,243.32
159.5,199.1,198.24,235.67
159.2,183.72,197.96,220.31
158.78,170.65,198.02,207.68
159.03,159.7,198.09,196.57
159.18,150.22,198.04,186.9
157.88,137.97,196.21,174.15
157.71,139.15,196.13,175.41
157.7,142.91,196.27,179.31
158.24,152.61,197.3,189.47
159.43,162.77,198.51,199.66
160.64,145.3,198.9,181.42
160.16,119.08,198.94,155.68
160.63,105.22,199.12,141.55
158.69,91.095,193.55,123.77
158.44,87.183,193.1,119.68
155.65,88.134,190.4,120.71
154.44,96.238,188.84,128.49
153.92,108.92,188.04,140.9
154.63,127.22,188.36,158.84
154.39,136.88,188.61,168.96
147.96,123.43,182.39,155.71
144.61,110.76,180.47,144.38
142.03,101.82,178.43,135.94
139.1,98.248,175.52,132.39
136.34,96.92,172.72,131.04
132.82,103.22,169.33,137.46
131.88,113.11,168.54,147.48
131.68,126.64,168.2,160.89
131.78,138.14,169.03,173.06
134.6,137.58,171.74,172.4
140.21,110.7,176.58,144.8
141.45,101.9,178.06,136.23
143.53,97.295,179.87,131.36
149.1,93.937,184.91,127.51
155.58,93.53,191.16,126.89
159.52,104.89,194.36,137.55
164.52,115.65,199.13,148.11
172.34,127.89,206.93,160.31
174.99,129.7,210.19,162.7
176.49,120.6,211.37,153.3
178.24,91.964,214.42,125.88
178.43,87.367,214.86,121.52
179.17,84.659,215.45,118.67
180.56,84.163,216.49,117.85
181.95,85.751,217.78,119.34
184.07,87.407,223.93,124.78
187.9,99.541,227.46,136.63
195,118.46,234.23,155.24
198.47,124.25,236.15,159.57
199.61,114.38,237.41,149.82
198.97,87.824,237.11,123.59
197.89,83.011,236.56,119.27
194,81.467,232.72,117.78
187.4,81.883,226.19,118.26
182.44,84.577,221.43,121.14
175.7,100.44,214.76,137.07
172.75,113.13,211.55,149.51
170.73,124.81,208.93,160.62
167.01,124.02,205,159.63
162.57,111.94,200.37,147.38
159.72,90.315,197.92,126.14
159.24,87.555,196.58,122.57
157.25,86.652,194.56,121.64
155.85,88.619,193.12,123.57
155.08,93.973,192.14,128.72
151.67,115.22,188.92,150.15
149.82,129.14,187.07,164.06
147.52,139.69,184.97,174.8
143.1,131.58,180.37,166.53
134.21,119.41,171.45,154.33
115.52,105.1,153.47,140.69
114.32,100.96,152.29,136.56
113.35,100.12,151.18,135.59
111.74,102.23,149.48,137.61
110.49,106.87,148.28,142.31
116.7,124.81,154.16,159.93
119.97,137.41,157.34,172.46
125.13,144.47,162.17,179.19
131.24,137.8,167.57,171.87
138.61,119.8,174.49,153.44
143.52,91.685,180.91,126.74
148.07,84.635,185.43,119.67
152.86,81.103,190.06,115.98
156.59,80.75,193.58,115.43
160.53,85.024,197.29,119.48
164.46,106.07,200.93,140.27
163.48,119.48,200.18,153.89
162.49,128.85,199.41,163.47
161.85,117.77,198.28,151.92
160.69,102.15,197.48,136.64
161.31,84.732,196.77,117.97
160.1,81.681,195.53,114.9
159.03,81.745,194.36,114.87
158.09,84.378,193.17,117.26
155.6,91.004,190.11,123.35
147.54,113.79,182.6,146.66
145.83,125.94,181.33,159.22
145,131.83,179.15,163.83
143.57,127.82,176.52,158.71
140.52,109.99,173.43,140.84
141.11,102.43,173.83,133.09
142.72,104.85,175.05,135.15
145.34,111.58,177.42,141.65
146.59,119.21,178.22,148.86
146.86,127.38,178.49,157.03
146.63,151.14,178.55,181.05
146.26,163.96,178.44,194.12
145.85,173.98,178.31,204.41
