77.975,38.533,97.832,81.253
70.868,38.231,90.742,80.981
63.365,38.123,83.232,80.855
55.57,38.464,75.609,81.556
48.529,39.02,68.417,81.797
39.64,40.054,59.696,83.182
34.096,39.385,53.963,82.116
28.338,39.88,48.278,82.765
25.69,39.868,45.443,82.362
24.112,38.993,44.144,82.071
20.203,40.201,40.377,83.577
18.992,37.953,38.962,80.897
15.944,39.681,36.051,82.915
11.714,38.171,31.831,81.422
9.8636,39.423,29.459,81.583
5.8094,39.452,25.595,82.01
4.9791,38.618,24.519,80.663
1.4349,39.384,21.076,81.64
-1.3511,38.613,18.152,80.579
-3.5043,39.324,16.018,81.33
-5.5454,38.522,13.829,80.219
-4.495,38.755,14.999,80.702
-4.6498,37.795,14.814,79.679
-2.39,38.12,17.068,79.992
2.4047,37.811,21.944,79.852
9.801,36.603,29.699,79.393
29.638,35.606,49.517,78.358
38.547,35.185,58.392,77.865
48.178,34.375,68.143,77.304
57.698,32.461,77.534,75.122
68.428,33.16,88.32,75.935
77.339,30.111,97.445,73.335
89.313,31.2,108.77,73.065
96.912,29.254,116.58,71.552
105.45,27.896,125.2,70.371
111.54,28.178,131.27,70.599
117.41,27.168,137.1,69.522
120.73,27.023,140.38,69.274
123.96,27.118,143.67,69.512
125.29,26.227,145.18,68.981
128.05,25.239,148.07,68.287
129.49,25.439,149.55,68.558
132.37,24.175,152.33,67.105
135.67,23.818,155.72,66.92
137.83,22.603,158.07,66.112
139.76,21.86,159.97,65.31
139.27,21.416,159.53,64.962
139.17,20.465,159.41,63.971
140.76,19.792,161.03,63.355
141.19,18.779,161.58,62.605
141.4,17.825,161.9,61.881
140.8,16.876,161.37,61.084
141.31,16.061,161.99,60.479
141.73,15.418,162.43,59.886
143.38,14.847,163.81,58.759
143.27,14.497,163.59,58.182
143.75,14.054,164.1,57.785
143.25,14.449,163.39,57.755
143.66,14.871,163.83,58.225
143.63,13.836,163.72,57.014
144.95,14.274,165.1,57.59
145.36,13.221,165.83,57.216
146.71,12.62,167.29,56.83
146.53,12.593,167.19,56.99
147.43,11.295,168.36,56.249
146.85,11.085,168,56.492
147.09,9.8178,168.23,55.201
147.16,10.043,168.5,55.857
147.37,8.6413,168.6,54.229
148.79,8.953,169.93,54.335
148.28,7.4747,169.42,52.855
149.3,7.5444,170.39,52.846
149.12,6.7468,170.17,51.954
150.78,6.0014,171.63,50.775
148.05,5.9317,168.86,50.628
146.83,5.4461,167.32,49.473
144.57,6.1047,164.83,49.659
141.76,5.0047,162.18,48.878
139.3,6.0043,159.63,49.701
135.32,6.329,155.68,50.065
134.13,6.0783,154.22,49.269
131.04,6.9945,150.91,49.72
129.83,6.1107,150.04,49.547
127.63,6.0412,147.79,49.377
124.68,6.3077,145.34,50.679
121.9,5.7269,142.45,49.87
