143.68,13.261,171.68,62.261
145.95,13.678,173.95,62.678
144.57,13.755,172.57,62.755
143.91,12.08,171.91,61.08
146.65,10.486,174.65,59.486
146.97,11.469,174.97,60.469
146.31,9.7941,174.31,58.794
147.17,11.328,175.17,60.328
147.13,8.7166,175.13,57.717
148.28,7.194,176.28,56.194
145.05,8.8344,173.05,57.834
144.39,7.1593,172.39,56.159
141.82,8.2751,169.82,57.275
138.74,6.6754,166.74,55.675
136.07,7.4624,164.07,56.462
133.5,8.5782,161.5,57.578
132.12,8.6549,160.12,57.655
128.93,8.6758,156.93,57.676
126.63,8.1899,154.63,57.19
124.4,8.6887,152.4,57.689
122.17,9.1874,150.17,58.187
118.98,9.2083,146.98,58.208
