248,113,36,34
247,115,36,34
245,114,36,34
243,112,36,34
244,110,36,34
244,111,36,34
245,111,36,34
245,108,36,34
245,106,36,34
246,102,36,34
245,100,36,34
246,99,36,34
245,101,36,34
245,100,36,34
241,100,36,34
240,99,36,34
241,97,36,34
240,99,36,34
241,101,36,34
242,101,36,34
242,101,36,34
242,99,36,34
242,97,36,34
243,100,36,34
245,104,36,34
245,108,36,34
245,114,36,34
246,119,36,34
247,121,36,34
246,118,36,34
245,114,36,34
245,109,36,34
245,107,36,34
246,110,36,34
242,109,36,34
241,103,36,34
241,100,36,34
241,95,36,34
242,90,36,34
246,87,36,34
248,90,36,34
250,95,36,34
251,98,36,34
253,101,36,34
253,100,36,34
253,95,36,34
255,93,36,34
256,96,36,34
258,97,36,34
258,96,36,34
258,95,36,34
250,92,36,34
260,93,36,34
262,100,36,34
265,112,36,34
264,119,36,34
262,122,36,34
260,125,36,34
259,128,36,34
258,128,36,34
257,126,36,34
259,125,36,34
259,127,36,34
260,124,36,34
260,120,36,34
262,119,36,34
265,120,36,34
267,120,36,34
269,119,36,34
270,119,36,34
275,97,36,34
272,112,36,34
272,106,36,34
274,106,36,34
276,110,36,34
276,112,36,34
274,110,36,34
272,110,36,34
271,109,36,34
272,105,36,34
273,99,36,34
273,96,36,34
274,97,36,34
275,104,36,34
273,114,36,34
270,123,36,34
268,127,36,34
268,126,36,34
250,142,36,34
266,123,36,34
274,118,36,34
277,117,36,34
280,112,36,34
280,110,36,34
282,109,36,34
284,114,36,34
285,118,36,34
285,120,36,34
285,120,36,34
285,122,36,34
287,123,36,34
289,121,36,34
290,115,36,34
292,116,36,34
296,119,36,34
298,120,36,34
296,118,36,34
299,94,36,34
298,114,36,34
302,115,36,34
304,116,36,34
306,115,36,34
307,113,36,34
309,117,36,34
312,123,36,34
310,118,36,34
310,114,36,34
313,118,36,34
316,121,36,34
317,115,36,34
317,111,36,34
321,112,36,34
328,118,36,34
332,117,36,34
335,117,36,34
340,119,36,34
344,95,36,34
347,119,36,34
348,120,36,34
351,118,36,34
352,118,36,34
352,118,36,34
354,121,36,34
356,122,36,34
358,117,36,34
362,114,36,34
369,119,36,34
376,126,36,34
382,129,36,34
388,130,36,34
396,134,36,34
404,136,36,34
412,138,36,34
420,136,36,34
430,138,36,34
440,143,36,34
449,141,36,34
460,137,36,34
474,135,36,34
492,130,36,34
511,125,36,34
534,121,36,34
558,125,36,34
582,128,36,34
567,109,36,34
588,112,36,34
564,111,36,34
588,105,36,34
593,81,36,34
602,89,36,34
590,94,36,34
572,82,36,34
579,87,36,34
589,85,36,34
600,76,36,34
577,68,36,34
558,52,36,34
569,41,36,34
580,60,36,34
589,67,36,34
601,68,36,34
580,55,36,34
583,36,36,34
596,35,36,34
600,18,36,34
584,37,36,34
597,56,36,34
585,45,36,34
566,46,36,34
573,47,36,34
581,49,36,34
589,38,36,34
602,32,36,34
602,56,36,34
590,60,36,34
579,38,36,34
593,31,36,34
570,24,36,34
578,22,36,34
585,26,36,34
593,27,36,34
599,44,36,34
575,47,36,34
586,50,36,34
599,52,36,34
585,72,36,34
590,76,36,34
593,60,36,34
599,62,36,34
586,49,36,34
597,46,36,34
598,22,36,34
574,16,36,34
594,2,36,34
574,8,36,34
589,0,36,34
580,23,36,34
579,25,36,34
593,22,36,34
600,17,36,34
576,13,36,34
587,20,36,34
598,17,36,34
602,19,36,34
594,15,36,34
602,11,36,34
589,5,36,34
583,23,36,34
590,37,36,34
596,34,36,34
595,10,36,34
602,6,36,34
592,0,36,34
602,0,36,34
602,0,36,34
586,0,36,34
597,0,36,34
602,0,36,34
602,0,36,34
595,0,36,34
602,0,36,34
602,2,36,34
578,0,36,34
566,12,36,34
573,8,36,34
580,3,36,34
590,0,36,34
586,0,36,34
565,6,36,34
573,2,36,34
581,0,36,34
588,0,36,34
597,0,36,34
602,0,36,34
602,0,36,34
578,0,36,34
588,0,36,34
598,0,36,34
602,2,36,34
581,0,36,34
562,16,36,34
567,7,36,34
573,3,36,34
579,3,36,34
588,0,36,34
594,0,36,34
602,0,36,34
599,0,36,34
602,0,36,34
