240,186,260,204
240,182,260,200
240,179,260,197
241,177,261,195
241,178,261,196
241,180,261,198
239,184,259,202
238,186,258,204
239,187,259,205
239,188,259,206
239,189,259,207
239,190,259,208
238,188,258,206
237,186,257,204
237,187,257,205
237,188,257,206
240,189,260,207
233,188,253,206
231,188,251,206
229,187,249,205
227,185,247,203
228,181,248,199
228,176,248,194
229,173,249,191
233,177,253,195
237,182,257,200
237,186,257,204
237,190,257,208
238,191,258,209
240,191,260,209
240,192,260,210
241,196,261,214
240,198,260,216
242,199,262,217
236,196,256,214
234,193,254,211
234,189,254,207
235,187,255,205
237,188,257,206
239,186,259,204
240,186,260,204
241,188,261,206
243,190,263,208
243,191,263,209
241,193,261,211
241,192,261,210
240,188,260,206
238,184,258,202
237,184,257,202
235,185,255,203
234,186,254,204
234,189,254,207
236,190,256,208
238,190,258,208
239,189,259,207
240,186,260,204
242,185,262,203
249,186,269,204
246,188,266,206
245,193,265,211
245,198,265,216
243,202,263,220
242,207,262,225
241,208,261,226
245,207,265,225
248,205,268,223
243,206,263,224
244,205,264,223
246,202,266,220
246,197,266,215
246,193,266,211
247,190,267,208
248,189,268,207
248,189,268,207
247,193,267,211
245,196,265,214
243,196,263,214
243,194,263,212
243,191,263,209
243,186,263,204
244,184,264,202
244,184,264,202
243,184,263,202
241,184,261,202
240,186,260,204
240,189,260,207
240,191,260,209
239,192,259,210
241,193,261,211
243,196,263,214
245,197,265,215
247,199,267,217
249,199,269,217
250,199,270,217
249,197,269,215
248,195,268,213
246,194,266,212
245,193,265,211
244,193,264,211
242,193,262,211
241,192,261,210
240,189,260,207
240,185,260,203
241,183,261,201
242,180,262,198
244,179,264,197
246,180,266,198
246,182,266,200
244,183,264,201
245,186,265,204
244,187,264,205
244,188,264,206
242,187,262,205
241,187,261,205
241,187,261,205
239,184,259,202
237,181,257,199
238,178,258,196
239,178,259,196
241,178,261,196
242,181,262,199
244,184,264,202
244,185,264,203
247,184,267,202
245,184,265,202
244,184,264,202
244,183,264,201
242,181,262,199
240,178,260,196
241,177,261,195
238,176,258,194
239,175,259,193
243,177,263,195
243,181,263,199
243,184,263,202
243,189,263,207
245,196,265,214
245,199,265,217
244,199,264,217
244,198,264,216
244,198,264,216
242,197,262,215
241,194,261,212
240,189,260,207
239,182,259,200
239,175,259,193
246,170,266,188
240,165,260,183
242,163,262,181
242,160,262,178
242,159,262,177
241,162,261,180
241,162,261,180
238,158,258,176
237,155,257,173
239,155,259,173
242,158,262,176
249,163,269,181
249,168,269,186
250,171,270,189
250,169,270,187
246,166,266,184
247,172,267,190
246,178,266,196
244,177,264,195
242,175,262,193
243,174,263,192
243,169,263,187
244,171,264,189
248,177,268,195
252,182,272,200
253,189,273,207
NaN,NaN,NaN,NaN
253,208,273,226
244,200,264,218
242,192,262,210
NaN,NaN,NaN,NaN
243,168,263,186
246,163,266,181
249,161,269,179
249,161,269,179
248,159,268,177
247,159,267,177
245,159,265,177
244,159,264,177
243,160,263,178
243,163,263,181
243,166,263,184
244,169,264,187
244,170,264,188
245,172,265,190
247,173,267,191
248,172,268,190
250,171,270,189
250,172,270,190
252,174,272,192
252,176,272,194
251,177,271,195
249,176,269,194
246,174,266,192
243,169,263,187
241,165,261,183
239,162,259,180
238,162,258,180
238,166,258,184
238,171,258,189
237,174,257,192
236,176,256,194
236,178,256,196
237,179,257,197
240,179,260,197
242,179,262,197
244,176,264,194
245,172,265,190
245,169,265,187
245,167,265,185
246,168,266,186
244,168,264,186
245,171,265,189
245,174,265,192
243,177,263,195
243,180,263,198
245,181,265,199
244,179,264,197
246,180,266,198
248,184,268,202
248,188,268,206
248,189,268,207
246,188,266,206
246,186,266,204
245,185,265,203
247,184,267,202
248,182,268,200
248,181,268,199
248,180,268,198
249,181,269,199
249,182,269,200
247,183,267,201
246,182,266,200
248,182,268,200
249,185,269,203
252,186,272,204
251,186,271,204
251,186,271,204
252,184,272,202
252,181,272,199
252,178,272,196
250,174,270,192
249,172,269,190
248,172,268,190
249,172,269,190
248,172,268,190
248,174,268,192
250,179,270,197
251,183,271,201
252,187,272,205
251,190,271,208
251,193,271,211
252,196,272,214
252,200,272,218
251,200,271,218
250,196,270,214
250,192,270,210
251,188,271,206
252,188,272,206
251,187,271,205
251,186,271,204
249,184,269,202
249,184,269,202
248,186,268,204
249,190,269,208
247,191,267,209
243,190,263,208
242,188,262,206
241,185,261,203
241,184,261,202
243,185,263,203
244,188,264,206
244,192,264,210
242,197,262,215
241,199,261,217
240,198,260,216
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
372,136,392,154
374,133,394,151
379,130,399,148
384,127,404,145
390,123,410,141
395,120,415,138
401,120,421,138
407,120,427,138
413,119,433,137
419,120,439,138
425,123,445,141
431,122,451,140
438,119,458,137
447,117,467,135
NaN,NaN,NaN,NaN
508,107,528,125
515,103,535,121
NaN,NaN,NaN,NaN
557,102,577,120
567,98,587,116
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
251,178,271,196
251,182,271,200
252,185,272,203
251,184,271,202
249,181,269,199
250,182,270,200
251,186,271,204
250,185,270,203
249,182,269,200
249,181,269,199
250,183,270,201
250,184,270,202
248,187,268,205
247,191,267,209
243,195,263,213
241,196,261,214
239,197,259,215
238,194,258,212
238,187,258,205
240,181,260,199
244,177,264,195
246,173,266,191
248,168,268,186
250,165,270,183
251,165,271,183
252,168,272,186
254,170,274,188
255,170,275,188
256,168,276,186
259,166,279,184
263,167,283,185
265,169,285,187
267,170,287,188
267,169,287,187
266,168,286,186
265,167,285,185
265,169,285,187
266,170,286,188
265,170,285,188
265,171,285,189
266,173,286,191
265,173,285,191
263,172,283,190
262,171,282,189
261,169,281,187
260,166,280,184
261,163,281,181
262,163,282,181
264,165,284,183
265,169,285,187
266,173,286,191
265,175,285,193
264,179,284,197
263,180,283,198
261,175,281,193
260,171,280,189
260,169,280,187
263,167,283,185
265,167,285,185
265,167,285,185
265,172,285,190
267,175,287,193
266,176,286,194
265,177,285,195
266,179,286,197
266,181,286,199
267,182,287,200
267,180,287,198
267,178,287,196
268,175,288,193
270,172,290,190
272,171,292,189
273,173,293,191
276,178,296,196
277,181,297,199
277,181,297,199
279,179,299,197
282,174,302,192
285,169,305,187
290,166,310,184
293,165,313,183
295,164,315,182
295,160,315,178
296,158,316,176
298,157,318,175
300,155,320,173
302,155,322,173
308,159,328,177
313,162,333,180
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
331,179,351,197
340,181,360,199
349,182,369,200
356,181,376,199
362,177,382,195
367,172,387,190
NaN,NaN,NaN,NaN
376,159,396,177
380,156,400,174
383,156,403,174
385,159,405,177
386,162,406,180
387,163,407,181
388,163,408,181
390,163,410,181
395,165,415,183
401,167,421,185
406,170,426,188
410,172,430,190
414,173,434,191
416,177,436,195
417,181,437,199
417,179,437,197
419,178,439,196
422,181,442,199
424,183,444,201
427,183,447,201
430,182,450,200
432,178,452,196
434,174,454,192
438,172,458,190
444,171,464,189
449,168,469,186
454,165,474,183
460,162,480,180
464,164,484,182
467,169,487,187
470,174,490,192
472,173,492,191
475,171,495,189
479,167,499,185
485,161,505,179
490,160,510,178
494,159,514,177
498,159,518,177
502,159,522,177
505,163,525,181
508,166,528,184
510,168,530,186
512,170,532,188
513,175,533,193
515,177,535,195
516,176,536,194
518,173,538,191
521,169,541,187
524,164,544,182
527,159,547,177
531,154,551,172
534,151,554,169
536,153,556,171
536,155,556,173
536,157,556,175
537,162,557,180
538,167,558,185
538,171,558,189
539,170,559,188
539,168,559,186
541,165,561,183
543,163,563,181
549,160,569,178
551,159,571,177
551,154,571,172
551,152,571,170
550,152,570,170
549,155,569,173
546,159,566,177
544,161,564,179
543,159,563,177
541,158,561,176
542,159,562,177
541,162,561,180
541,162,561,180
539,160,559,178
538,161,558,179
537,162,557,180
536,163,556,181
536,165,556,183
535,170,555,188
534,175,554,193
532,180,552,198
529,183,549,201
525,188,545,206
522,192,542,210
520,191,540,209
518,186,538,204
518,183,538,201
519,178,539,196
521,175,541,193
522,170,542,188
522,169,542,187
521,170,541,188
518,173,538,191
513,172,533,190
510,168,530,186
508,167,528,185
506,166,526,184
505,165,525,183
505,165,525,183
505,162,525,180
504,159,524,177
502,161,522,179
501,162,521,180
499,161,519,179
498,157,518,175
496,153,516,171
496,150,516,168
494,146,514,164
492,143,512,161
489,144,509,162
486,143,506,161
482,144,502,162
