251.6,118.91,272.6,139.91
249.95,116.98,271.01,138.04
248.12,118.1,268.99,138.96
245.96,121.14,266.95,142.13
245.07,127.1,265.86,147.89
244.03,131.11,265.16,152.24
242.5,130.8,263.57,151.87
241.57,130.38,262.4,151.21
241.17,131.16,262.09,152.07
240.16,131.98,261.09,152.91
236.56,131.84,257.29,152.57
233.03,132.15,254.04,153.15
230.19,133.95,251.04,154.8
227.68,136.65,248.93,157.9
225.95,139.96,246.94,160.96
225.04,142.71,245.95,163.62
224.28,144.25,245.45,165.42
223.99,147.99,244.81,168.82
224.39,152.5,245.46,173.57
225.03,156.47,246.25,177.68
225.55,159.54,246.51,180.5
225.56,160.39,247.21,182.04
227.4,158.56,248.17,179.33
229.39,153.42,250.45,174.49
232.24,147.65,253.18,168.59
234.08,143.63,255.51,165.07
234.66,140.59,255.9,161.84
233.01,141.37,254.02,162.38
229.3,143.48,249.87,164.04
224.21,144.88,245.1,165.77
220.83,148.07,241.82,169.06
218.32,150.63,239.55,171.86
217.53,151.15,238.96,172.58
217.48,152.47,238.97,173.95
217.72,152.95,239.32,174.55
218.23,156.54,239.64,177.95
218.88,156.68,240.1,177.91
218.62,156.39,239.86,177.64
219.26,158.19,240.15,179.08
220.78,160.34,242.06,181.61
222.8,159.32,243.81,180.32
225.32,159.21,246.06,179.94
228.87,161.66,250.13,182.93
233.27,161.51,254.27,182.5
238.52,159.71,260.04,181.23
244.44,159.16,265.52,180.24
250.45,164.04,271.6,185.19
254.44,170.32,275.7,191.58
257.2,178.96,277.96,199.72
258.54,180.54,279.66,201.65
257.1,177.2,277.98,198.08
252.04,169.98,272.96,190.9
247.26,164.96,268.29,185.99
244.74,159.39,265.71,180.36
243.34,155.48,264.47,176.61
242.37,151.65,263.83,173.11
243.47,149.46,264.06,170.05
244.97,145.29,265.88,166.2
246.18,141.27,267.17,162.25
246.5,136.23,267.69,157.42
247.15,134.87,268.16,155.88
248.46,136.87,269.63,158.03
248.29,136.85,269.51,158.08
247.98,139.85,268.91,160.77
247.36,142.39,268.28,163.31
246.08,141.16,267.06,162.13
243.22,131.15,264.55,152.47
242.02,122.84,263.13,143.94
242.6,117.53,263.54,138.48
243.07,111.1,264.02,132.05
242.85,104.6,264.13,125.89
243.2,101.32,264.82,122.95
244.94,103.8,266.22,125.08
245.98,108.25,267.18,129.45
246.1,109.12,266.74,129.77
246.06,106.58,266.95,127.47
246.81,101.51,267.73,122.43
249.46,98.49,270.36,119.38
253.33,92.561,274.25,113.49
256.38,86.455,277.49,107.57
259.71,83.78,280.7,104.77
261.8,84.706,282.99,105.89
263.08,87.287,283.95,108.16
261.62,88.949,282.62,109.95
258.81,91.319,279.75,112.25
255.9,93.747,277.15,115
253.91,96.3,275.06,117.46
251.78,99.599,272.69,120.51
250.61,103.66,271.85,124.9
249.9,105.45,271.23,126.78
249.91,104.84,271,125.94
249.85,102.83,270.96,123.95
251.37,102.89,272.42,123.94
254.37,105.29,275.78,126.7
257.23,106.81,278.25,127.82
258.59,105.42,279.15,125.98
258.62,104.81,279.68,125.87
260.34,105.33,281.05,126.04
260.92,107.87,281.63,128.58
261.5,109.5,282.62,130.63
262.41,112.1,283.18,132.87
262.79,112.96,283.76,133.93
262.87,113.68,283.62,134.42
262.91,112.96,283.82,133.86
263.99,111.01,285.05,132.07
265.88,108.93,286.95,130
268.64,105.41,289.68,126.44
271.48,102.64,292.32,123.48
274.87,101.67,295.6,122.41
277.79,100.58,299.12,121.91
279.68,100.64,301.05,122
281.09,103.54,302.6,125.05
282.25,107.49,303.44,128.68
281.42,109.05,302.68,130.31
279.19,106.31,300.37,127.5
277.5,104.59,298.42,125.52
277.75,103.06,298.95,124.26
279.64,100.39,300.79,121.55
281.06,96.54,302.31,117.8
281.11,93.448,302.29,114.63
281.23,91.554,302.44,112.77
283.22,90.937,304.04,111.76
283.76,91.313,304.76,112.31
283.19,92.66,304.38,113.86
282.99,97.264,303.77,118.04
282.89,102.98,303.62,123.7
281.53,108.48,302.42,129.37
278.68,110.68,299.34,131.34
277.91,116.11,298.62,136.81
278.68,124.65,299.4,145.37
279.92,132.83,300.94,153.86
280.02,136.15,300.92,157.05
279.55,136.35,300.62,157.43
279.56,134.52,300.5,155.46
279.01,131.14,299.97,152.1
277.87,125.65,299.09,146.86
276.04,118.79,296.93,139.68
273.91,111.86,295.2,133.15
273.01,110.72,294.41,132.12
272.73,113.12,294.03,134.41
271.39,113.42,292.53,134.56
269.73,111.88,290.92,133.07
270.82,112.87,291.73,133.78
273.43,115.72,294.4,136.69
274.59,117.03,295.48,137.92
273.86,117.84,294.9,138.88
274.32,122.06,295.2,142.95
276.47,126.62,297.32,147.48
277.43,126.55,298.21,147.33
276,120.2,296.94,141.14
274.98,112.7,296.04,133.76
276.03,110.99,297.14,132.1
275.76,114.9,297.04,136.19
272.77,119.93,293.87,141.04
267.97,117.18,288.96,138.17
264.59,116.03,285.71,137.14
263.26,116.66,284.4,137.8
263.32,113.32,284.55,134.55
264.98,108.94,286.07,130.04
268.96,109.69,290.34,131.07
272.45,113.22,293.57,134.35
273.66,116.07,294.65,137.06
274.08,118.72,295.42,140.07
273.06,120.53,294.83,142.3
272.02,121.74,293.24,142.95
269.92,123.61,291.42,145.11
267.36,126.08,288.64,147.36
264.3,124.32,285.41,145.43
261.41,123.59,282.37,144.55
259.47,125.45,280.62,146.61
258.93,126.75,279.92,147.74
258.42,125.67,279.19,146.45
256.91,123.89,278.22,145.2
256.92,124.05,278.06,145.19
258.43,125.07,279.17,145.81
260.63,127.04,281.59,148.01
262,128.48,282.94,149.41
262.02,126.32,282.77,147.07
261.92,127.62,282.48,148.18
260.74,129.6,281.35,150.21
258.61,128.74,279.29,149.42
256.57,126.69,277.34,147.45
256,125.12,276.93,146.05
257.31,126.02,277.92,146.64
258.66,125.95,279.25,146.54
258.49,122.53,279.29,143.34
258.65,120.53,279.31,141.2
258.54,117.31,279.51,138.28
257.76,114.93,278.9,136.08
257.86,114.82,279.05,136.02
257.95,115.88,278.86,136.79
256.32,115.45,277.28,136.4
253.88,114.84,274.73,135.69
252.48,114.47,273.8,135.8
252.65,112.97,273.7,134.03
253.04,114.06,274.19,135.21
253.63,116.31,274.62,137.3
254.42,116.53,275.35,137.47
254.4,116.12,275.49,137.2
254.05,114.03,275.05,135.03
254.02,112.84,274.89,133.71
255.8,115.68,276.45,136.33
256.43,119.55,277.54,140.66
256.46,123.75,277.38,144.66
256.53,129.56,277.39,150.42
257.78,134.75,278.64,155.62
257.89,136.23,278.61,156.94
256.24,133.52,277.11,154.39
255.56,129.63,276.44,150.51
254.97,124.86,275.93,145.82
254,123,275,144
255,124.5,276,145.5
254,124,275,145
251.44,119.32,272.58,140.45
249.5,115.9,270.59,136.99
248.4,111.31,268.99,131.9
248.89,105.86,269.96,126.93
251.84,103.91,272.86,124.93
254.93,106.43,276.03,127.53
256.12,110.06,277.39,131.33
256.52,113.36,277.63,134.47
256.58,115.49,277.33,136.24
256.3,114.51,276.78,134.99
255.41,109.59,276.22,130.41
255.9,107.82,277.16,129.07
258.13,110.13,279.64,131.64
258.51,111.38,279.38,132.26
257.71,110,278.68,130.98
258.42,109.38,278.58,129.54
NaN,NaN,NaN,NaN
259,108,280,129
261.51,115.49,282.37,136.35
263.66,127.43,283.88,147.65
262.68,133.62,283.19,154.13
259.41,136.75,280.08,157.42
257.1,139.64,277.68,160.23
255.86,142.92,276.42,163.48
253.45,142.56,274.6,163.71
252.22,141,273.68,162.46
252.02,140.78,273.51,162.28
252.49,142.33,273.64,163.48
252.73,139.59,273.71,160.57
252.88,134.98,274.1,156.19
254.19,133.89,275.39,155.09
256.92,134.91,277.82,155.81
258.07,134.38,279.06,155.36
259.01,133.35,280.05,154.39
260.1,133.74,281.26,154.9
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
259,119,280,140
258.96,117.05,281.77,139.86
260.77,121.95,283.22,144.4
259.97,123.62,283.01,146.66
257.32,122.19,280.05,144.93
255.74,123.43,277.32,145.01
254.24,121.25,275.72,142.73
255.08,117.62,275.54,138.08
254.83,112.76,275.31,133.24
254.05,108.78,274.64,129.36
254.28,110.36,275.66,131.74
254.56,117.28,276.03,138.75
252.11,126.68,273.83,148.39
248.08,136.48,269.5,157.9
246.1,139.7,267.12,160.73
244.85,137.98,265.69,158.83
NaN,NaN,NaN,NaN
246,130.75,268,152.75
249.65,131.52,271.06,152.93
252.18,130.34,273.68,151.84
253.4,127.03,274.68,148.31
253.34,122.52,274.61,143.79
253.86,122.63,275.37,144.14
255.98,126.83,277.36,148.21
256.33,131.13,277.17,151.97
254.33,132.33,275.7,153.7
253.65,132.68,274.68,153.71
253.42,133.52,274.55,154.64
254.26,135.3,275.23,156.27
255.72,132.55,276.79,153.62
254.85,126.12,277.43,148.7
255.19,126.5,278.05,149.37
258.04,130.21,280.59,152.76
259.19,132.56,280.67,154.04
257.01,128.7,277.91,149.59
NaN,NaN,NaN,NaN
256.5,125,277.5,146
258.71,126.49,279.73,147.51
259.89,127.66,281.01,148.78
259.2,125.02,280.74,146.56
258.94,123.91,280.13,145.09
260.12,129.56,280.8,150.24
260.95,133.93,281.65,154.63
258.27,129.52,278.84,150.1
255.67,125.16,276.64,146.13
256.74,128.69,277.31,149.26
258.37,130.55,279.01,151.19
256.61,125.15,277.66,146.2
254.78,120.07,275.81,141.1
257.37,121.97,278.72,143.32
262.29,126.81,283.31,147.84
264.16,126.46,284.81,147.11
264.88,125.92,285.37,146.41
267.52,127.58,288.57,148.62
270,130,291,151
271,130.67,292,151.67
269.79,128.63,290.7,149.54
269.17,127.44,290.05,148.33
267.34,126.22,288.4,147.28
263.85,125.31,285.05,146.52
262.58,127.38,283.51,148.31
261.27,127.56,282.18,148.47
259.29,121.77,280.19,142.67
258.35,118.38,279.64,139.67
261.53,123.78,282.33,144.57
263.91,130.14,284.95,151.18
264.89,132.9,285.92,153.93
265.21,134.63,286.3,155.73
266.96,138.73,288.06,159.83
269.34,141.57,290.31,162.53
269.73,140.94,290.99,162.19
270.26,140.39,291.42,161.56
271.19,144.27,292.57,165.65
272.65,147.88,293.35,168.58
271.16,147.07,291.66,167.57
269.35,143.35,290.37,164.37
269.59,140.82,290.38,161.61
270.35,134.96,291.28,155.88
270.87,129.09,291.99,150.21
272.33,126.06,293.4,147.14
273.3,126.51,294.44,147.64
272.45,129.5,293.37,150.41
271.07,132.08,291.97,152.97
269.52,134.68,290.39,155.54
268.76,138,289.94,159.18
268,141.66,289.01,162.67
267.61,146.78,288.36,167.53
266.16,151.08,286.99,171.92
264.62,154.33,285.56,175.26
262.73,156.53,283.53,177.32
261.16,157.2,282.33,178.37
259.63,157.03,280.92,178.32
259.34,153.89,280.56,175.11
258.81,148.69,280.02,169.9
258.6,147.4,279.91,168.71
259.16,148.01,280.03,168.88
258.69,146.93,279.86,168.1
258.65,148.53,279.56,169.44
258.49,152.29,279.61,173.41
256.62,153.46,277.46,174.3
253.61,150.5,274.51,171.41
253.33,148.36,274.35,169.37
255.9,141.86,276.91,162.87
257.93,139.99,278.96,161.02
260.2,143.1,281.08,163.97
261.8,150.67,282.69,171.56
260.49,154.63,281.3,175.45
257.48,154.63,278.27,175.42
254.82,154.9,275.96,176.04
253.5,155.53,274.48,176.51
253.65,154.67,274.32,175.34
252.69,152.66,273.62,173.6
252.01,148.22,272.65,168.86
251.78,144.05,272.7,164.97
252.71,141.52,273.7,162.5
254.07,139.01,274.81,159.74
254.51,135.58,275.25,156.32
255.59,134.74,276.42,155.57
255.9,136.76,276.95,157.81
255.1,139.98,276.12,161
254.19,142.91,274.97,163.68
253.82,145.16,274.51,165.85
253.53,146.53,274.2,167.2
252.57,145.55,273.51,166.48
252.3,145.14,273.17,166.01
253.54,146.63,274.06,167.15
253.94,148.1,275.02,169.17
253.93,148.03,274.96,169.06
254.07,145.37,274.96,166.27
255.83,142.5,276.56,163.23
258.38,139.36,279.52,160.5
261.32,136.35,282.53,157.55
265.55,134.61,286.54,155.6
271.46,134.43,292.57,155.54
276.64,133.64,297.5,154.5
281.39,131.24,302.27,152.13
285.93,130.91,306.95,151.93
290.27,132.02,311.24,152.99
292.36,132.88,313.67,154.18
293.87,132.96,314.96,154.04
293.88,131.42,314.96,152.5
294.06,132.4,315.04,153.38
293.2,134,314.31,155.11
292.46,132.78,313.55,153.86
291.92,132.85,313.02,153.95
292.29,135.29,313.65,156.66
292.7,140.18,313.79,161.27
292.12,142.03,313.3,163.21
291.2,140.61,312.26,161.67
290.82,137.01,311.99,158.18
291.99,134.67,313.27,155.95
294.02,134.88,315.23,156.09
294.55,132.64,315.77,153.86
294.75,130.7,316.04,151.99
294.66,131.28,315.75,152.37
294.36,132.65,315.37,153.67
293.88,134.09,314.88,155.09
292.84,134.04,313.95,155.16
292.53,136.68,313.56,157.71
292.39,140.73,313.3,161.64
291.72,142.37,312.52,163.17
291.03,143.89,312.03,164.9
289.82,143.71,310.76,164.65
289.14,141.09,310.18,162.13
289.47,139.68,310.54,160.74
289.24,137.85,310.34,158.95
289.04,136.84,310,157.8
288.49,137.22,309.54,158.27
288.09,139.93,308.94,160.79
287.54,142.6,308.34,163.41
286.23,144.16,307.18,165.12
285.83,142.19,306.71,163.06
285.83,140.94,306.79,161.9
287.36,142.69,308.4,163.73
287.79,140.89,308.87,161.97
287.35,138.18,308.58,159.41
288.04,137.7,309.14,158.79
289,138.18,310.03,159.21
288.77,138.39,309.84,159.46
287.14,136.63,308.21,157.69
286.28,135.44,307.46,156.62
285.5,135.4,306.51,156.41
284.61,136.56,305.4,157.35
283.32,139.21,304.05,159.94
281.33,140.81,301.98,161.46
279.72,138.43,300.32,159.03
278.55,137.57,299.45,158.47
278.89,137.22,299.78,158.12
279.75,136.25,300.66,157.16
280.09,136.14,301.19,157.24
281,136.87,302.02,157.88
280.51,137.26,301.48,158.23
279.82,137.88,300.88,158.94
279.64,138.81,300.78,159.96
279.84,138.85,300.88,159.89
279.77,138.31,300.64,159.19
279.29,139.8,300.37,160.88
280.04,143.48,300.84,164.28
280.24,144,300.94,164.7
278.9,141.22,299.71,162.04
278.33,137.5,299.62,158.78
280.29,136.7,301.47,157.88
281.59,137,302.81,158.21
282.45,137.31,303.9,158.75
283.28,137.26,304.58,158.56
283.46,134.56,304.54,155.64
283.24,129.61,304.23,150.6
283.87,121.7,304.75,142.58
286.05,115.18,306.99,136.12
290.67,112.58,311.14,133.06
292.14,109.51,312.34,129.72
290.86,110.99,311.05,131.18
289.19,111.03,309.87,131.71
288.89,110.87,309.54,131.52
289.95,111.09,310.46,131.6
290.06,110.76,311.03,131.73
290.15,109.06,311.17,130.08
291.43,108.84,312.42,129.83
292.03,108.51,313.14,129.62
292.08,106.62,313.05,127.59
292.11,103.99,313.18,125.06
292.47,103.09,313.56,124.18
293.37,104.79,314.32,125.74
293.59,106.59,314.41,127.41
293.4,105.57,314.52,126.69
291.93,104.8,312.95,125.82
290.26,106.64,311.05,127.43
288.42,108.35,309.46,129.39
285.01,110.73,306.06,131.78
281.6,110.54,302.55,131.49
278.61,108.17,300.4,129.96
277.14,104.79,298.81,126.46
275.56,101.41,296.91,122.77
274.23,99.321,295.74,120.83
274.58,100.1,295.57,121.09
274.88,100.85,295.92,121.89
273.06,101.72,293.76,122.42
268.79,100.94,289.72,121.87
263.31,104.42,284.5,125.6
258.71,108.28,279.69,129.26
253.57,109.39,274.74,130.56
248.28,110.81,269.61,132.13
244.27,111.3,265.94,132.97
242.02,113.11,262.84,133.92
237,112,258,133
234.21,112.17,254.8,132.76
231.98,109.78,252.94,130.74
230.68,106.61,251.42,127.35
230.35,102.37,251.82,123.83
230.59,97.785,252.1,119.3
232.29,97.191,253.5,118.4
232.09,95.042,253.74,116.7
229.49,92.496,250.86,113.87
227.48,93.579,248.23,114.33
224.64,95.609,245.35,116.32
224.24,91.465,244.26,111.49
226.06,85.99,246.09,106.02
227.35,76.459,251.68,100.79
232.59,74.579,256.83,98.822
237.58,74.824,261.84,99.083
241.59,74.12,266.17,98.697
243.71,76.426,268.34,101.05
244.47,79.763,269.22,104.51
243.85,86.531,268.17,110.85
242.29,90.501,266.31,114.53
239.52,94.764,264,119.25
238.05,101.86,262.3,126.12
234.36,105.05,258.31,129
232.43,106.61,256.57,130.76
232.21,109.12,256.55,133.46
233.32,112.47,257.44,136.6
233.16,112.14,257.73,136.71
231.6,109.22,256.74,134.37
230.26,104.07,255.44,129.25
230.33,98.548,255.46,123.67
230.77,91.586,255.84,116.65
231.71,84.238,256.8,109.33
232.83,78.503,258.15,103.83
234.94,76.26,260.33,101.65
237.43,78.857,262.73,104.16
239.29,83.31,264.42,108.44
239,86.922,263.92,111.85
237.01,88.331,261.9,113.22
235.87,90.513,260.93,115.57
236.25,93.187,261.01,117.95
235.92,91.672,260.85,116.6
235.5,89.852,260.49,114.85
236.24,88.393,261.28,113.43
237.99,89.205,263.07,114.28
239.16,87.507,264.24,112.59
239.35,83.63,264.47,108.75
240.67,81.486,265.85,106.67
242.54,80.998,267.83,106.29
242.99,77.831,268.18,103.02
242.28,72.724,267.47,97.911
242.7,72.1,267.88,97.277
243.77,76.838,268.95,102.02
243.21,77.549,268.46,102.8
242.3,77.331,267.6,102.64
242.72,79.366,268.06,104.71
244.75,86.324,269.92,111.49
245.64,93.162,270.52,118.04
244.65,99.004,269.41,123.76
243.5,101.47,268.21,126.18
242.48,102.64,267.31,127.46
242.2,100.26,267.27,125.33
241.81,95.676,266.79,120.65
242.27,92.412,267.35,117.49
243.87,92.055,268.94,117.12
245.82,92.015,270.87,117.06
246.76,92.161,271.91,117.32
247.25,90.322,272.43,115.5
247.65,89.26,272.88,114.48
247.29,85.321,272.37,110.4
245.03,80.002,270.35,105.31
243.4,74.924,268.68,100.21
241.58,68.547,266.94,93.901
240.65,65.242,265.96,90.553
239.79,63.039,265.09,88.336
239.93,62.823,265.01,87.9
240.67,63.542,265.78,88.648
241.89,65.401,266.79,90.295
244.14,68.399,269.2,93.456
246.56,75.99,271.27,100.7
248.67,86.274,273.57,111.17
249.06,94.32,273.75,119.01
247.89,100.56,272.62,125.29
245.71,106.46,270.13,130.88
242.67,110.29,267.27,134.89
240.92,114.43,265.9,139.41
242.61,119.68,267.35,144.42
243,122.67,267.86,147.52
243.62,123.28,268.24,147.9
244.82,122.96,269.67,147.81
246.29,121.05,271.15,145.9
247.96,118.92,272.59,143.55
250.32,116.6,275.07,141.35
252.83,115.12,277.53,139.81
254.16,116.01,279.01,140.86
255.33,113.59,280.27,138.53
255.8,109.64,280.46,134.29
257.37,109.62,282.27,134.52
259.07,112.28,284.05,137.26
257.6,119.35,282.54,144.29
253.15,126.82,277.65,151.32
252.95,128.02,277.89,152.96
252.91,133.37,277.97,158.44
251.67,138.15,276.85,163.33
252.74,142.29,277.77,167.33
255.39,149.11,280.24,173.96
255.38,152.09,280.38,177.1
253.81,159.27,278.94,184.4
252.17,166.02,277.03,190.88
250.75,176.25,275.36,200.86
249.84,184.86,274.02,209.04
248.64,191.66,273.52,216.54
250.01,202.22,274.9,227.12
251.68,206.31,276.76,231.39
250.26,204.31,275.5,229.56
251.4,203.76,276.19,228.55
253.14,197.25,278.3,222.41
255.88,196.51,280.77,221.4
257.34,195.86,282.2,220.72
257.99,193.09,282.93,218.02
257.99,189.42,283.2,214.63
258.04,190.08,283.39,215.43
256.54,192.86,281.74,218.06
254.21,193.75,279.26,218.8
254.28,190.05,279.34,215.11
254.19,187.95,278.94,212.7
253.49,184.98,278.06,209.55
252.62,180.46,277.53,205.36
251.29,173.74,276.04,198.49
250.03,168.02,275.06,193.06
249.45,164.08,274.99,189.62
249.51,162.15,274.9,187.54
248.21,159.52,273.34,184.65
246.2,158.75,271.28,183.83
246.22,162.02,271.3,187.1
245.81,166.69,270.74,191.62
243.96,167.42,269.15,192.61
242.75,170.43,267.43,195.11
243.47,172.76,268.37,197.65
244.77,175.67,269.63,200.53
245.5,178.04,270.47,203.02
246.38,180.83,271.53,205.97
246.78,182.31,271.8,207.33
246.82,184.22,272.1,209.5
246.18,185.66,271.38,210.86
245.51,187.37,270.56,212.42
245.59,188.92,270.73,214.06
246.36,188.72,271.39,213.76
247.19,184.12,272.21,209.14
249.01,184.4,273.88,209.27
250.41,183.79,275.61,208.99
250.1,181.72,274.99,206.61
250.29,181.13,275.11,205.95
251.32,183.68,276.32,208.68
251.77,185.53,276.5,210.26
250.78,186.46,275.6,211.28
250.89,186.77,275.7,211.59
251.88,186.16,276.49,210.77
252.07,185.61,277.11,210.65
252.89,186.02,277.68,210.81
254.32,185.89,279.19,210.76
256.17,185.16,280.82,209.82
256.52,182.56,281.38,207.42
256.27,178.91,281.25,203.89
257.12,177.26,282.23,202.38
259.12,178.23,284.09,203.21
259.17,175.77,283.97,200.57
259.71,176.77,284.2,201.26
259.82,179.58,284.57,204.33
258.92,179.8,283.56,204.44
257.32,177.65,281.99,202.33
255.9,178.5,280.75,203.34
254.92,179.72,280.12,204.92
254.54,179.59,279.74,204.79
254.52,179.27,279.65,204.4
254.35,179.31,279.49,204.45
255.18,181.11,280.07,206
255.74,181.31,280.65,206.23
255.13,179.42,279.82,204.11
255.48,178.77,280.21,203.5
255.98,178.83,280.78,203.63
255.63,178.17,280.77,203.32
255.45,178.79,280.76,204.11
255.87,181.34,281.03,206.49
255.54,181.63,280.83,206.92
253.46,180.39,278.85,205.78
252.55,179.42,278.37,205.23
253.18,177.87,278.57,203.27
252.92,175.46,278.14,200.68
252.93,175.29,278.07,200.43
253.48,176.99,278.55,202.06
253.29,177.63,278.28,202.63
252.98,179.76,278.05,204.82
253.42,183.02,278.38,207.98
254.36,186.05,279.43,211.11
253.91,189.35,279.01,214.46
249.61,188.57,274.71,213.66
246.14,191.33,271.3,216.5
244.77,193.85,269.3,218.37
244.98,193.86,269.62,218.49
246.4,190.14,270.96,214.7
247.87,184.41,272.88,209.42
248.9,184.83,274.03,209.96
249.17,184.86,273.92,209.6
248.63,182.83,273.13,207.32
247.19,174.97,272.26,200.04
245.71,168.62,270.42,193.33
246.19,164.42,271.01,189.24
248.87,165.27,273.84,190.25
251.04,169.07,275.78,193.81
250.58,169.98,275.6,194.99
250.38,168.82,275.28,193.72
250.67,167.39,275.47,192.2
250.87,168.17,275.77,193.07
250.49,167.2,275.22,191.93
249.22,167.07,273.91,191.76
247.31,167.96,272.3,192.95
245.02,170.73,270.05,195.76
244.08,174.26,268.91,199.09
241.47,173.47,266.54,198.54
239.47,170.11,264.52,195.16
239.39,166.3,264.14,191.04
239.91,162,264.67,186.76
239.98,158.72,264.85,183.59
240.59,157.16,265.37,181.94
240.94,157.42,265.83,182.31
240.29,159.94,265.09,184.74
239.1,164.61,263.82,189.32
238.21,166.72,263.08,191.59
237.67,167.83,262.34,192.5
237.44,168.05,262.29,192.9
237.78,170.29,262.69,195.21
237.54,170.64,262.32,195.42
236.2,168.61,261.37,193.78
235.85,166.85,260.9,191.9
236.04,167.41,260.78,192.15
236.04,169.27,260.71,193.95
234.99,170.01,259.68,194.7
232.32,169.7,257.36,194.74
229.44,168.67,254.52,193.75
227.41,167.79,252.21,192.59
226.66,166.11,251.61,191.06
226.75,161.79,251.78,186.82
226.69,156.42,251.73,181.46
228.45,153.89,253.5,178.93
232.04,157.71,256.95,182.62
235.17,162.5,260.14,187.47
235.73,166.49,260.75,191.51
236.32,170.72,261.45,195.85
237.71,171.89,262.73,196.9
238.92,172.28,263.84,197.2
239.76,173.75,264.62,198.62
239.16,176.44,264.34,201.62
238.99,179.18,264.13,204.32
237.47,179.71,262.59,204.83
235.42,176.69,260.36,201.63
232.98,173.89,258.15,199.06
232.53,170.33,257.76,195.56
234.56,168.25,259.73,193.42
236.33,169.03,261.45,194.16
238.5,167.5,263.68,192.68
239.96,167.07,265.06,192.16
241.38,169.15,266.35,194.12
242.88,171.65,267.37,196.15
243.02,172.44,267.51,196.93
241.45,174.24,266.21,199
241.09,174,265.66,198.57
241,170.42,265.07,194.49
239.07,166.92,263.36,191.21
236.84,166.47,261.48,191.11
235.91,167.8,260.48,192.37
234.61,168.89,259.39,193.67
234.59,172.16,259.02,196.59
236.46,172.55,260.7,196.79
238.72,172.75,263.13,197.16
239.6,171.06,264.72,196.18
240.53,167.71,265.68,192.85
242.47,166.62,267.58,191.73
245.43,167.3,270.4,192.27
247.02,170.39,272.14,195.51
245.8,175.3,270.84,200.34
244.65,180.21,269.44,204.99
243.52,184.52,268.3,209.3
242.06,188.75,267.12,213.8
240.28,190,265.5,215.22
239.85,188.23,264.9,213.29
240.26,186.88,265.61,212.23
242.41,187.99,267.63,213.2
244.76,187.81,269.87,212.91
246.03,185.12,270.93,210.02
246.21,179.7,271.42,204.91
245.41,174.96,270.73,200.27
246.03,172.05,271.42,197.44
247.24,171.5,272.35,196.61
247.46,171.55,272.6,196.69
246.65,175.23,271.38,199.96
244.65,177.96,269.46,202.77
242.65,178.13,267.61,203.09
242.12,176.48,267.16,201.52
242.3,173.53,267.29,198.53
242.73,168.46,267.81,193.53
242.82,166.13,268.04,191.35
242.73,166,268.07,191.34
241.72,165.67,266.89,190.83
240.55,166.51,265.61,191.57
239.66,167.93,264.55,192.81
239.67,170.65,264.75,195.73
239.53,172.78,264.53,197.78
239.22,173.71,264.15,198.64
239.96,174.57,265.13,199.73
241.78,177.21,267.05,202.48
244.55,179.47,269.43,204.35
246.26,180.29,271.37,205.4
247.88,180.7,272.85,205.67
249.63,180.95,274.61,205.92
248.82,178.67,274,203.85
247.59,176.39,272.74,201.53
246.81,175.59,271.68,200.46
245.28,174.87,270.21,199.8
243.74,174.74,268.81,199.81
242.47,174.92,267.58,200.03
240.87,174.03,265.96,199.12
239.69,170.9,264.84,196.06
239.85,167.12,264.84,192.1
240.91,164.41,266.08,189.59
