274,117,295,138
276,120,297,141
277,121,298,142
277,122,298,143
277,126,298,147
280,130,301,151
280,130,301,151
279,124,300,145
278,116,299,137
279,115,300,136
279,119,300,140
275,123,296,144
271,121,292,142
267,120,288,141
266,121,287,142
266,118,287,139
268,114,289,135
272,114,293,135
275,117,296,138
276,120,297,141
277,123,298,144
276,125,297,146
274,126,295,147
272,128,293,149
269,130,290,151
266,129,287,150
263,128,284,149
261,130,282,151
261,131,282,152
260,130,281,151
259,129,280,150
259,128,280,149
260,130,281,151
263,131,284,152
264,133,285,154
264,130,285,151
264,131,285,152
263,133,284,154
260,132,281,153
258,130,279,151
258,129,279,150
259,130,280,151
261,130,282,151
261,126,282,147
261,124,282,145
261,122,282,143
260,118,281,139
260,118,281,139
260,120,281,141
258,119,279,140
256,119,277,140
255,119,276,140
255,117,276,138
255,118,276,139
255,120,276,141
257,121,278,142
256,121,277,142
256,119,277,140
255,117,276,138
257,120,278,141
258,124,279,145
258,128,279,149
258,133,279,154
260,138,281,159
259,139,280,160
258,138,279,159
257,133,278,154
257,128,278,149
257,127,278,148
256,129,277,150
255,128,276,149
253,123,274,144
251,120,272,141
251,113,272,134
254,107,275,128
254,107,275,128
257,110,278,131
259,113,280,134
259,116,280,137
258,119,279,140
258,119,279,140
267,110,288,131
277,112,298,133
279,114,300,135
273,112,294,133
278,112,299,133
279,112,300,133
NaN,NaN,NaN,NaN
260,82,281,103
263,90,284,111
262,101,283,122
264,109,285,130
262,112,283,133
260,114,281,135
258,118,279,139
257,117,278,138
255,116,276,137
256,116,277,137
255,117,276,138
255,114,276,135
255,110,276,131
257,109,278,130
259,110,280,131
260,109,281,130
261,106,282,127
260,108,281,129
261,107,282,128
261,101,282,122
265,95,286,116
264,94,285,115
265,99,286,120
264,101,285,122
262,99,283,120
258,100,279,121
257,97,278,118
257,93,278,114
257,88,278,109
257,84,278,105
257,85,278,106
257,92,278,113
255,101,276,122
251,111,272,132
248,115,269,136
247,113,268,134
NaN,NaN,NaN,NaN
250,135,271,156
253,135,274,156
256,134,277,155
257,130,278,151
257,127,278,148
257,127,278,148
259,131,280,152
260,135,281,156
258,136,279,157
257,136,278,157
257,138,278,159
258,139,279,160
259,136,280,157
259,131,280,152
260,131,281,152
262,135,283,156
263,136,284,157
260,133,281,154
NaN,NaN,NaN,NaN
260,129,281,150
263,131,284,152
264,133,285,154
264,130,285,151
264,128,285,149
265,134,286,155
266,138,287,159
263,133,284,154
261,129,282,150
262,132,283,153
263,134,284,155
262,129,283,150
260,124,281,145
262,126,283,147
267,130,288,151
268,131,289,152
269,130,290,151
271,132,292,153
273,134,294,155
273,134,294,155
272,132,293,153
271,131,292,152
270,130,291,151
267,128,288,149
265,130,286,151
263,131,284,152
261,125,282,146
261,122,282,143
263,127,284,148
266,133,287,154
267,135,288,156
268,137,289,158
269,141,290,162
271,144,292,165
272,144,293,165
273,143,294,164
274,147,295,168
275,150,296,171
273,149,294,170
272,146,293,167
272,143,293,164
273,137,294,158
274,131,295,152
275,128,296,149
276,129,297,150
275,132,296,153
273,134,294,155
272,136,293,157
271,140,292,161
270,143,291,164
270,148,291,169
269,153,290,174
267,156,288,177
265,158,286,179
263,159,284,180
262,159,283,180
262,156,283,177
262,151,283,172
262,149,283,170
262,150,283,171
262,149,283,170
262,150,283,171
262,154,283,175
260,155,281,176
258,152,279,173
257,150,278,171
259,143,280,164
261,141,282,162
264,144,285,165
265,152,286,173
264,156,285,177
260,156,281,177
258,156,279,177
257,157,278,178
256,156,277,177
256,154,277,175
255,149,276,170
255,146,276,167
255,143,276,164
257,140,278,161
257,137,278,158
258,136,279,157
258,138,279,159
258,141,279,162
257,144,278,165
257,146,278,167
256,147,277,168
255,146,276,167
255,146,276,167
256,147,277,168
257,149,278,170
257,149,278,170
257,146,278,167
258,143,279,164
261,141,282,162
264,138,285,159
268,136,289,157
274,136,295,157
279,135,300,156
284,133,305,154
289,133,310,154
293,134,314,155
295,135,316,156
296,134,317,155
296,133,317,154
296,134,317,155
296,135,317,156
295,134,316,155
295,134,316,155
295,137,316,158
295,142,316,163
295,143,316,164
294,142,315,163
294,138,315,159
296,136,317,157
297,136,318,157
298,134,319,155
298,133,319,154
297,133,318,154
297,134,318,155
296,136,317,157
296,136,317,157
295,138,316,159
296,142,317,163
295,144,316,165
294,146,315,167
293,145,314,166
292,143,313,164
292,141,313,162
292,139,313,160
292,138,313,159
292,138,313,159
291,141,312,162
290,144,311,165
289,146,310,167
288,143,309,164
289,143,310,164
291,144,312,165
291,142,312,163
291,139,312,160
292,139,313,160
293,139,314,160
292,140,313,161
291,138,312,159
290,138,311,159
289,137,310,158
288,138,309,159
287,141,308,162
285,142,306,163
283,140,304,161
282,139,303,160
282,139,303,160
283,138,304,159
283,138,304,159
284,139,305,160
284,139,305,160
283,140,304,161
283,141,304,162
283,142,304,163
282,141,303,162
282,143,303,164
283,146,304,167
283,147,304,168
281,144,302,165
282,140,303,161
283,139,304,160
285,140,306,161
286,140,307,161
286,140,307,161
286,137,307,158
285,132,306,153
286,124,307,145
289,117,310,138
292,115,313,136
294,112,315,133
293,113,314,134
292,114,313,135
291,113,312,134
292,114,313,135
292,113,313,134
293,111,314,132
294,111,315,132
294,111,315,132
295,109,316,130
295,106,316,127
295,106,316,127
295,107,316,128
296,109,317,130
295,108,316,129
295,108,316,129
293,109,314,130
291,111,312,132
287,114,308,135
284,114,305,135
282,112,303,133
280,108,301,129
278,105,299,126
277,103,298,124
277,103,298,124
277,104,298,125
275,104,296,125
271,103,292,124
266,106,287,127
261,110,282,131
255,111,276,132
251,112,272,133
247,113,268,134
244,114,265,135
237,118,258,139
239,114,260,135
237,111,258,132
236,107,257,128
236,104,257,125
236,99,257,120
237,100,258,121
237,98,258,119
226,97,247,118
232,96,253,117
230,97,251,118
229,93,250,114
231,88,252,109
234,81,255,102
239,78,260,99
244,78,265,99
248,77,269,98
250,80,271,101
251,83,272,104
253,94,274,115
253,99,274,120
252,103,273,124
244,105,265,126
240,108,261,129
238,110,259,131
238,112,259,133
240,116,261,137
239,116,260,137
238,113,259,134
236,108,257,129
237,102,258,123
237,95,258,116
238,88,259,109
239,82,260,103
241,80,262,101
244,82,265,103
245,87,266,108
245,90,266,111
243,91,264,112
242,94,263,115
242,96,263,117
242,95,263,116
241,93,262,114
242,92,263,113
244,93,265,114
246,91,267,112
246,87,267,108
246,85,267,106
248,85,269,106
249,81,270,102
248,76,269,97
248,75,269,96
248,86,269,107
248,86,269,107
237,86,258,107
237,87,258,108
NaN,NaN,NaN,NaN
251,97,272,118
250,102,271,123
249,105,270,126
243,111,264,132
242,109,263,130
247,102,268,123
248,97,269,118
250,96,271,117
252,97,273,118
252,97,273,118
253,95,274,116
253,94,274,115
252,90,273,111
250,85,271,106
249,79,270,100
247,73,268,94
246,70,267,91
245,68,266,89
245,68,266,89
246,69,267,90
248,70,269,91
250,73,271,94
252,80,273,101
254,91,275,112
255,99,276,120
253,105,274,126
251,111,272,132
248,114,269,135
247,119,268,140
248,124,269,145
248,127,269,148
248,128,269,149
250,127,271,148
251,126,272,147
253,123,274,144
255,121,276,142
257,120,278,141
259,121,280,142
260,118,281,139
260,114,281,135
261,114,282,135
263,116,284,137
261,124,282,145
257,131,278,152
257,132,278,153
256,138,277,159
255,142,276,163
256,146,277,167
259,154,280,175
259,156,280,177
258,164,279,185
255,170,276,191
254,181,275,202
252,189,273,210
251,196,272,217
253,207,274,228
255,210,276,231
253,207,274,228
254,207,275,228
257,201,278,222
259,200,280,221
260,200,281,221
261,197,282,218
261,194,282,215
261,194,282,215
260,197,281,218
258,198,279,219
258,194,279,215
258,192,279,213
257,189,278,210
256,185,277,206
254,178,275,199
253,173,274,194
253,169,274,190
253,167,274,188
251,164,272,185
249,163,270,184
249,167,270,188
249,171,270,192
247,172,268,193
246,175,267,196
247,178,268,199
248,181,269,202
249,183,270,204
250,186,271,207
250,188,271,209
251,189,272,210
250,191,271,212
249,193,270,214
250,195,271,216
250,195,271,216
252,191,273,212
253,190,274,211
255,190,276,211
254,188,275,209
254,187,275,208
255,190,276,211
255,192,276,213
254,192,275,213
255,192,276,213
255,192,276,213
256,192,277,213
257,192,278,213
258,192,279,213
260,191,281,212
260,189,281,210
260,185,281,206
261,184,282,205
263,185,284,206
263,182,284,203
264,183,285,204
264,186,285,207
263,186,284,207
261,184,282,205
260,184,281,205
259,186,280,207
259,186,280,207
258,184,279,205
259,184,280,205
260,186,281,207
261,187,282,208
260,186,281,207
260,184,281,205
261,185,282,206
261,184,282,205
261,184,282,205
261,187,282,208
262,187,283,208
260,186,281,207
259,186,280,207
259,184,280,205
259,182,280,203
259,182,280,203
260,184,281,205
259,184,280,205
259,186,280,207
259,189,280,210
260,192,281,213
260,196,281,217
256,195,277,216
252,199,273,220
250,200,271,221
251,201,272,222
252,199,273,220
254,191,275,212
255,192,276,213
255,192,276,213
255,189,276,210
254,182,275,203
252,176,273,197
252,172,273,193
255,173,276,194
257,177,278,198
256,178,277,199
256,176,277,197
256,175,277,196
257,176,278,197
256,174,277,195
255,174,276,195
253,175,274,196
251,177,272,198
249,181,270,202
247,180,268,201
245,177,266,198
244,173,265,194
244,168,265,189
245,165,266,186
245,163,266,184
246,164,267,185
245,167,266,188
244,171,265,192
243,173,264,194
243,173,264,194
243,174,264,195
243,176,264,197
243,176,264,197
242,175,263,196
242,173,263,194
242,173,263,194
241,175,262,196
240,176,261,197
238,175,259,196
229,179,250,200
233,174,254,195
232,171,253,192
232,167,253,188
232,162,253,183
234,160,255,181
238,163,259,184
241,168,262,189
241,172,262,193
242,176,263,197
243,177,264,198
244,178,265,199
245,179,266,200
244,179,265,200
244,183,265,204
243,185,264,206
240,182,261,203
238,179,259,200
238,176,259,197
240,174,261,195
241,174,262,195
243,172,264,193
245,172,266,193
246,174,267,195
247,176,268,197
247,177,268,198
246,179,267,200
245,178,266,199
245,175,266,196
243,171,264,192
241,170,262,191
240,170,261,191
239,172,260,193
239,175,260,196
241,176,262,197
243,177,264,198
244,175,265,196
245,172,266,193
247,171,268,192
250,172,271,193
252,174,273,195
251,179,272,200
249,186,270,207
239,193,260,214
247,192,268,213
246,193,267,214
245,192,266,213
246,189,267,210
248,191,269,212
250,191,271,212
251,190,272,211
252,183,273,204
252,178,273,199
252,176,273,197
254,174,275,195
254,175,275,196
253,179,274,200
251,181,272,202
249,180,270,201
248,181,269,202
249,177,270,198
248,172,269,193
250,170,271,191
250,169,271,190
249,169,270,190
247,170,268,191
246,172,267,193
246,175,267,196
246,177,267,198
245,178,266,199
247,178,268,199
249,181,270,202
251,183,272,204
253,184,274,205
255,185,276,206
256,185,277,206
256,182,277,203
255,180,276,201
253,179,274,200
252,178,273,199
250,179,271,200
249,179,270,200
248,177,269,198
247,174,268,195
247,171,268,192
248,167,269,188
249,165,270,186
251,164,272,185
251,162,272,183
245,173,266,194
245,174,266,195
248,165,269,186
252,171,273,192
243,179,264,200
247,168,268,189
245,166,266,187
244,166,265,187
244,165,265,186
242,160,263,181
233,169,254,190
224,158,245,179
220,156,241,177
214,167,235,188
223,162,244,183
229,166,250,187
231,164,252,185
231,164,252,185
231,165,252,186
226,162,247,183
229,161,250,182
238,169,259,190
235,167,256,188
225,156,246,177
219,150,240,171
224,156,245,177
225,160,246,181
225,162,246,183
225,167,246,188
226,172,247,193
228,178,249,199
228,178,249,199
228,177,249,198
227,176,248,197
228,177,249,198
224,172,245,193
223,166,244,187
222,160,243,181
229,149,250,170
240,160,261,181
241,156,262,177
242,154,263,175
243,151,264,172
242,150,263,171
242,153,263,174
240,153,261,174
238,149,259,170
238,146,259,167
240,146,261,167
243,149,264,170
247,154,268,175
250,159,271,180
250,162,271,183
261,151,282,172
262,160,283,181
262,166,283,187
251,157,272,178
243,168,264,189
241,166,262,187
243,165,264,186
243,160,264,181
244,163,265,184
248,168,269,189
257,161,278,182
263,172,284,193
NaN,NaN,NaN,NaN
264,156,285,177
258,150,279,171
256,141,277,162
256,130,277,151
257,119,278,140
261,110,282,131
266,110,287,131
266,110,287,131
265,107,286,128
264,106,285,127
265,107,286,128
264,108,285,129
253,108,274,129
262,109,283,130
264,114,285,135
264,117,285,138
266,118,287,139
267,120,288,141
269,120,290,141
270,119,291,140
273,118,294,139
274,118,295,139
276,120,297,141
276,122,297,143
276,123,297,144
274,121,295,142
272,120,293,141
270,114,291,135
268,110,289,131
257,107,278,128
254,107,275,128
255,111,276,132
253,116,274,137
254,119,275,140
253,120,274,141
252,122,273,143
254,123,275,144
257,124,278,145
260,123,281,144
261,121,282,142
263,116,284,137
264,113,285,134
257,111,278,132
264,111,285,132
264,111,285,132
263,115,284,136
267,117,288,138
259,119,280,140
265,123,286,144
265,124,286,145
265,122,286,143
270,122,291,143
275,127,296,148
272,130,293,151
271,131,292,152
270,130,291,151
268,128,289,149
269,127,290,148
271,126,292,147
266,124,287,145
266,122,287,143
267,120,288,141
275,123,296,144
267,123,288,144
266,123,287,144
266,123,287,144
267,122,288,143
269,125,290,146
271,127,292,148
271,127,292,148
272,126,293,147
272,124,293,145
273,122,294,143
273,118,294,139
272,114,293,135
271,112,292,133
272,111,293,132
281,112,302,133
270,111,291,132
270,113,291,134
271,117,292,138
273,122,294,143
273,125,294,146
273,129,294,150
274,131,295,152
275,134,296,155
275,138,296,159
275,139,296,160
273,134,294,155
277,130,298,151
274,127,295,148
276,126,297,147
277,125,298,146
276,124,297,145
277,121,298,142
273,120,294,141
271,122,292,143
272,127,293,148
272,127,293,148
269,126,290,147
268,124,289,145
267,120,288,141
271,120,292,141
268,120,289,141
274,123,295,144
269,127,290,148
269,131,290,152
275,134,296,155
275,133,296,154
275,132,296,153
275,129,296,150
277,127,298,148
268,122,289,143
276,117,297,138
273,116,294,137
265,115,286,136
266,117,287,138
265,120,286,141
264,123,285,144
263,127,284,148
274,130,295,151
277,135,298,156
277,140,298,161
275,142,296,163
274,140,295,161
272,139,293,160
270,134,291,155
269,128,290,149
269,125,290,146
269,125,290,146
271,127,292,148
271,127,292,148
271,128,292,149
272,130,293,151
262,129,283,150
262,128,283,149
263,128,284,149
272,126,293,147
272,123,293,144
274,120,295,141
276,118,297,139
278,116,299,137
278,115,299,136
280,117,301,138
279,120,300,141
271,124,292,145
280,126,301,147
281,128,302,149
278,130,299,151
278,131,299,152
279,130,300,151
270,127,291,148
270,123,291,144
270,120,291,141
270,118,291,139
272,117,293,138
273,122,294,143
280,127,301,148
279,129,300,150
271,128,292,149
270,125,291,146
276,121,297,142
269,119,290,140
270,119,291,140
278,118,299,139
271,119,292,140
273,123,294,144
274,127,295,148
284,130,305,151
276,130,297,151
284,127,305,148
278,124,299,145
279,119,300,140
279,114,300,135
279,111,300,132
286,110,307,131
285,112,306,133
277,116,298,137
282,115,303,136
280,115,301,136
273,115,294,136
273,112,294,133
279,108,300,129
281,109,302,130
282,110,303,131
276,112,297,133
276,115,297,136
277,117,298,138
277,116,298,137
283,113,304,134
278,114,299,135
286,110,307,131
278,109,299,130
280,109,301,130
281,107,302,128
280,106,301,127
282,110,303,131
280,111,301,132
278,111,299,132
284,110,305,131
283,111,304,132
277,111,298,132
278,114,299,135
277,117,298,138
278,119,299,140
289,122,310,143
279,117,300,138
273,116,294,137
274,114,295,135
276,111,297,132
276,107,297,128
277,107,298,128
278,107,299,128
279,107,300,128
280,108,301,129
279,111,300,132
278,114,299,135
276,115,297,136
277,113,298,134
275,112,296,133
276,111,297,132
277,111,298,132
277,108,298,129
276,111,297,132
277,114,298,135
276,113,297,134
275,113,296,134
274,116,295,137
275,124,296,145
274,131,295,152
270,130,291,151
267,130,288,151
267,134,288,155
265,137,286,158
263,135,284,156
262,133,283,154
265,135,286,156
273,131,294,152
265,128,286,149
265,124,286,145
268,126,289,147
268,129,289,150
267,131,288,152
267,134,288,155
264,134,285,155
265,123,286,144
261,127,282,148
262,124,283,145
262,119,283,140
263,116,284,137
265,116,286,137
265,116,286,137
264,117,285,138
264,120,285,141
266,123,287,144
265,124,286,145
265,124,286,145
267,127,288,148
267,130,288,151
266,132,287,153
268,132,289,153
268,130,289,151
273,126,294,147
275,125,296,146
270,114,291,135
270,125,291,146
269,123,290,144
270,124,291,145
266,125,287,146
271,124,292,145
274,121,295,142
277,121,298,142
279,124,300,145
278,123,299,144
272,123,293,144
273,123,294,144
284,122,305,143
273,120,294,141
274,120,295,141
272,118,293,139
272,115,293,136
271,113,292,134
271,113,292,134
270,110,291,131
279,110,300,131
276,113,297,134
276,117,297,138
287,117,308,138
286,119,307,140
285,124,306,145
288,128,309,149
285,127,306,148
279,125,300,146
280,126,301,147
272,129,293,150
271,129,292,150
264,125,285,146
275,124,296,145
271,126,292,147
280,127,301,148
278,130,299,151
267,135,288,156
264,139,285,160
262,141,283,162
261,143,282,164
268,138,289,159
259,132,280,153
262,126,283,147
266,123,287,144
268,118,289,139
271,113,292,134
272,111,293,132
283,109,304,130
272,114,293,135
275,116,296,137
277,116,298,137
281,112,302,133
281,112,302,133
285,113,306,134
288,115,309,136
289,116,310,137
290,116,311,137
289,115,310,136
287,114,308,135
286,115,307,136
286,116,307,137
285,116,306,137
285,116,306,137
294,118,315,139
285,117,306,138
283,118,304,139
282,118,303,139
280,115,301,136
278,113,299,134
273,111,294,132
282,109,303,130
284,111,305,132
287,115,308,136
294,119,315,140
294,123,315,144
283,125,304,146
283,125,304,146
289,122,310,143
280,118,301,139
287,116,308,137
288,114,309,135
291,115,312,136
291,115,312,136
291,119,312,140
292,123,313,144
293,125,314,146
294,125,315,146
290,127,311,148
291,128,312,149
297,130,318,151
294,129,315,150
294,127,315,148
288,124,309,145
290,120,311,141
292,119,313,140
293,121,314,142
295,126,316,147
299,127,320,148
299,127,320,148
303,127,324,148
304,121,325,142
307,116,328,137
307,114,328,135
310,113,331,134
299,122,320,143
300,119,321,140
301,117,322,138
312,106,333,127
320,104,341,125
323,103,344,124
327,107,348,128
338,112,359,133
337,117,358,138
343,124,364,145
354,129,375,150
364,131,385,152
372,133,393,154
380,133,401,154
385,128,406,149
389,121,410,142
395,115,416,136
400,109,421,130
402,104,423,125
405,106,426,127
405,108,426,129
406,112,427,133
407,113,428,134
408,114,429,135
411,114,432,135
414,115,435,136
419,117,440,138
426,120,447,141
430,122,451,143
432,122,453,143
434,126,455,147
436,131,457,152
435,130,456,151
437,128,458,149
441,131,462,152
442,133,463,154
431,144,452,165
434,142,455,163
436,139,457,160
438,135,459,156
442,132,463,153
447,131,468,152
452,129,473,150
456,126,477,147
NaN,NaN,NaN,NaN
469,143,490,164
472,149,493,170
475,153,496,174
477,153,498,174
473,163,494,184
477,158,498,179
484,153,505,174
488,151,509,172
493,151,514,172
498,151,519,172
501,152,522,173
511,142,532,163
513,145,534,166
515,146,536,167
517,149,538,170
519,154,540,175
520,155,541,176
510,166,531,187
518,164,539,185
519,160,540,181
523,155,544,176
526,150,547,171
530,145,551,166
532,143,553,164
542,132,563,153
542,134,563,155
542,135,563,156
543,140,564,161
544,145,565,166
544,149,565,170
545,150,566,171
546,146,567,167
540,157,561,178
543,155,564,176
548,152,569,173
553,150,574,171
564,145,585,166
574,137,595,158
566,144,587,165
564,147,585,168
553,137,574,158
549,140,570,161
540,151,561,172
541,150,562,171
541,151,562,172
547,141,568,162
547,141,568,162
544,139,565,160
544,139,565,160
542,141,563,162
541,142,562,163
541,144,562,165
540,149,561,170
539,154,560,175
550,165,571,186
545,176,566,197
546,174,567,195
537,185,558,206
540,177,561,198
539,172,560,193
537,169,558,190
528,158,549,179
520,166,541,187
521,161,542,182
522,160,543,181
520,162,541,183
516,165,537,186
513,163,534,184
510,160,531,181
508,158,529,179
506,157,527,178
516,150,537,171
516,150,537,171
521,147,542,168
517,151,538,172
508,140,529,161
506,142,527,163
504,140,525,161
503,136,524,157
502,132,523,153
509,143,530,164
507,138,528,159
505,136,526,157
503,136,524,157
499,136,520,157
496,136,517,157
491,140,512,161
487,145,508,166
477,137,498,158
475,140,496,161
464,151,485,172
463,146,484,167
462,142,483,163
460,138,481,159
460,134,481,155
458,127,479,148
456,123,477,144
455,123,476,144
453,127,474,148
464,131,485,152
453,121,474,142
442,132,463,153
449,123,470,144
440,112,461,133
433,122,454,143
431,116,452,137
430,109,451,130
427,105,448,126
427,105,448,126
429,94,450,115
426,96,447,117
424,99,445,120
421,100,442,121
419,101,440,122
419,100,440,121
418,103,439,124
419,108,440,129
416,112,437,133
416,115,437,136
413,118,434,139
413,121,434,142
412,122,433,143
412,122,433,143
413,120,434,141
423,131,444,152
427,131,448,152
416,129,437,150
415,125,436,146
414,126,435,147
411,126,432,147
408,126,429,147
405,122,426,143
416,121,437,142
414,121,435,142
412,121,433,142
407,121,428,142
404,123,425,144
402,124,423,145
395,124,416,145
384,113,405,134
379,110,400,131
376,103,397,124
373,98,394,119
370,96,391,117
369,92,390,113
368,92,389,113
357,103,378,124
355,104,376,125
350,104,371,125
349,96,370,117
338,103,359,124
327,109,348,130
316,113,337,134
309,117,330,138
313,128,334,149
312,119,333,140
311,114,332,135
308,110,329,131
307,109,328,130
299,109,320,130
291,109,312,130
280,110,301,131
272,114,293,135
263,119,284,140
256,124,277,145
245,116,266,137
242,119,263,140
240,121,261,142
237,125,258,146
236,129,257,150
234,132,255,153
233,135,254,156
232,135,253,156
228,145,249,166
232,139,253,160
233,135,254,156
235,129,256,150
235,125,256,146
234,121,255,142
233,118,254,139
244,117,265,138
242,115,263,136
235,113,256,134
229,110,250,131
224,107,245,128
222,103,243,124
222,101,243,122
214,90,235,111
216,93,237,114
217,98,238,119
217,108,238,129
215,115,236,136
217,117,238,138
217,120,238,141
219,120,240,141
217,123,238,144
219,124,240,145
220,123,241,144
222,124,243,145
220,126,241,147
222,125,243,146
215,132,236,153
217,133,238,154
214,134,235,155
225,145,246,166
230,146,251,167
235,149,256,170
238,154,259,175
242,157,263,178
240,156,261,177
239,155,260,176
237,155,258,176
234,155,255,176
245,144,266,165
251,143,272,164
262,142,283,163
269,143,290,164
267,144,288,165
NaN,NaN,NaN,NaN
252,132,273,153
256,137,277,158
259,141,280,162
260,139,281,160
NaN,NaN,NaN,NaN
227,155,248,176
228,149,249,170
228,142,249,163
229,134,250,155
231,131,252,152
233,134,254,155
235,137,256,158
233,140,254,161
232,146,253,167
237,137,258,158
235,139,256,160
231,142,252,163
230,143,251,164
225,143,246,164
229,142,250,163
225,141,246,162
219,152,240,173
222,151,243,172
223,150,244,171
224,151,245,172
225,152,246,173
225,150,246,171
223,149,244,170
234,138,255,159
237,141,258,162
232,141,253,162
232,142,253,163
221,153,242,174
222,152,243,173
223,151,244,172
228,149,249,170
228,144,249,165
230,139,251,160
232,138,253,159
232,137,253,158
231,136,252,157
231,136,252,157
237,125,258,146
237,125,258,146
238,125,259,146
240,128,261,149
245,132,266,153
244,136,265,157
244,140,265,161
246,144,267,165
247,148,268,169
249,151,270,172
238,162,259,183
245,163,266,184
244,162,265,183
245,161,266,182
242,158,263,179
241,155,262,176
236,152,257,173
242,150,263,171
241,147,262,168
240,147,261,168
229,137,250,158
227,135,248,156
223,138,244,159
212,146,233,167
206,141,227,162
204,140,225,161
214,141,235,162
217,140,238,161
213,143,234,164
217,141,238,162
215,142,236,163
222,140,243,161
225,131,246,152
214,141,235,162
205,150,226,171
197,149,218,170
208,147,229,168
207,144,228,165
217,143,238,164
208,151,229,172
205,156,226,177
214,163,235,184
209,170,230,191
212,172,233,193
211,173,232,194
209,167,230,188
220,159,241,180
220,155,241,176
220,151,241,172
209,146,230,167
207,147,228,168
208,146,229,167
209,141,230,162
206,142,227,163
205,143,226,164
205,149,226,170
205,150,226,171
213,149,234,170
204,154,225,175
206,152,227,173
207,154,228,175
211,158,232,179
215,161,236,182
221,163,242,184
227,165,248,186
216,173,237,194
211,182,232,203
205,176,226,197
209,174,230,195
209,170,230,191
217,168,238,189
217,165,238,186
214,163,235,184
218,168,239,189
222,166,243,187
221,165,242,186
219,167,240,188
220,166,241,187
218,171,239,192
221,166,242,187
221,162,242,183
222,161,243,182
220,160,241,181
223,161,244,182
227,161,248,182
237,166,258,187
247,166,268,187
258,161,279,182
266,160,287,181
272,160,293,181
279,157,300,178
268,167,289,188
274,166,295,187
282,169,303,190
286,173,307,194
290,176,311,197
293,175,314,196
291,169,312,190
298,165,319,186
300,158,321,179
310,150,331,171
312,139,333,160
301,141,322,162
297,144,318,165
297,143,318,164
301,146,322,167
307,150,328,171
307,154,328,175
308,158,329,179
319,157,340,178
317,160,338,181
318,163,339,184
316,165,337,186
315,170,336,191
313,173,334,194
