176.77,108.74,243.59,147.46
173.4,108.86,239.71,147.28
171.1,108.88,237.48,147.34
169.81,108.68,236.85,147.54
165.35,108.69,232.36,147.53
160.61,108.15,227.48,146.9
159.33,107.86,226.22,146.61
155.87,107.23,222.55,145.87
153.58,105.67,220.25,144.31
153.56,104.91,220.23,143.54
154.62,102.14,221.09,140.66
155.52,100.84,222.01,139.37
156.35,100.01,222.8,138.51
158.03,98.227,224.47,136.73
159.11,96.935,225.54,135.43
160.97,94.771,227.42,133.28
162.59,92.882,229.12,131.44
163.73,91.64,230.19,130.15
164.8,90.214,231.21,128.7
166.74,88.107,233.1,126.56
168.09,86.697,234.48,125.17
169.58,85.319,235.99,123.8
171.95,83.548,238,121.82
173.09,82.452,239.27,120.8
173.84,81.838,239.99,120.17
174.23,81.549,240.35,119.86
175.94,80.039,242.05,118.35
176.98,79.438,243.12,117.76
177.55,79.166,243.68,117.49
179.75,78.309,245.77,116.56
180.79,78.105,246.79,116.35
181.08,78.079,247.1,116.34
181.64,77.991,247.59,116.2
182.69,77.899,248.69,116.14
182.99,77.794,249,116.04
183.26,77.554,249.26,115.79
184.07,77.278,249.88,115.41
184.3,77.096,250.09,115.22
184.32,77.011,250.1,115.13
184.59,76.939,250.28,115
184.75,76.802,250.42,114.85
184.9,76.785,250.57,114.84
185.33,76.771,250.99,114.82
187.34,76.626,252.93,114.63
190.03,76.804,255.7,114.86
192.7,76.99,258.32,115.01
194.95,77.197,260.49,115.17
201.05,77.872,266.6,115.85
203.99,78.486,269.36,116.36
206.9,79.07,272.19,116.9
211.15,80.328,276.66,118.28
213.25,81.436,278.93,119.49
215.11,82.766,280.76,120.81
216.23,83.706,281.83,121.71
219.56,86.58,285.23,124.63
220.35,87.341,286.21,125.5
221.26,88.514,286.91,126.55
222.79,90.902,288.17,128.78
223.11,91.615,288.53,129.52
223.01,92.895,288.55,130.87
222.55,93.187,288.13,131.18
221.96,93.169,287.59,131.2
220.96,92.877,286.67,130.95
217.19,91.138,282.9,129.21
215.9,90.382,281.71,128.52
214.29,89.55,280.04,127.65
212.86,88.489,278.68,126.63
211.15,86.816,276.91,124.91
209.94,85.409,275.7,123.51
207.59,81.969,273.38,120.09
205.99,80.034,271.89,118.22
205.17,79.217,271.12,117.43
203.64,79.089,269.39,117.19
202.62,79.324,268.45,117.47
202.18,79.566,268.05,117.73
201.62,80.057,267.41,118.18
200.96,80.471,266.73,118.58
199.73,81.931,265.35,119.95
199.26,82.866,264.9,120.9
198.89,83.887,264.5,121.9
198.26,85.339,263.87,123.35
197.3,87.172,262.92,125.19
196.97,88.081,262.54,126.07
196.37,89.221,261.95,127.22
195.4,90.34,260.96,128.32
195.14,90.933,260.59,128.85
194.53,91.796,259.94,129.69
193.78,92.988,259.09,130.83
193.55,93.396,258.91,131.27
193.36,94.003,258.58,131.79
193.15,94.829,258.36,132.61
192.95,95.234,258.09,132.97
192.87,95.753,258.09,133.54
192.91,95.952,258.08,133.71
192.97,96.243,258.1,133.98
220.1,94.967,285.31,132.75
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
197.35,96.354,259.85,132.56
198.17,96.143,260.61,132.31
199.08,95.91,261.67,132.17
199.71,95.831,262.29,132.09
200.94,95.491,263.6,131.79
201.65,94.99,264.31,131.29
202.31,94.666,264.88,130.91
202.92,94.212,265.48,130.45
204.18,93.705,266.84,130.01
204.92,93.711,267.57,130.01
206.04,94.375,268.63,130.64
206.85,94.95,269.38,131.18
207.38,95.271,269.96,131.53
207.98,95.663,270.59,131.94
208.53,95.958,271.2,132.26
210.3,96.66,272.82,132.88
210.97,96.81,273.52,133.05
211.45,97.16,274.03,133.42
212.97,97.916,275.58,134.19
213.59,98.1,276.13,134.33
213.95,98.134,276.4,134.31
215.28,97.425,277.83,133.66
215.77,96.649,278.3,132.87
216.27,95.975,278.74,132.16
217.49,93.932,280.01,130.15
217.95,93.107,280.56,129.38
218.29,92.575,280.95,128.88
219.1,91.501,281.68,127.76
219.73,89.996,282.4,126.3
220.01,89.591,282.67,125.89
220.35,88.777,282.91,125.02
220.36,88.756,282.92,125
219.93,88.825,282.49,125.07
218.97,89.397,281.35,125.53
218.29,89.892,280.7,126.05
217.76,90.226,280.11,126.35
215.76,91.049,278.14,127.18
214.77,91.467,277.09,127.57
214.05,91.872,276.41,128
212.6,92.506,275.01,128.66
210.34,92.82,272.82,129.02
209.62,92.871,272.03,129.02
207.97,92.957,270.25,129.04
206.87,92.746,269.18,128.84
204.59,92.537,266.84,128.6
202.54,92.378,264.73,128.4
201.13,92.516,263.39,128.58
199.83,92.701,262.13,128.79
196.65,93.151,258.92,129.22
195.19,93.532,257.45,129.6
193.53,93.995,255.77,130.05
192.75,94.009,254.99,130.06
189.06,95.216,251.26,131.25
187.2,95.827,249.43,131.88
186.23,96.216,248.42,132.24
184.33,97.485,246.46,133.47
182.68,98.652,244.86,134.67
179.44,100.36,241.66,136.4
177.17,101.29,239.3,137.28
175.21,101.91,237.45,137.96
172.72,102.43,234.96,138.48
171.5,102.77,233.77,138.85
166.22,103.16,228.61,139.3
163.74,103.21,226.1,139.33
162.62,103.26,224.76,139.26
160.02,103.42,222.24,139.46
155.57,103.97,217.78,140.01
154.44,104.16,216.62,140.18
149.83,105.76,211.82,141.67
147.72,106.2,209.81,142.17
146.33,106.54,208.26,142.41
140.9,107.29,202.99,143.26
138.62,108.14,200.48,143.97
137.18,108.61,198.85,144.33
135.06,108.58,196.12,143.95
133.12,108.45,193.69,143.52
129.05,107.54,190.87,143.35
126.35,106.17,188.35,142.09
120.61,103.19,183.36,139.55
119.01,102.59,181.8,138.97
117.53,101.41,180.29,137.77
116.2,100.02,179.09,136.46
114.78,98.967,177.66,135.4
112.49,97.539,175.32,133.94
111.15,96.497,173.89,132.85
109.71,95.551,172.33,131.83
109.12,95.043,171.65,131.27
106.74,93.271,169.44,129.6
105.81,92.767,168.51,129.1
104.96,92.012,167.76,128.39
104.27,91.958,166.95,128.27
103.82,92.207,166.56,128.56
103.44,92.396,166.11,128.7
102.98,93.762,165.82,130.17
103.12,94.728,165.82,131.06
103.11,95.118,165.87,131.48
103.26,95.887,166.11,132.3
103.1,97.511,166.13,134.03
103.09,97.784,166.17,134.33
103.03,98.232,166.18,134.82
102.98,98.862,166.23,135.51
103.25,99.474,166.46,136.1
104.35,100.24,167.6,136.89
105.22,100.93,168.43,137.55
105.83,101.32,169.08,137.97
106.65,101.88,169.92,138.54
108.98,103.99,172.26,140.65
109.74,104.52,172.98,141.17
110.64,105.07,173.84,141.69
112.63,105.69,176.04,142.43
113.73,105.73,177.08,142.43
114.25,105.67,177.59,142.36
114.93,105.37,178.38,142.14
115.96,104.87,179.49,141.68
116.69,104.61,180.22,141.42
117.96,103.82,181.68,140.74
119,103.47,182.53,140.29
119.49,103.15,183.06,139.98
120.69,102.49,184.25,139.32
121.36,101.99,185,138.87
121.8,101.71,185.47,138.61
122.72,101.21,186.42,138.13
123.22,101.04,186.97,137.98
123.58,101.01,187.35,137.96
124.32,100.57,188.05,137.5
124.62,100.09,188.49,137.1
124.98,99.899,188.8,136.88
125.12,99.607,188.96,136.6
125.35,99.405,189.18,136.39
125.7,98.622,189.7,135.71
125.69,98.241,189.72,135.35
125.87,97.988,189.86,135.07
126.14,97.661,190.15,134.75
126.1,96.828,190.1,133.91
126.09,96.365,190.08,133.45
125.96,95.843,190.04,132.98
125.91,95.441,189.91,132.53
125.75,94.934,189.71,132
125.24,94.406,189.07,131.39
125,94.586,188.9,131.62
124.78,95.606,188.65,132.62
124.52,96.142,188.47,133.2
124.32,96.316,188.19,133.33
123.81,97.134,187.71,134.16
123.55,97.77,187.25,134.68
123.12,98.197,186.87,135.14
122.38,99.146,186.27,136.17
121.93,99.58,185.9,136.65
121.49,99.52,185.51,136.62
120.98,99.071,185.44,136.43
120.51,98.24,184.97,135.6
120.07,96.727,184.51,134.07
119.73,95.778,184.06,133.06
118.74,94.031,182.8,131.16
117.78,92.542,181.86,129.68
117.27,91.737,181.3,128.84
116.75,90.807,180.85,127.96
116.1,90.255,180.46,127.55
115.65,89.485,180.38,127
136.81,83.486,207.37,124.42
137.11,83.693,207.69,124.64
137.4,84.177,208.02,125.14
137.5,84.51,208.53,125.72
153.42,82.153,226.28,124.43
201.99,78.209,271.46,118.5
219.1,76.548,289.09,117.15
NaN,NaN,NaN,NaN
119.74,96.32,181.07,131.84
119.63,96.912,180.96,132.44
119.69,97.618,180.91,133.08
119.64,98.739,180.87,134.21
119.66,99.072,180.83,134.5
119.67,99.121,180.81,134.54
119.4,99.364,180.56,134.79
118.92,99.77,180.16,135.25
118.83,100.27,180.02,135.71
118.49,100.48,179.7,135.93
118.05,100.78,179.22,136.21
117.46,101.15,178.57,136.55
117.31,101.35,178.32,136.68
116.63,101.7,177.62,137.02
116.06,102.04,177.12,137.4
115.76,102.2,176.71,137.5
115.12,102.52,176.11,137.84
137.55,96.817,204.86,135.84
137.44,96.996,204.78,136.04
152.47,93.989,223.66,135.3
170.16,91.649,241.88,133.26
197.2,88.475,269.05,130.17
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
71.8,122.05,135.37,158.77
71.06,122.75,134.74,159.54
70.11,124.5,133.77,161.28
69.694,125.44,133.38,162.23
69.494,126.36,133.11,163.11
69.121,126.77,133.02,163.69
68.867,127.36,132.92,164.37
68.215,129.34,132.35,166.39
68.053,129.66,132.31,166.78
66.482,130.52,130.66,167.6
64.992,130.43,129.21,167.53
63.478,130.13,127.64,167.2
60.227,127.25,122.33,163.11
58.966,125.09,119.08,159.8
57.638,120.98,112.72,152.75
61.266,116.42,110.48,144.76
65.289,113.69,110.57,139.73
68.949,109.61,109.38,132.82
70.624,108.03,108.21,129.57
94.012,94.572,129.74,115.03
94.536,90.499,130.28,110.97
90.011,86.954,126.05,107.59
87.098,86.608,123.57,107.5
84.648,87.454,121.08,108.32
83.588,88.623,119.99,109.47
82.419,93.071,118.15,113.53
77.402,103.64,113.1,124.08
75.32,108.03,111,128.46
73.1,117.1,106.67,136.29
66.265,134.03,99.3,152.92
64.408,138.76,97.404,157.62
48.248,160.85,83.679,181.13
41.822,172.56,78.208,193.4
38.699,179.9,75.261,200.84
31.433,193.97,70.439,216.34
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
208.28,60.561,232.47,74.439
207.97,47.444,231.77,61.091
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
131,44,171,67
133.32,44.184,175.03,68.181
143.66,46.637,172.76,63.256
183.75,40.577,210.59,55.875
212.86,35.559,237.71,49.689
264.18,27.638,285.34,39.614
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
97.242,116.61,123.03,131.12
94.558,101.74,122.21,117.33
93.533,96.878,121.7,112.77
92.086,92.192,121.08,108.56
89.999,87.916,119.38,104.51
86.423,83.268,117.66,100.94
85.04,74.393,126.31,97.987
83.222,73.556,126.71,98.44
77.74,73.28,127.83,102.01
75.927,74.256,127.7,103.96
74.136,76.33,128.81,107.72
72.861,78.943,129.15,111.28
70.49,82.593,130.33,116.99
68.759,85.05,130.83,120.75
68.062,87.009,132.47,124.06
66.587,89.042,134.74,128.28
65.816,89.068,136.13,129.56
65.934,88.514,138.54,130.34
66.015,87.76,140.92,130.92
64.877,86.013,145.44,132.47
65.095,84.675,149.22,133.21
66.142,83.516,152.93,133.59
67.993,82.046,157.57,133.75
71.106,79.92,164.11,133.62
76.871,77.431,173.21,133.06
80.97,76.553,177.59,132.35
91.9,75.78,188.31,131.46
95.459,75.596,191.89,131.28
99.256,75.604,195.69,131.3
104.91,75.203,201.69,131.09
108.34,75.315,205.23,131.27
114.38,75.343,211.21,131.26
116.08,75.695,212.83,131.57
119.11,76.211,215.93,132.13
120.46,76.259,217.17,132.11
121.97,76.122,218.58,131.92
124.02,75.851,220.48,131.56
125.18,75.459,221.63,131.16
127.89,74.746,224.43,130.5
129.74,74.248,226.15,129.93
130.87,73.752,227.37,129.48
133.84,73.073,230.24,128.74
136.05,72.21,232.27,127.78
139.7,70.289,236.22,126.03
140.59,69.875,237.05,125.58
199.18,65.53,287.07,116.25
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
176.17,69.497,256.85,116.17
173.64,72.576,254.3,119.24
172.12,74.31,252.84,121.01
170.66,76.142,251.19,122.73
168.28,78.872,248.89,125.5
167,80.247,247.65,126.9
165.21,82.301,245.87,128.96
163.81,83.739,244.42,130.37
162.09,85.451,242.62,132.04
161.72,85.809,242.09,132.3
160.82,86.292,241.29,132.84
159.77,86.431,240.07,132.88
159.58,86.238,239.77,132.62
211.66,82.54,289.65,127.64
60.018,9.9533,134.29,52.89
60.066,9.7993,134.6,52.887
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
145.97,83.179,223.75,128.19
145.69,84.822,223.31,129.75
145.68,86.129,223.34,131.07
145.66,87.4,223.32,132.34
145.47,89.16,223.12,134.1
145.34,90.434,223.06,135.41
145.24,91.676,222.95,136.66
145.24,93.433,222.93,138.4
145.1,94.421,222.75,139.36
145.04,95.422,222.7,140.37
145.03,96.148,222.72,141.12
145.04,97.194,222.8,142.2
145.09,97.903,222.82,142.89
145.18,98.706,222.8,143.63
145.25,99.134,223,144.13
145,100.61,222.63,145.55
144.63,101.15,222.27,146.09
144.48,101.44,222.12,146.37
144.26,101.94,221.88,146.86
143.75,102.25,221.26,147.11
143.48,102.03,220.99,146.89
142.98,101.28,220.48,146.14
142.6,100.18,220.05,145.01
141.97,97.325,219.44,142.16
141.18,94.129,218.61,138.94
140.8,91.145,218.09,135.88
140.31,87.569,217.72,132.37
139.93,85.128,217.45,130
138.82,77.221,216.08,121.93
138.14,73.976,215.53,118.77
137.31,70.73,214.69,115.51
136.85,69.631,214.45,114.54
136.26,69.347,213.95,114.31
135.98,69.664,213.62,114.6
135.64,70.37,213.26,115.3
134.82,73.032,212.44,117.95
134.33,74.045,212.01,119
133.96,75.826,211.64,120.79
132.84,79.074,210.54,124.04
132.46,79.601,210.21,124.6
132.12,80.42,210.01,125.5
131.77,81.379,209.55,126.4
131.25,82.212,209.14,127.3
131.05,83.31,208.87,128.35
130.73,84.021,208.63,129.11
130.56,84.367,208.49,129.47
130.56,84.696,208.46,129.79
130.63,85.126,208.44,130.16
131.12,85.243,208.93,130.28
131.47,85.34,209.2,130.33
131.72,85.51,209.46,130.51
133.13,85.714,210.91,130.73
133.78,85.735,211.53,130.73
134.43,85.942,212.19,130.95
135.47,86.038,213.24,131.05
137.16,86.394,214.85,131.36
138.05,86.667,215.74,131.64
139.29,87.002,216.93,131.94
140.19,87.248,217.69,132.1
141.24,87.675,218.53,132.41
143.06,88.645,221.07,133.79
143.85,88.981,221.81,134.1
144.68,89.35,222.69,134.5
145.3,89.805,223.34,134.97
147.05,90.977,225.05,136.12
147.43,91.395,225.39,136.52
149.71,92.508,227.41,137.48
150.42,92.845,228.22,137.87
151.03,92.948,228.73,137.92
151.84,92.963,229.53,137.93
152.79,93.039,230.5,138.02
154.06,93.129,231.86,138.16
154.33,93.157,232.17,138.21
154.73,93.134,232.81,138.33
155.16,92.739,233.22,137.92
155.37,92.568,233.39,137.72
155.09,91.857,233.11,137.01
154.75,91.373,232.74,136.51
154.37,90.225,232.16,135.25
153.9,89.643,231.62,134.62
153.36,88.867,231.22,133.93
153.07,88.084,230.97,133.17
152.43,86.754,230.36,131.86
152.03,86.015,229.99,131.14
151.9,85.039,229.81,130.13
151.78,84.773,229.77,129.92
151.54,83.944,229.51,129.08
151.45,83.345,229.47,128.5
151.44,82.645,229.43,127.78
151.21,82.142,229.16,127.26
151.16,81.711,228.98,126.75
151.05,80.965,228.87,126.01
150.69,80.473,228.57,125.55
150.69,80.201,228.54,125.26
150.69,79.963,228.51,125.01
150.69,79.963,228.51,125.01
150.45,80.203,228.25,125.24
150.51,80.286,228.29,125.31
150.49,80.619,228.22,125.61
150.51,80.827,228.25,125.82
150.66,81.193,228.39,126.18
150.65,81.255,228.38,126.24
151.21,81.527,228.98,126.54
151.44,81.82,229.19,126.82
151.51,81.865,229.24,126.85
152.22,81.859,229.96,126.85
152.85,81.731,230.7,126.79
153.04,81.751,230.9,126.81
153.66,81.855,231.49,126.91
154.11,82.056,231.89,127.08
154.61,82.5,232.41,127.53
155.1,82.746,232.92,127.79
155.42,82.959,233.2,127.97
155.9,83.018,233.67,128.03
156.09,83.062,233.89,128.09
156.09,83.132,233.87,128.15
155.63,83.487,233.41,128.51
155.61,83.729,233.48,128.8
155.34,83.986,233.21,129.06
154.97,84.354,232.77,129.38
154.22,84.989,231.97,129.99
152.34,85.536,229.76,130.34
150.84,85.619,228.27,130.43
149.06,85.586,226.31,130.29
145.78,85.487,222.76,130.04
143.97,85.422,221.1,130.06
142.17,85.401,219.35,130.07
141.15,85.392,218.26,130.02
138.69,85.718,215.32,130.07
134.06,85.684,210.79,130.09
132.69,85.734,209.32,130.08
128.82,85.343,205.25,129.57
126.78,84.796,203.16,129
122.33,84.281,198.88,128.58
118.58,84.417,194.62,128.41
116.48,84.233,192.77,128.38
113.62,84.479,190.01,128.68
107.94,85.922,184.45,130.2
105.34,86.721,181.99,131.08
102.07,87.717,178.73,132.08
100.31,88.235,176.99,132.61
94.002,89.988,170.55,134.29
90.83,91.06,167.36,135.35
89.097,91.672,165.51,135.89
82.91,93.587,159.42,137.86
82.91,93.587,159.42,137.86
78.332,94.896,154.93,139.23
75.79,96.003,152.04,140.13
71.075,98.147,147.27,142.24
69.974,98.708,146.17,142.8
68.272,100.04,144.45,144.12
66.231,101.33,142.42,145.42
64.418,102.59,140.68,146.72
61.525,104.37,137.67,148.43
59.953,105.42,136.06,149.46
58.071,106.72,134.14,150.74
57.122,107.52,133.21,151.55
53.338,110.09,129.35,154.08
51.422,111.33,127.47,155.34
50.457,111.97,126.5,155.98
48.087,113.4,124.14,157.4
45.536,116.48,121.7,160.56
45.041,117.42,121.14,161.46
44.06,119.29,120.05,163.26
43.121,120.85,118.93,164.72
41.646,123.45,117.47,167.32
40.643,125.37,116.28,169.14
39.596,127.1,115.25,170.88
38.61,128.81,114.34,172.63
37.182,131.71,112.81,175.47
36.437,133.28,112.02,177.01
35.511,134.86,111.14,178.63
34.933,135.85,110.58,179.62
33.653,139.08,109.3,182.85
32.798,140.59,108.58,184.44
32.301,141.42,108.05,185.25
30.22,144.39,105.91,188.18
29.469,145.96,105.17,189.76
28.85,146.79,104.64,190.64
28.107,148.44,103.96,192.34
27.058,151.98,102.88,195.85
26.725,153.04,102.55,196.91
26.317,154.65,102.24,198.58
26.007,156.42,101.68,200.2
25.148,158.93,100.81,202.72
24.661,160.8,100.25,204.53
24.158,162.45,99.811,206.23
23.186,164.01,98.827,207.78
21.978,166.2,97.691,210.01
