151,88,205,125
185,83,239,120
203,82,257,119
233,76,287,113
233,63,287,100
229,48,283,85
227,29,281,66
227,13,281,50
226,1,280,38
233,0,287,37
218,31,272,68
221,57,275,94
205,86,259,123
191,118,245,155
218,139,272,176
204,116,258,153
202,96,256,133
200,89,254,126
214,81,268,118
211,73,265,110
211,50,265,87
212,39,266,76
215,21,269,58
198,4,252,41
223,2,277,39
233,0,287,37
233,0,287,37
233,0,287,37
233,0,287,37
233,1,287,38
233,0,287,37
233,0,287,37
233,0,287,37
233,0,287,37
233,2,287,39
233,4,287,41
233,11,287,48
216,17,270,54
203,20,257,57
194,5,248,42
183,8,237,45
168,7,222,44
161,8,215,45
152,9,206,46
148,7,202,44
140,11,194,48
124,23,178,60
119,28,173,65
129,6,183,43
138,0,192,37
148,0,202,37
166,0,220,37
185,9,239,46
218,0,272,37
195,26,249,63
161,19,215,56
172,2,226,39
169,6,223,43
165,39,219,76
199,37,253,74
233,43,287,80
233,41,287,78
231,22,285,59
233,5,287,42
233,0,287,37
217,0,271,37
218,12,272,49
225,24,279,61
224,31,278,68
217,51,271,88
216,57,270,94
213,65,267,102
211,72,265,109
204,90,258,127
201,96,255,133
198,103,252,140
194,115,248,152
192,118,246,155
190,126,244,163
189,130,243,167
189,132,243,169
189,135,243,172
189,136,243,173
189,137,243,174
189,138,243,175
190,140,244,177
192,140,246,177
194,139,248,176
195,138,249,175
196,137,250,174
196,136,250,173
196,135,250,172
196,134,250,171
196,133,250,170
194,131,248,168
192,130,246,167
191,129,245,166
192,127,246,164
189,118,243,155
188,117,242,154
188,118,242,155
189,119,243,156
191,119,245,156
190,118,244,155
188,117,242,154
187,116,241,153
186,116,240,153
184,115,238,152
180,116,234,153
180,116,234,153
176,115,230,152
174,115,228,152
173,115,227,152
171,114,225,151
170,115,224,152
168,114,222,151
166,115,220,152
164,114,218,151
162,114,216,151
161,114,215,151
159,114,213,151
156,114,210,151
154,114,208,151
152,114,206,151
148,114,202,151
146,114,200,151
142,114,196,151
140,114,194,151
137,114,191,151
134,115,188,152
131,115,185,152
