NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
86.5,116,135.5,148
85.533,116.87,134.63,148.93
85.19,117.42,134.26,149.47
83.504,119.46,132.63,151.55
82.751,120.23,131.82,152.28
81.849,121.99,130.92,154.03
81.438,123.01,130.48,155.04
81.078,123.93,130.19,156
80.844,124.36,130.2,156.6
80.615,124.97,130.09,157.29
79.91,126.95,129.44,159.3
79.803,127.26,129.26,159.56
78.228,128.1,127.66,160.39
76.681,127.97,126.22,160.33
75.135,127.62,124.69,159.99
71.492,124.83,119.74,156.34
69.888,122.87,116.01,152.97
67.504,118.72,110.38,146.68
68.458,113.85,107.75,139.44
70.528,111.78,106.32,135.06
72.847,109.01,104.61,129.64
75.173,107.2,104.61,126.29
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
97.5,124,124.5,134
97.422,118.33,126.37,129.09
97.596,114.45,127.09,125.43
98.893,99.662,130.02,111.28
98.51,94.261,130.96,106.4
98.46,89.378,132.07,101.98
98.177,85.005,132.92,98.047
97.297,79.381,135.61,93.823
90.5,72,127.5,92
89.404,70.541,128.97,91.962
86.285,69.766,131.92,94.538
84.596,70.551,132.1,96.358
83.761,72.705,133.56,99.778
82.627,75.127,134.07,103.11
81.367,78.49,135.19,107.79
81.137,81.199,136.92,111.58
81.014,83.435,138.02,114.49
81.651,85.34,141.5,117.97
80.25,86.925,138.32,116.78
81.145,86.371,141.21,117.26
82.186,85.661,143.7,117.32
86.462,83.431,152.25,117.32
88.509,82.338,156.41,117.33
90.469,81.184,160.33,117.2
92.911,79.873,165.12,117.11
98.934,77.751,172.8,115.86
106.47,75.249,182.27,114.37
110.62,74.343,186.61,113.56
115.49,73.552,191.26,112.65
119.02,73.34,194.76,112.43
123.05,73.318,198.65,112.33
128.19,73.106,204.11,112.28
131.93,73.348,207.58,112.39
138.1,73.386,213.59,112.34
139.68,73.725,215.17,112.68
142.73,74.298,218.07,113.17
144.12,74.319,219.46,113.19
145.47,74.216,220.77,113.07
147.33,73.853,222.68,112.73
148.58,73.434,223.85,112.27
151.22,72.663,226.65,111.59
152.99,72.136,228.37,111.03
154.16,71.7,229.62,110.64
156.99,71.024,232.58,110.03
159.17,70.202,234.63,109.14
162.91,68.515,238.33,107.43
163.79,68.036,239.19,106.94
165.86,66.506,241.76,105.67
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
198.5,76,253.5,114
192.79,74.973,250.07,115.78
190.23,78.133,247.55,118.96
188.72,79.755,245.99,120.55
187.22,81.65,244.36,122.35
184.87,84.425,241.99,125.11
183.63,85.73,240.75,126.41
181.91,87.831,238.94,128.45
180.43,89.304,237.47,129.93
178.88,90.969,235.81,131.51
178.5,91.343,235.38,131.85
177.64,91.859,234.51,132.36
176.4,91.938,233.24,132.42
176.15,91.727,232.99,132.21
173.96,91.775,230.41,131.97
171.06,90.522,234.9,133.76
170.8,90.229,234.71,133.51
170.44,89.69,234.42,133.02
170.22,88.809,234.44,132.31
169.78,88.222,233.94,131.68
169.56,87.291,233.55,130.63
169.52,86.478,233.52,129.82
169.25,85.574,233.29,128.95
168.82,84.571,232.84,127.93
168.6,84.113,232.63,127.48
168.33,83.847,232.28,127.16
168.35,83.618,232.22,126.87
168.1,83.342,232.02,126.63
167.49,83.737,231.32,126.97
167.28,83.98,231.15,127.24
167.31,84.745,231.19,128.01
167.31,85.746,231.21,129.02
166.95,87.435,230.75,130.64
166.93,88.782,230.76,132.01
166.93,90.053,230.72,133.26
166.52,91.832,230.36,135.07
166.34,93.077,230.33,136.42
166.23,94.236,230.29,137.63
166.25,95.979,230.29,139.35
166.09,96.937,230.09,140.28
166.06,97.991,230,141.3
166.08,98.767,230.05,142.09
166.15,99.827,230.18,143.2
166.2,100.49,230.19,143.82
166.36,101.23,230.24,144.49
166.62,101.78,230.38,144.96
166.17,103.24,229.97,146.45
165.86,103.79,229.71,147.04
165.67,104.09,229.5,147.32
165.47,104.61,229.15,147.74
164.92,104.87,228.66,148.04
164.71,104.6,228.46,147.77
164.2,103.88,227.98,147.08
163.78,102.82,227.52,145.99
163.07,99.987,226.85,143.18
162.27,96.212,225.84,139.26
161.86,93.352,225.34,136.34
161.37,89.803,224.94,132.86
161.04,87.475,224.73,130.61
159.82,79.233,223.39,122.29
159.35,76.005,222.92,119.06
158.52,72.665,222.05,115.69
158.2,71.579,221.78,114.64
157.81,71.379,221.29,114.37
157.54,71.646,220.9,114.56
157.1,72.383,220.51,115.32
156.28,75.081,219.49,117.89
155.91,76.183,219.04,118.93
155.33,77.86,218.75,120.81
154.49,80.86,217.66,123.64
154.14,81.337,217.34,124.14
153.86,82.147,217.13,125
153.5,83.154,216.71,125.96
153,84.051,216.18,126.84
152.9,85.153,216.02,127.89
152.66,85.835,215.79,128.58
152.56,86.158,215.69,128.91
152.57,86.466,215.67,129.2
152.58,86.901,215.65,129.61
153.06,86.975,216.1,129.67
153.4,87.083,216.35,129.71
153.67,87.251,216.65,129.9
155.11,87.472,218.05,130.1
155.77,87.492,218.66,130.08
156.45,87.701,219.35,130.3
157.46,87.79,220.43,130.43
159.1,88.164,222.03,130.78
159.99,88.429,222.92,131.05
161.22,88.702,224.17,131.33
162.06,88.91,224.96,131.51
162.99,89.337,225.85,131.9
165.02,90.557,227.96,133.18
165.86,90.896,228.68,133.44
166.77,91.256,229.6,133.8
167.44,91.748,230.23,134.27
169.21,92.916,231.86,135.34
169.53,93.331,232.15,135.73
171.57,94.301,234.37,136.82
172.33,94.68,235.13,137.21
172.88,94.744,235.71,137.29
173.67,94.768,236.54,137.34
174.56,94.76,237.62,137.46
175.88,94.928,238.77,137.52
176.13,94.97,239.02,137.56
176.62,94.986,239.64,137.66
177.06,94.561,240.05,137.22
177.2,94.423,240.12,137.03
176.91,93.629,239.89,136.27
176.59,93.16,239.53,135.78
176.1,91.961,238.87,134.47
175.54,91.347,238.31,133.86
175.06,90.571,237.91,133.13
174.82,89.784,237.67,132.35
174.24,88.456,236.99,130.95
173.86,87.708,236.63,130.21
173.77,86.743,236.42,129.17
173.64,86.463,236.39,128.95
173.31,85.605,236.15,128.16
173.25,85.042,236.04,127.57
173.21,84.323,236.1,126.91
173,83.802,235.86,126.37
172.88,83.296,235.77,125.89
172.83,82.64,235.6,125.15
172.51,82.228,235.34,124.78
172.42,81.91,235.28,124.48
172.37,81.631,235.27,124.23
172.37,81.631,235.27,124.23
172.14,81.848,235.06,124.46
172.22,81.94,235.11,124.52
172.17,82.205,235.08,124.81
172.26,82.429,235.11,124.99
172.33,82.772,235.21,125.36
172.31,82.841,235.18,125.42
172.94,83.117,235.86,125.73
173.15,83.387,236.07,126
173.25,83.41,236.15,126.01
173.95,83.438,236.8,126
174.71,83.435,237.5,125.96
174.87,83.44,237.68,125.98
175.53,83.623,238.32,126.15
176.07,83.86,238.75,126.3
176.51,84.301,239.22,126.77
177.01,84.531,239.76,127.03
177.32,84.716,240.13,127.24
177.84,84.77,240.63,127.28
178.03,84.847,240.79,127.34
178.04,84.992,240.78,127.47
177.64,85.413,240.4,127.92
177.59,85.666,240.33,128.15
177.34,85.922,240.07,128.41
176.92,86.364,239.7,128.88
176.13,86.95,238.88,129.44
173.96,87.481,236.68,129.96
172.52,87.546,235.33,130.08
170.58,87.479,233.46,130.06
167.22,87.3,230.13,129.9
165.58,87.283,228.54,129.92
163.85,87.277,226.8,129.9
162.71,87.265,225.66,129.89
159.89,87.466,222.81,130.07
155.19,87.463,218.26,130.18
153.86,87.517,216.85,130.17
149.82,87.009,212.79,129.65
147.96,86.544,210.79,129.09
143.56,86.044,206.44,128.62
139.52,86.025,202.31,128.55
137.64,85.945,200.35,128.41
134.71,86.269,197.54,128.81
129.03,87.769,191.81,130.28
126.69,88.594,189.46,131.1
123.45,89.615,186.24,132.13
121.58,90.124,184.4,132.67
115.17,91.865,177.9,134.35
112.09,92.949,174.8,135.41
110.25,93.529,172.96,135.99
104.07,95.456,166.69,137.86
104.07,95.456,166.69,137.86
99.314,96.756,162.1,139.28
96.35,97.822,159.19,140.38
91.642,99.861,154.52,142.44
90.585,100.45,153.47,143.03
88.613,101.78,151.56,144.41
86.687,103.09,149.74,145.79
84.885,104.37,147.99,147.1
82.005,106.13,145.04,148.82
80.363,107.17,143.39,149.85
78.595,108.42,141.55,151.05
77.722,109.24,140.56,151.8
73.885,111.79,136.71,154.33
71.999,112.97,134.85,155.53
71.034,113.63,133.85,156.17
68.792,115.05,131.63,157.61
66.317,118.19,129.1,160.7
65.74,119.1,128.59,161.66
64.423,120.89,127.4,163.54
63.451,122.43,126.29,164.98
61.982,125.14,124.77,167.66
60.764,126.96,123.68,169.56
59.783,128.71,122.58,171.23
58.837,130.44,121.53,172.89
57.282,133.24,119.98,175.7
56.548,134.81,119.1,177.17
55.583,136.33,118.15,178.69
55.09,137.4,117.59,179.72
53.793,140.74,116.25,183.04
52.856,142.26,115.37,184.6
52.313,143.03,114.81,185.35
50.167,145.93,112.76,188.32
49.387,147.5,111.98,189.88
48.878,148.39,111.46,190.76
48.123,150,110.8,192.44
47.066,153.54,109.69,195.94
46.685,154.6,109.31,197.01
46.131,156.19,108.9,198.69
45.693,157.81,108.4,200.28
44.94,160.43,107.47,202.78
44.465,162.22,107,204.57
44.013,163.97,106.51,206.29
43.046,165.48,105.55,207.81
41.795,167.71,104.31,210.05
40.139,170.68,102.68,213.03
