161.8,154.51,254.92,194.88
161.73,154.43,255.14,194.93
159.56,152.5,253.97,193.44
159.65,151.91,254.06,192.85
162.12,151.38,257.79,192.87
161.02,149.97,256.77,191.5
163.75,150.58,260.3,192.46
165.08,148.09,262.6,190.39
167.27,148.67,267.06,191.97
168.97,147.7,268.65,190.96
173.1,147.53,272.74,190.77
175.67,148.61,275.41,191.89
179.38,147.77,279.46,191.2
184.57,148.85,284.66,192.28
187.63,148.62,287.44,191.93
191.86,149.53,291.92,192.96
195.33,149.31,296.15,193.07
197.68,149.87,298.96,193.83
203.04,149.89,304.35,193.86
205.59,150.4,306.94,194.39
210.83,150.66,312.19,194.65
213.72,150.92,315.28,195.01
217.58,151,319.43,195.21
111.25,139,201.25,178
110.68,139.1,200.83,178.17
107.46,139.6,197.66,178.69
106.54,138.72,196.65,177.77
104.29,139.65,194.53,178.76
101.87,139.44,192.09,178.54
100.99,139.27,191.38,178.44
98.048,139.93,188.24,179.02
96.377,139.48,186.39,178.49
94.099,139.86,184.11,178.86
94.872,140.01,184.77,178.96
96.261,138.88,186.18,177.85
97.208,139.87,187.11,178.83
98.339,138.18,188.18,177.11
101.17,138.86,191.04,177.81
104.13,137.15,194,176.09
108.63,136.48,198.54,175.44
111.7,136.01,201.57,174.95
115,134.27,204.94,173.25
118.79,134.13,208.76,173.11
122.76,132.66,212.7,171.64
126.32,132.08,216.22,171.04
130.09,130.7,220.11,169.71
134.04,129.56,223.95,168.53
136.62,128.95,226.56,167.92
141.14,127.95,231.2,166.98
144.29,127.02,234.38,166.06
145.95,126.47,235.93,165.46
151.91,125.47,241.8,164.42
152.19,125.54,242.19,164.54
157.91,124.1,247.95,163.12
160.9,123.91,250.97,162.94
163.32,122.87,253.33,161.87
168.01,121.89,258.12,160.94
169.42,121.35,259.42,160.35
174.7,120.26,264.82,159.32
176.2,119.65,266.34,158.71
177.89,118.81,268.08,157.89
178.34,119.35,268.57,158.45
179.4,119.04,269.65,158.15
180.58,119.73,270.9,158.87
181.15,120.22,271.48,159.37
182.9,119.62,273.26,158.78
182.94,121.26,273.27,160.4
180.33,120.9,270.71,160.07
179.45,122.69,269.87,161.87
175.98,124.15,266.41,163.34
174.44,125.17,264.85,164.35
172.3,128.16,262.61,167.3
169.07,128.83,259.53,168.03
168.57,131.87,258.98,171.05
163.49,133.05,253.91,172.24
163.91,134.52,254.4,173.74
159.04,137.58,249.49,176.78
157.92,138.34,248.46,177.58
152.28,142.06,242.81,181.3
152.08,143.06,242.72,182.34
147.59,144.51,238.33,183.83
146.11,146.12,236.81,185.43
143.78,145.69,234.48,185
142.1,147.33,232.78,186.63
140.67,146.21,231.35,185.51
140.01,145.23,230.76,184.56
136.9,144.41,227.7,183.76
134.46,143.25,225.12,182.54
133.42,142.66,224.11,181.96
130.19,140.5,220.95,179.83
128.71,139.38,219.71,178.82
126.52,137.75,217.62,177.24
123.54,136.53,214.6,175.99
123.26,134.94,214.2,174.36
118.3,133.59,209.24,173
117.88,131.78,208.83,171.2
115.84,130.73,206.74,170.13
113.54,128.69,204.47,168.1
113.13,127.95,203.94,167.31
110.44,127.5,201.25,166.86
108.74,126.98,199.62,166.37
107.53,127.3,198.49,166.72
108.5,128.07,199.47,167.5
108.97,128.03,199.92,167.45
109.92,128.61,200.89,168.04
111.06,128.93,201.97,168.33
111.68,129,202.6,168.4
112.69,129.01,203.66,168.44
113.21,129.04,204.22,168.48
114.34,128.96,205.3,168.38
118.37,128.29,209.35,167.72
120.86,128.22,211.83,167.65
124.39,127.62,215.36,167.04
128.21,127.49,219.28,166.96
130.45,126.74,221.54,166.22
134.74,125.2,225.74,164.63
137.03,124.83,228,164.25
140.56,123.92,231.57,163.36
144.13,121.49,235.15,160.93
146.31,119.67,237.34,159.12
149.68,116.52,240.72,155.98
152.49,114.11,243.53,153.57
154.15,112.18,245.21,151.65
156.09,108.68,247.18,148.16
157.69,107.19,248.95,146.75
158.05,105.3,249.26,144.83
159.52,104.46,250.62,143.95
159.46,104.67,250.51,144.13
160.39,105.06,251.48,144.54
160.98,106.17,252.14,145.68
161.3,107.33,252.55,146.88
162.15,107.79,253.35,147.32
162.63,108.46,253.83,147.99
163.49,109.74,254.71,149.28
163.43,110.08,254.68,149.63
163.95,111.52,255.2,151.08
163.55,111.71,254.91,151.3
165.19,112.66,256.55,152.26
164.95,114.03,256.36,153.65
166.5,114.13,257.99,153.79
167.09,115.26,258.53,154.89
166.81,115.85,258.29,155.5
168.01,116.9,259.47,156.54
167.21,117.95,258.78,157.65
167.98,118.64,259.43,158.27
169.04,119.65,260.51,159.3
170.02,119.65,261.47,159.29
170.46,120.09,262.04,159.79
170.48,120.19,261.98,159.85
171.48,120.48,263.05,160.17
170.1,121.26,261.76,160.99
171.67,121.29,263.48,161.09
171.09,121.74,262.84,161.51
171.97,121.96,263.83,161.78
172.54,122.15,264.37,161.95
173.2,122.33,265,162.12
173.24,122.33,265.08,162.14
174.21,123.24,266.05,163.04
174.28,122.6,266,162.36
174.67,123.79,266.49,163.59
175.38,123.59,267.24,163.41
174.72,123.72,266.58,163.54
175.2,124.28,267.08,164.11
172.67,123.76,264.58,163.6
171.49,124.33,263.41,164.18
170.03,124.08,261.86,163.89
166.87,125.06,258.69,164.86
165.35,124.37,257.24,164.2
162.28,125.56,254.23,165.41
159.56,125.35,251.57,165.23
157.26,125.53,249.16,165.36
154.96,126.15,246.88,165.99
154.48,125.24,246.39,165.08
152.28,125.81,244.33,165.71
150.14,125.46,242.1,165.32
148.15,125.97,240.13,165.84
146.43,125.63,238.28,165.45
143.89,125.86,235.87,165.73
142.32,126.03,234.23,165.87
139.81,125.56,231.57,165.33
137.29,126.8,229.15,166.62
134.95,125.86,226.76,165.65
132.39,126.52,224.21,166.31
129.78,126.55,221.7,166.39
129.11,126.15,221.1,166.03
126.09,127.13,218.11,167.02
123.95,126.57,215.93,166.44
121.07,126.72,213.01,166.57
117.59,127.71,209.53,167.56
116.08,127,208.13,166.91
113.93,128.38,205.87,168.23
111.64,127.31,203.55,167.15
110.09,128.18,202,168.02
105.37,128.74,197.2,168.55
103.84,127.81,195.64,167.6
100.34,129.43,192.12,169.21
96.792,128.61,188.59,168.4
96.376,129.6,188.15,169.38
92.457,129.48,184.32,169.29
91.964,128.92,183.77,168.71
88.139,129.31,179.94,169.1
85.905,129.11,177.71,168.9
82.438,130.47,174.19,170.24
79.509,129.82,171.23,169.58
78.024,130.88,169.76,170.64
74.669,130.49,166.44,170.27
73.26,129.94,165.14,169.77
70.067,131.07,161.95,170.9
67.04,130.11,159.05,170
65.865,131.15,157.86,171.03
59.831,131.63,151.84,171.52
58.55,131.57,150.52,171.43
56.956,131.59,148.98,171.48
54.331,131.31,146.44,171.24
52.401,131.32,144.55,171.26
49.237,131.86,141.36,171.79
46.44,130.89,138.7,170.88
44.166,132.25,136.4,172.23
41.156,131.41,133.43,171.41
40.398,131.51,132.66,171.51
38.337,131.36,130.67,171.39
36.759,130.95,129.2,171.02
34.264,131.05,126.7,171.12
32.44,130.79,124.78,170.82
29.755,131.1,122.06,171.11
28.776,130.02,121.07,170.03
25.962,129.96,118.24,169.96
24.21,128.39,116.57,168.43
21.705,128.19,114.1,168.24
19.769,127.76,112.14,167.81
17.783,126.4,110.19,166.45
15.912,126.36,108.4,166.45
12.951,125.02,105.48,165.13
11.515,123.6,104.17,163.76
10.774,122.19,103.38,162.34
11.883,120.6,104.51,160.75
12.823,119.58,105.48,159.74
13.017,118.01,105.71,158.19
15.09,115.74,107.72,155.89
15.831,114.31,108.41,154.45
16.528,112.76,109.08,152.88
17.55,110.88,109.99,150.95
19.049,109.45,111.46,149.51
18.871,108.39,111.3,148.46
20.596,105.84,113.13,145.95
20.482,105.81,113.02,145.92
20.855,105.11,113.3,145.18
22.295,105.08,114.69,145.13
21.251,105.63,113.64,145.68
22.323,104.63,114.69,144.68
22.753,105.34,115.05,145.36
22.686,105.1,115.03,145.13
24.346,105.7,116.64,145.71
24.867,106.62,117.13,146.61
24.784,106.67,116.99,146.64
26.24,108.9,118.4,148.85
25.474,108.98,117.71,148.96
27.407,110.25,119.56,150.19
27.583,111.7,119.75,151.66
27.514,112.59,119.7,152.55
30.495,114.63,122.64,154.57
29.712,115,121.92,154.97
32.556,116.89,124.77,156.87
32.208,117.95,124.29,157.86
33.142,118.91,125.19,158.81
34.054,120.73,126.07,160.61
34.365,121.33,126.38,161.21
37.892,122.72,129.94,162.62
37.931,123.28,129.97,163.17
39.439,124.99,131.67,164.97
39.547,126.11,131.7,166.06
40.174,127.19,132.34,167.14
41.164,128.14,133.33,168.1
42.59,130.1,134.82,170.08
42.9,130.97,135.1,170.94
44.65,131.82,136.83,171.77
44.269,133.29,136.44,173.25
45.731,134.03,137.9,173.99
47.269,135.53,139.37,175.45
49.637,135.98,141.68,175.88
51.664,137.19,143.71,177.09
52.006,138.21,144.08,178.12
53.46,139.47,145.38,179.32
54.965,139.98,146.91,179.83
55.57,141.49,147.44,181.31
56.681,142.3,148.6,182.15
58.186,143.01,150.01,182.81
58.977,144.39,150.78,184.19
60.665,145.2,152.23,184.89
62.093,146.79,153.64,186.47
63.447,147.13,155.03,186.82
65.063,148.58,156.82,188.35
64.285,150.16,155.92,189.88
66.332,150.69,157.88,190.37
65.963,152.62,157.42,192.26
67.336,153.08,159.24,192.91
69.391,154.23,161.33,194.08
69.811,155.78,161.82,195.66
70.587,156,162.69,195.93
72.054,157.55,164.19,197.49
73.035,157.89,165.15,197.82
74.416,158.88,166.65,198.86
75.77,159.85,168.08,199.86
76.78,160.34,169.1,200.36
78.603,161.31,170.69,201.23
89.464,162.24,181.87,202.3
96.244,164.86,184.62,203.15
106.09,165,194.06,203.1
116.6,166.98,203.98,204.83
122.95,167.7,209.85,205.34
134.47,169.01,221.56,206.73
140.52,170.56,227.84,208.38
152.54,169.86,240.6,208.01
161.7,171.84,249.17,209.73
170.85,172.03,258.1,209.82
181.71,173.35,268.85,211.09
181.71,173.34,268.85,211.09
188.56,174.31,275.58,212
200.28,174.54,287.23,212.2
209.22,175.82,295.75,213.3
229.11,176.74,315.26,214.05
98.128,170.7,186.04,208.77
98.129,170.7,186.04,208.77
104.1,170.22,190.55,207.65
107.44,170.23,192.08,206.86
111.54,170.12,194.36,205.95
122.05,168.61,205.89,204.89
130.52,168.45,214.54,204.82
140.63,166.74,224.86,203.19
150.38,166.34,235.6,203.23
158.82,164.79,244.07,201.69
170.48,164.75,255.87,201.71
179.58,164.39,264.85,201.3
190,164.07,275.61,201.14
199.38,163.98,284.77,200.94
208.89,163.44,294.36,200.44
219.22,163.06,304.87,200.13
228.3,162.76,313.99,199.86
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
92.8,142.4,182.8,181.4
89.905,142.62,179.72,181.54
88.196,141.64,177.89,180.5
89.277,140.95,178.96,179.81
87.239,140.16,177.1,179.09
86.853,138.81,176.55,177.67
85.069,138.18,174.75,177.04
81.834,137.9,171.44,176.73
82.197,136.75,172.01,175.67
82.198,136.76,172.01,175.67
78.047,135.45,167.93,174.4
77.265,134.94,167.04,173.85
74.944,133.61,164.78,172.54
73.977,133.04,163.88,172
72.339,132.95,162.19,171.89
71.169,131.02,161.08,169.98
70.685,131.06,160.51,169.99
67.695,130.56,157.58,169.51
67.331,130.6,157.22,169.55
64.805,130.46,154.82,169.47
64.244,129.8,154.25,168.8
62.124,129.73,152.14,168.74
61.081,128.99,151.04,167.97
61.082,128.99,151.04,167.97
59.83,128.02,149.86,167.04
57.949,126.78,148.1,165.85
57.958,126.78,148.11,165.85
53.603,126.86,143.48,165.81
54.614,126.87,144.53,165.84
50.329,126.47,140.32,165.46
50.34,125.8,140.35,164.8
47.817,125.88,137.92,164.93
46.566,125.19,136.51,164.16
46.852,124.59,136.73,163.54
43.965,124.98,133.87,163.93
42.732,122.91,132.54,161.83
40.581,123.99,130.38,162.9
38.753,123.01,128.53,161.91
40.155,122.79,130.1,161.77
39.723,122.44,129.53,161.36
43.109,122.32,132.97,161.26
45.764,122.29,135.58,161.21
50.822,121.35,140.54,160.22
55.742,121.33,145.42,160.19
58.568,120.9,148.25,159.76
62.581,120.7,152.25,159.55
66.205,120.17,155.79,158.99
70.672,120.13,160.27,158.95
74.622,118.96,164.29,157.82
79.116,119.01,168.68,157.81
81.725,118.75,171.1,157.47
87.296,117.88,176.77,156.65
91.428,117.71,180.83,156.45
96.446,116.39,185.99,155.19
98.488,116.29,187.97,155.07
100.03,115.04,189.45,153.78
102.14,114.64,191.58,153.39
104.18,113.86,193.59,152.6
106.1,112.92,195.5,151.65
107.69,113.49,197.05,152.21
109.99,113.08,199.37,151.81
112.02,113.05,201.36,151.76
113.92,113.04,203.16,151.71
115.87,113.72,205.11,152.39
116.75,113.04,206.01,151.72
120.07,113.14,209.39,151.84
121.62,113.11,210.91,151.8
125.01,112.51,214.26,151.18
127.09,113.65,216.32,152.31
127.53,113,216.92,151.73
131.04,113.03,220.38,151.73
130.85,114.16,220.15,152.85
133.86,112.51,223.16,151.2
135.31,113.42,224.65,152.12
136.34,112.99,225.67,151.69
138.88,112.96,228.35,151.72
140.75,112.77,230.27,151.55
144.81,111.76,234.37,150.56
146.3,111.44,235.87,150.25
147.07,111.23,236.66,150.05
146.88,111.31,236.5,150.15
142.41,111.1,232.13,149.98
138.55,110.57,228.17,149.4
131.45,111.15,221.04,149.97
124.55,110.28,214.27,149.16
119.16,110.4,208.84,149.26
112.98,109.49,202.76,148.4
108.6,110.19,198.31,149.06
102.64,108.83,192.35,147.7
97.255,108.39,187.09,147.31
92.928,108.38,182.74,147.3
92.566,108.23,182.49,147.2
95.538,108.21,185.52,147.2
103.62,107.49,193.47,146.42
118.65,105.99,208.59,144.96
132.65,105.33,222.52,144.28
146.24,104.29,236.02,143.19
162.03,102.76,251.85,141.68
176.06,102.17,265.89,141.09
189.28,101.26,279,140.14
195.72,101.15,285.35,139.99
199.27,100.2,288.89,139.03
204.96,100.03,294.58,138.87
207.96,99.964,297.61,138.81
211.66,98.26,301.59,137.23
213.62,99.251,303.41,138.16
214.2,97.909,304.08,136.86
218.29,97.996,307.89,136.82
215.48,98.488,304.54,137.07
224.52,98.027,313.44,136.55
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
82,116,172,155
79.096,115.9,169.21,154.95
78.501,115.33,168.56,154.35
78.338,114.76,168.51,153.83
77.381,114.99,167.76,154.15
77.374,114.99,167.76,154.16
77.735,114.44,168.04,153.58
76.545,114.29,167,153.49
77.942,113.97,168.48,153.21
76.022,115.44,166.76,154.76
75.635,113.86,166.51,153.25
75.182,115.06,165.58,154.24
72.938,115.05,163.38,154.25
72.937,115.28,163.46,154.52
72.935,115.28,163.47,154.52
73.9,114.66,164.42,153.89
72.773,114.44,163.33,153.68
73.041,114.38,163.58,153.61
71.083,113.67,161.48,152.84
67.946,113.79,158.71,153.13
64.543,113.98,155.13,153.24
59.547,113.95,150.13,153.2
59.546,113.95,150.13,153.2
57.202,114.02,147.67,153.22
53.825,114.1,144.29,153.31
51.182,114.5,141.76,153.75
47.422,114.25,138.05,153.52
43.269,113.89,133.94,153.18
43.913,113.85,134.48,153.1
43.904,114.29,134.42,153.52
42.778,114.18,133.29,153.4
43.162,114.11,133.74,153.37
43.122,114.19,133.64,153.42
43.825,114.07,134.28,153.27
43.296,114.17,133.76,153.37
43.459,114.22,133.89,153.41
43.18,114.5,133.65,153.71
43.154,114,133.64,153.21
43.099,113.98,133.53,153.17
42.133,114.63,132.53,153.8
42.679,113.81,133.1,153
41.409,114.95,131.83,154.13
42.221,114.49,132.73,153.71
42.855,114.12,133.39,153.35
42.29,114.93,132.83,154.17
42.057,113.76,132.54,152.98
42.628,114.77,133.05,153.95
41.232,114.66,131.59,153.82
42.93,114.03,133.25,153.17
41.234,114.68,131.5,153.8
41.54,113.86,131.79,152.97
42.093,114.38,132.39,153.51
40.687,113.89,131.17,153.1
42.349,114.06,132.74,153.23
40.321,113.96,130.72,153.14
41.923,114.06,132.33,153.23
39.638,114.58,130.2,153.83
38.585,113.99,129.15,153.24
39.349,114.45,129.98,153.72
36.211,114.16,126.78,153.41
38.794,114.17,129.31,153.39
36.334,114.27,126.91,153.52
37.921,114.14,128.41,153.35
35.967,114.62,126.32,153.78
35.061,114.56,125.54,153.77
35.217,114.13,125.9,153.43
33,115.36,123.57,154.61
32.174,114.91,122.68,154.14
32.405,115.39,122.94,154.63
30.561,115.99,121.08,155.22
30.543,114.89,121.04,154.11
29.386,116.39,119.95,155.64
28.684,115.43,119.3,154.7
29.445,116.08,119.89,155.28
25.632,116.94,116.04,156.12
29.239,116.06,119.48,155.16
30.192,117.11,120.43,156.22
31.959,116.32,122.13,155.39
34.41,117.22,124.52,156.27
35.433,117.17,125.5,156.2
