201,152,91,40
205,152,91,40
209,153,91,40
213,152,91,40
218,153,91,40
221,153,91,40
226,154,91,40
227,154,91,40
227,155,91,40
227,155,91,40
227,155,91,40
227,155,91,40
227,156,91,40
227,157,91,40
227,157,91,40
227,161,91,40
227,161,91,40
227,162,91,40
227,163,91,40
227,165,91,40
227,163,91,40
227,165,91,40
227,163,91,40
227,165,91,40
227,164,91,40
227,163,91,40
227,165,91,40
227,162,91,40
227,159,91,40
227,164,91,40
227,161,91,40
227,167,91,40
227,160,91,40
227,159,91,40
211,152,91,40
225,155,91,40
227,153,91,40
227,160,91,40
227,160,91,40
227,160,91,40
227,157,91,40
227,157,91,40
227,157,91,40
227,156,91,40
227,155,91,40
227,155,91,40
227,151,91,40
227,151,91,40
227,150,91,40
227,152,91,40
227,150,91,40
227,150,91,40
227,151,91,40
227,150,91,40
227,150,91,40
227,150,91,40
227,150,91,40
227,152,91,40
226,151,91,40
227,153,91,40
222,154,91,40
222,156,91,40
218,158,91,40
216,159,91,40
214,162,91,40
210,163,91,40
208,164,91,40
205,167,91,40
202,168,91,40
195,171,91,40
196,172,91,40
190,174,91,40
190,176,91,40
186,175,91,40
186,177,91,40
183,175,91,40
182,174,91,40
179,173,91,40
177,172,91,40
176,171,91,40
172,169,91,40
172,169,91,40
169,167,91,40
166,166,91,40
167,164,91,40
162,163,91,40
162,162,91,40
160,160,91,40
158,158,91,40
157,158,91,40
155,157,91,40
153,157,91,40
152,157,91,40
153,158,91,40
153,158,91,40
155,158,91,40
156,158,91,40
157,158,91,40
158,158,91,40
159,158,91,40
160,158,91,40
164,157,91,40
166,157,91,40
170,156,91,40
174,156,91,40
177,155,91,40
181,154,91,40
184,153,91,40
187,152,91,40
191,150,91,40
193,148,91,40
196,145,91,40
199,143,91,40
201,141,91,40
203,137,91,40
204,136,91,40
205,134,91,40
206,133,91,40
206,133,91,40
207,133,91,40
208,134,91,40
209,135,91,40
210,135,91,40
210,136,91,40
211,137,91,40
211,138,91,40
212,139,91,40
213,139,91,40
214,141,91,40
213,141,91,40
214,142,91,40
215,143,91,40
215,143,91,40
215,144,91,40
214,145,91,40
216,146,91,40
218,147,91,40
218,147,91,40
210,147,91,40
216,146,91,40
209,146,91,40
208,146,91,40
215,146,91,40
201,146,91,40
210,146,91,40
197,146,91,40
198,146,91,40
196,146,91,40
197,147,91,40
197,146,91,40
198,147,91,40
198,147,91,40
198,147,91,40
199,147,91,40
195,147,91,40
193,147,91,40
192,147,91,40
189,148,91,40
187,147,91,40
184,149,91,40
181,148,91,40
179,148,91,40
176,149,91,40
175,148,91,40
173,149,91,40
170,148,91,40
168,149,91,40
167,148,91,40
164,148,91,40
162,148,91,40
161,147,91,40
159,148,91,40
154,146,91,40
154,146,91,40
146,146,91,40
146,147,91,40
145,149,91,40
143,149,91,40
141,149,91,40
138,150,91,40
136,150,91,40
135,151,91,40
132,150,91,40
130,151,91,40
126,151,91,40
124,151,91,40
122,153,91,40
120,152,91,40
121,153,91,40
117,153,91,40
116,152,91,40
112,153,91,40
111,153,91,40
108,154,91,40
105,154,91,40
104,155,91,40
100,154,91,40
99,154,91,40
98,156,91,40
95,155,91,40
94,156,91,40
89,156,91,40
89,156,91,40
88,156,91,40
85,156,91,40
84,156,91,40
81,157,91,40
79,156,91,40
77,158,91,40
75,157,91,40
74,157,91,40
72,157,91,40
73,157,91,40
72,157,91,40
70,157,91,40
68,157,91,40
68,156,91,40
64,156,91,40
62,155,91,40
60,155,91,40
60,155,91,40
58,154,91,40
56,154,91,40
53,153,91,40
53,151,91,40
53,151,91,40
53,149,91,40
56,148,91,40
56,148,91,40
59,145,91,40
60,143,91,40
61,142,91,40
62,141,91,40
63,140,91,40
64,139,91,40
68,137,91,40
69,137,91,40
70,136,91,40
71,136,91,40
72,136,91,40
71,136,91,40
72,136,91,40
71,136,91,40
72,137,91,40
73,138,91,40
72,138,91,40
73,140,91,40
73,140,91,40
75,141,91,40
76,142,91,40
77,143,91,40
80,145,91,40
79,145,91,40
81,147,91,40
81,148,91,40
82,149,91,40
82,151,91,40
82,151,91,40
85,152,91,40
85,153,91,40
88,155,91,40
89,156,91,40
89,157,91,40
90,158,91,40
91,160,91,40
90,161,91,40
92,161,91,40
92,163,91,40
93,163,91,40
95,164,91,40
96,165,91,40
98,166,91,40
98,167,91,40
99,168,91,40
100,168,91,40
101,170,91,40
102,171,91,40
103,172,91,40
105,173,91,40
106,173,91,40
107,173,91,40
106,172,91,40
102,173,91,40
87,168,91,40
95,163,91,40
101,165,91,40
107,166,91,40
109,169,91,40
104,180,91,40
114,182,91,40
119,183,91,40
122,184,91,40
120,187,91,40
122,188,91,40
122,189,91,40
124,190,91,40
129,191,91,40
136,192,91,40
141,192,91,40
147,194,91,40
150,195,91,40
161,198,91,40
166,198,91,40
179,198,91,40
187,198,91,40
197,198,91,40
208,198,91,40
208,198,91,40
215,198,91,40
227,198,91,40
227,198,91,40
227,196,91,40
212,197,91,40
220,198,91,40
227,197,91,40
227,192,91,40
226,180,91,40
227,170,91,40
227,165,91,40
221,141,91,40
227,141,91,40
227,151,91,40
212,141,91,40
227,141,91,40
227,139,91,40
227,138,91,40
227,137,91,40
227,137,91,40
227,133,91,40
227,133,91,40
227,129,91,40
227,126,91,40
227,124,91,40
203,129,91,40
179,132,91,40
189,126,91,40
197,125,91,40
173,121,91,40
178,120,91,40
185,116,91,40
202,119,91,40
207,117,91,40
212,118,91,40
223,120,91,40
227,119,91,40
227,119,91,40
227,117,91,40
227,119,91,40
227,120,91,40
227,118,91,40
227,119,91,40
227,118,91,40
203,119,91,40
206,119,91,40
213,118,91,40
218,118,91,40
227,117,91,40
203,112,91,40
188,103,91,40
205,109,91,40
208,110,91,40
219,109,91,40
219,109,91,40
227,107,91,40
205,100,91,40
209,98,91,40
216,98,91,40
223,98,91,40
227,97,91,40
227,95,91,40
227,94,91,40
227,92,91,40
227,92,91,40
227,91,91,40
227,89,91,40
209,89,91,40
218,89,91,40
214,87,91,40
214,86,91,40
214,87,91,40
218,87,91,40
218,87,91,40
227,87,91,40
207,86,91,40
209,86,91,40
217,85,91,40
195,84,91,40
201,85,91,40
184,82,91,40
194,84,91,40
192,82,91,40
201,82,91,40
209,82,91,40
219,82,91,40
227,82,91,40
227,81,91,40
227,81,91,40
227,80,91,40
227,80,91,40
214,79,91,40
218,79,91,40
227,77,91,40
227,78,91,40
227,77,91,40
227,76,91,40
227,75,91,40
227,73,91,40
227,73,91,40
227,72,91,40
227,72,91,40
227,71,91,40
227,70,91,40
221,71,91,40
227,71,91,40
227,71,91,40
226,72,91,40
214,73,91,40
203,72,91,40
216,73,91,40
192,72,91,40
185,71,91,40
197,73,91,40
200,73,91,40
209,73,91,40
210,75,91,40
222,73,91,40
203,75,91,40
208,74,91,40
192,74,91,40
168,74,91,40
177,73,91,40
175,71,91,40
181,72,91,40
188,72,91,40
169,70,91,40
177,70,91,40
181,71,91,40
183,70,91,40
187,70,91,40
183,69,91,40
186,70,91,40
189,69,91,40
194,68,91,40
192,68,91,40
199,68,91,40
211,68,91,40
217,67,91,40
205,65,91,40
227,65,91,40
225,65,91,40
223,65,91,40
199,62,91,40
184,63,91,40
190,62,91,40
194,61,91,40
197,61,91,40
203,61,91,40
213,59,91,40
227,60,91,40
227,58,91,40
227,59,91,40
227,58,91,40
227,58,91,40
227,58,91,40
227,57,91,40
227,57,91,40
227,57,91,40
227,56,91,40
227,55,91,40
227,56,91,40
227,56,91,40
227,57,91,40
203,57,91,40
227,58,91,40
226,57,91,40
227,57,91,40
227,58,91,40
227,58,91,40
227,58,91,40
227,58,91,40
227,57,91,40
225,58,91,40
227,57,91,40
227,56,91,40
227,57,91,40
223,58,91,40
227,57,91,40
227,59,91,40
227,57,91,40
227,57,91,40
227,58,91,40
227,57,91,40
227,60,91,40
226,58,91,40
227,57,91,40
226,59,91,40
226,58,91,40
224,60,91,40
217,59,91,40
217,60,91,40
214,59,91,40
211,59,91,40
207,60,91,40
201,60,91,40
199,60,91,40
197,60,91,40
197,61,91,40
190,62,91,40
186,62,91,40
181,63,91,40
170,64,91,40
185,63,91,40
181,65,91,40
157,65,91,40
178,65,91,40
183,67,91,40
184,66,91,40
160,68,91,40
183,69,91,40
186,68,91,40
181,70,91,40
194,71,91,40
199,71,91,40
206,72,91,40
212,71,91,40
219,71,91,40
226,71,91,40
227,71,91,40
227,70,91,40
227,70,91,40
227,69,91,40
227,70,91,40
227,70,91,40
227,69,91,40
227,69,91,40
227,71,91,40
226,71,91,40
227,71,91,40
227,71,91,40
227,73,91,40
227,74,91,40
227,73,91,40
227,75,91,40
203,76,91,40
198,78,91,40
177,78,91,40
195,78,91,40
206,78,91,40
208,78,91,40
206,78,91,40
211,78,91,40
218,79,91,40
221,79,91,40
225,78,91,40
227,78,91,40
227,78,91,40
227,78,91,40
227,80,91,40
227,78,91,40
227,79,91,40
227,78,91,40
227,78,91,40
227,77,91,40
227,75,91,40
227,76,91,40
227,74,91,40
227,75,91,40
227,74,91,40
227,73,91,40
227,72,91,40
227,72,91,40
227,71,91,40
227,70,91,40
227,69,91,40
227,68,91,40
227,67,91,40
227,67,91,40
227,66,91,40
227,65,91,40
227,65,91,40
227,65,91,40
227,64,91,40
203,63,91,40
202,64,91,40
204,65,91,40
209,63,91,40
214,63,91,40
219,63,91,40
225,63,91,40
205,63,91,40
207,64,91,40
217,63,91,40
201,64,91,40
190,64,91,40
191,65,91,40
176,64,91,40
172,65,91,40
181,66,91,40
169,68,91,40
193,64,91,40
179,64,91,40
201,65,91,40
177,65,91,40
153,66,91,40
151,65,91,40
151,66,91,40
162,64,91,40
160,63,91,40
165,64,91,40
171,62,91,40
171,63,91,40
182,62,91,40
185,60,91,40
193,60,91,40
200,59,91,40
205,58,91,40
211,58,91,40
218,58,91,40
227,57,91,40
227,58,91,40
227,57,91,40
227,57,91,40
227,57,91,40
227,57,91,40
227,57,91,40
207,58,91,40
186,60,91,40
193,60,91,40
170,60,91,40
177,61,91,40
184,59,91,40
189,60,91,40
173,61,91,40
196,59,91,40
212,59,91,40
201,59,91,40
199,60,91,40
196,59,91,40
198,59,91,40
195,60,91,40
206,59,91,40
212,58,91,40
200,59,91,40
207,58,91,40
206,58,91,40
211,58,91,40
216,56,91,40
218,57,91,40
222,58,91,40
226,57,91,40
227,56,91,40
227,57,91,40
226,57,91,40
227,58,91,40
227,56,91,40
227,56,91,40
227,59,91,40
215,60,91,40
225,58,91,40
226,59,91,40
227,60,91,40
227,58,91,40
227,58,91,40
227,58,91,40
227,57,91,40
227,55,91,40
227,55,91,40
227,53,91,40
227,47,91,40
227,40,91,40
214,20,91,40
222,18,91,40
227,13,91,40
227,6,91,40
227,0,91,40
227,0,91,40
227,0,91,40
227,6,91,40
227,5,91,40
227,5,91,40
226,0,91,40
227,0,91,40
227,0,91,40
227,0,91,40
207,4,91,40
218,3,91,40
226,0,91,40
217,0,91,40
225,0,91,40
227,19,91,40
227,22,91,40
211,3,91,40
221,3,91,40
227,5,91,40
227,23,91,40
227,25,91,40
203,26,91,40
201,26,91,40
210,25,91,40
218,25,91,40
226,25,91,40
227,24,91,40
227,25,91,40
227,24,91,40
227,24,91,40
227,26,91,40
218,49,91,40
219,72,91,40
222,75,91,40
213,76,91,40
207,77,91,40
183,83,91,40
204,76,91,40
216,76,91,40
192,82,91,40
192,79,91,40
204,83,91,40
212,82,91,40
208,83,91,40
184,87,91,40
197,85,91,40
173,89,91,40
187,87,91,40
175,89,91,40
189,87,91,40
188,88,91,40
184,89,91,40
199,88,91,40
206,87,91,40
200,89,91,40
