NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
71.747,201.75,90.471,226.82
81.758,196.29,100.57,221.47
81.801,194.59,100.58,219.73
85.939,187.05,104.96,212.51
93.887,184.1,112.95,209.62
93.344,180.33,112.43,205.88
100.37,174.3,119.59,200.02
103.97,172.13,123.37,198.1
107.42,166.75,126.76,192.63
114.42,162.85,133.82,188.8
114.75,161.09,134.17,187.08
122.57,156.61,142.04,182.67
124.66,157.12,144.17,183.24
129.4,153.86,148.83,179.85
135.38,152.73,154.91,178.87
136.33,153.03,155.89,179.2
145.1,150.15,164.61,176.26
147.13,152.19,166.5,178.12
149.72,150.3,168.98,176.09
158.44,149.7,177.56,175.29
158.32,150.8,177.43,176.39
166.65,148.49,185.71,174
167.66,150.55,186.59,175.9
168.25,148.49,187.27,173.95
174.08,148.21,193.07,173.63
172.09,148.88,191.14,174.39
175.91,145.35,195.02,170.92
178.18,146.41,197.42,172.16
177.63,144.87,196.85,170.59
182.62,142.54,201.81,168.23
181.16,143.18,200.47,169.03
183.41,139.91,202.64,165.64
186.81,139.65,205.95,165.27
186.21,138.53,205.2,163.96
189.59,136.15,208.87,161.95
191.24,136.45,210.67,162.45
192.19,135.72,211.39,161.42
196.3,133.8,215.75,159.84
196.68,134.12,216.12,160.13
199.04,133.18,218.49,159.2
200.34,132.49,219.79,158.52
204.33,131.58,223.74,157.56
205.29,131.01,224.61,156.88
207.84,130.03,227.12,155.83
210.17,128.15,229.49,154.01
211.53,127.43,230.74,153.15
212.66,125.97,232,151.85
213.3,125.06,232.71,151.03
210.3,124.5,229.55,150.25
212.12,123.51,231.24,149.1
206.99,124.65,225.9,149.95
206.8,122.82,225.54,147.91
202.05,124.3,220.62,149.16
198.87,122.61,217.18,147.13
197.85,123.32,216.05,147.7
192.86,124.05,211.11,148.49
190.39,122.97,208.81,147.65
186.92,123.59,205.3,148.2
184.24,122.24,202.75,147.03
180.35,123.62,198.91,148.47
176.4,122.24,194.93,147.05
174.73,121.92,193.22,146.68
168.65,122.02,187.09,146.71
166.82,120.77,185.17,145.35
162.78,122.27,181.07,146.77
157.12,121.33,175.39,145.8
157.29,121.53,175.55,145.99
147.52,123.11,165.75,147.52
147.4,121.94,165.77,146.55
141.94,124.74,160.33,149.37
136.83,123.81,155.2,148.42
135.93,125.36,154.23,149.86
127.71,126.06,145.96,150.5
126.09,125.42,144.25,149.74
121.69,126.76,139.87,151.11
117.7,126.56,135.9,150.92
116.58,128.33,134.7,152.6
114.19,128.49,132.2,152.62
113.5,129.14,131.45,153.19
110.49,129.74,128.48,153.84
111.4,130.78,129.26,154.7
111.4,130.78,129.26,154.7
111.4,130.78,129.26,154.7
104.22,135.85,122.01,159.69
101.2,137.02,118.82,160.63
98.198,140.39,115.7,163.85
98.002,140.6,115.63,164.23
95.994,142.88,113.74,166.66
93.344,143.01,111.16,166.87
92.855,143.72,110.78,167.73
89.685,144.78,107.79,169.04
88.851,146.52,106.87,170.65
86.147,147.15,104.26,171.41
87.194,148.18,105.26,172.38
91.671,149.29,109.77,173.53
98.759,151.08,116.87,175.34
103.1,152.64,121.28,176.99
110.05,153.96,128.12,178.18
114.5,156.21,132.61,180.47
120,156.83,138.14,181.13
126.56,159.99,144.63,184.19
133.2,161.75,151.27,185.96
142.3,164.15,160.34,188.31
149.49,165.35,167.52,189.51
159.27,166.62,177.24,190.69
166.1,169.55,183.94,193.46
174.22,169.37,191.99,193.18
180.15,172.29,197.89,196.07
177.89,173.29,195.63,197.06
179.4,173.13,196.95,196.64
175.69,176.59,193.17,200.02
169.35,176.48,186.72,199.76
168.11,177.97,185.34,201.07
156.03,181.93,173.24,204.99
150.39,180.69,167.31,203.38
144.16,183.06,161.11,205.79
135.5,183.82,152.43,206.52
129.63,184.54,146.78,207.52
120.5,185.22,137.72,208.29
116.07,185.1,133.51,208.48
105.05,187.17,122.67,210.79
103.54,185.1,121.33,208.93
101.8,187.9,119.68,211.86
93.608,188.75,111.38,212.56
98.934,186.74,116.76,210.63
93.16,189.46,111.06,213.44
93.615,187.76,111.5,211.73
95.344,189.87,113.21,213.81
90.004,189.07,107.83,212.95
93.762,188.08,111.65,212.04
90.275,191.01,108.08,214.86
90.024,188.47,107.74,212.2
90.369,190.54,108.08,214.27
85.886,190.91,103.5,214.51
88.764,189.34,106.45,213.03
85.413,191.69,103.14,215.44
85.574,189.37,103.15,212.92
85.92,191.09,103.53,214.69
81.307,190.58,98.881,214.13
85.184,189.48,102.71,212.97
80.998,191.24,98.512,214.71
84.084,187.99,101.58,211.43
88.052,188.99,105.57,212.46
84.921,188.59,102.28,211.86
91.57,186.11,108.88,209.3
92.429,187.57,109.63,210.62
97.497,183.51,114.68,206.55
103.31,184.37,120.44,207.33
103.26,182.71,120.3,205.55
111.84,180.08,128.97,203.04
112.21,181.43,129.36,204.41
118.03,178.2,135.27,201.3
122.3,177.5,139.73,200.85
123.65,175.32,141.12,198.73
130.71,173.5,148.18,196.91
131.72,173,149.27,196.51
136.25,168.91,153.88,192.53
141.32,168.32,158.99,191.99
142.21,165.98,159.83,189.59
149.05,163.96,166.76,187.69
151.01,163.42,168.7,187.13
155.26,160.88,172.86,184.46
159.52,160.07,177.14,183.67
159.52,160.07,177.14,183.67
167.75,156.45,185.34,180.02
170.5,156.49,188.02,179.95
174.22,154.18,191.78,177.71
179.5,153.76,197.09,177.33
178.3,152.99,196,176.71
179.08,149.98,196.78,173.68
179.08,149.98,196.78,173.68
174.41,147.24,192.05,170.88
174.95,148.32,192.47,171.78
167.03,148.48,184.53,171.93
