169.41,77.833,219.2,130.55
170.37,78.362,220.74,131.69
169.94,79.429,220.72,133.19
167.18,78.849,218.33,133
161.88,76.914,213.47,131.53
158.08,78.228,210.17,133.38
153.7,77.72,205.99,133.09
149.31,77.566,201.95,133.3
143.51,76.337,196.8,132.76
141.81,75.013,196,132.39
139.49,74.345,194.31,132.39
137.11,73.851,192.38,132.37
137.48,75.127,193.36,134.29
139.24,78.961,195.41,138.43
141.13,82.016,197.8,142.02
145.64,84.128,202.7,144.54
149.88,85.235,207.16,145.87
154.92,85.477,212.43,146.36
160.58,85.573,218.06,146.42
165.78,84.774,223.18,145.55
169.63,84.8,226.82,145.35
172.58,83.96,229.27,143.99
175.45,83.061,231.36,142.26
177.98,83.233,233.12,141.61
178.69,86.013,232.93,143.44
176.36,88.167,229.87,144.83
175.58,90.858,228.31,146.68
173.78,93.279,225.87,148.43
172.56,93.719,224.04,148.23
172.15,94.508,223.14,148.5
172.61,94.186,223.23,147.79
173.11,93.593,223.63,147.09
174.1,92.42,224.31,145.58
177.49,91.664,227.58,144.7
179.74,91.574,229.79,144.57
180.78,91.558,230.8,144.52
183.75,93.698,234.05,146.95
183.66,95.391,234.15,148.85
183.92,96.672,235.33,151.11
183.77,96.643,236.02,151.96
182.44,96.529,235.31,152.51
177.98,93.686,231.23,150.07
174.27,89.252,228.71,146.88
172.57,86.349,227.49,144.49
170.2,83.232,225.2,141.47
169.18,80.104,224.26,138.42
167.14,76.933,222.1,135.12
167.44,75.192,222.39,133.37
167.41,75.579,222.4,133.8
167.65,79.335,222.66,137.58
166.04,86.327,221.38,144.92
166.32,92.34,221.95,151.24
168.41,95.488,224.19,154.55
170.27,94.752,226.34,154.11
172.5,91.042,228.82,150.67
174.8,85.154,231.47,145.16
176.05,80.081,232.76,140.13
178.4,76.924,235.11,136.96
178.42,74.938,235.06,134.91
177.78,72.586,234.26,132.37
176.47,71.993,232.6,131.42
175.55,75.275,231.2,134.19
174.24,78.405,229.68,137.1
173.65,81.561,228.93,140.09
173.14,82.615,228.38,141.1
168.62,82.479,224.04,141.16
162.44,80.893,217.75,139.45
156.65,79.37,212,137.97
151.08,77.062,206.39,135.63
145.76,71.802,201.35,130.66
137.06,67.178,192.76,126.15
132.39,65.722,188.04,124.64
128.24,65.434,183.89,124.35
126.89,67.35,182.58,126.31
124.45,71.696,180.2,130.71
124.24,77.731,180.04,136.8
123.56,82.827,179.42,141.96
124.3,84.718,180.21,143.91
127.04,83.847,183.16,143.26
132.68,84.8,189.28,144.72
138.14,84.321,194.93,144.44
143.6,82.529,200.73,143.01
151.69,80.914,208.8,141.38
152.74,80.334,209.98,140.94
151.93,79.446,209.32,140.21
148.42,78.543,206.08,139.58
143.73,78.85,201.6,140.12
137.58,78.664,196,140.51
130.7,80.231,189.85,142.86
122.4,80.584,182.36,144.06
114.54,79.312,175.02,143.34
107.46,75.994,168.68,140.8
100.29,70.393,162.26,136
93.717,64.805,155.8,130.52
88.789,61.281,150.68,126.8
88.349,60.602,149.83,125.69
87.316,62.089,148.75,127.12
86.642,68.012,148.22,133.2
85.029,75.011,146.56,140.15
83.104,80.184,144.32,144.99
79.803,83.763,140.98,148.52
73.757,85.395,134.79,150.01
67.375,84.545,128.21,148.95
61.388,82.915,122.23,147.32
56.045,78.676,116.62,142.81
56.904,74.818,117.36,138.82
57.292,70.655,117.72,134.63
60.122,70.489,120.1,133.98
65.388,71.162,124.65,133.9
70.792,75.211,129.64,137.52
73.1,78.932,131.4,140.65
74.185,81.763,132.08,143.06
78.914,83.39,136.74,144.61
82.969,85.779,140.53,146.72
87.32,86.262,145.15,147.48
92.219,83.177,150.03,144.38
96.621,78.359,154.58,139.72
100.69,69.801,159.26,131.81
108.53,62.763,167.32,125
117.36,58.597,176.27,120.96
124.5,58.993,183.95,121.93
129.22,63.61,188.85,126.73
130.42,66.706,190.36,130.16
132.59,68.88,192.77,132.6
133.76,69.767,194.39,133.96
135.3,71.561,196.65,136.52
134.59,71.896,196.6,137.54
133.49,70.092,195.89,136.15
135.26,67.998,197.59,133.98
135.62,66.307,198.1,132.45
134.44,63.659,196.91,129.78
135.6,63.651,198.2,129.92
134.17,65.884,196.83,132.21
134.12,66.796,196.83,133.18
134.26,68.673,196.86,134.94
133.37,69.047,195.96,135.31
133.78,69.438,196.05,135.35
134.28,69.568,196.33,135.26
136.89,68.537,198.58,133.84
139.14,64.634,200.65,129.75
142.58,59.67,203.88,124.57
147.73,57.188,208.6,121.63
151.16,56.827,211.48,120.69
153.84,62.786,213.71,126.17
153.82,70.132,213.27,133.07
152.54,76.646,211.48,139.05
153.01,81.345,211.39,143.15
152.03,83.141,210.14,144.66
148.69,79.398,206.45,140.55
148.21,73.409,205.66,134.22
152.69,68.465,209.74,128.86
158.85,65.41,215.42,125.3
164.16,67.585,219.87,126.56
164.66,70.255,219.25,128.05
164.55,74.811,217.99,131.39
160.64,77.484,213.09,133.01
153.78,79.444,205.7,134.42
148.15,78.97,199.55,133.39
142.11,78.807,193.11,132.8
134.15,74.073,184.92,127.83
130.02,70.056,180.54,123.55
128.67,64.19,179.2,117.69
131.91,62.609,182.48,116.16
132.83,64.714,183.44,118.3
132.15,66.92,182.86,120.61
132.26,69.674,183.03,123.43
132.58,72.182,183.28,125.87
131.19,72.907,181.82,126.51
128.54,74.159,179.1,127.7
126.17,74.87,176.54,128.2
123.4,72.203,173.73,125.49
126.56,68.591,177.02,122.02
130.02,66.704,180.42,120.06
133.39,65.487,183.86,118.93
143.15,69.93,193.75,123.51
147.65,73.19,198.3,126.82
153.32,73.296,204.15,127.12
161.28,70.734,212.25,124.71
165.67,68.979,216.69,123.01
169.1,66.942,220.02,120.86
170.93,66.252,221.37,119.66
172.93,65.58,222.63,118.2
172.96,61.737,222.06,113.73
174.66,58.584,223.01,109.77
175.61,57.237,223.32,107.75
174.49,57.199,221.51,106.99
174.65,58.967,221.27,108.33
177.7,66.029,223.95,115.01
174.84,73.019,220.84,121.74
170.82,77.314,216.74,125.94
166.31,79.633,212.3,128.34
160.25,79.107,206.11,127.67
155.35,75.422,201.53,124.32
154.98,71.417,201.26,120.43
159.35,65.998,205.76,115.15
160.92,65.109,207.36,114.29
161.65,67.177,208.02,116.28
161.12,70.849,207.04,119.48
162.32,74.693,207.84,122.89
163.07,77.392,208.24,125.22
162.64,79.369,207.27,126.63
164.23,81.557,208.57,128.51
165.09,83.206,209.05,129.76
167.28,83.46,210.69,129.44
168.87,78.957,212.06,124.7
167.92,75.276,211.09,121
171.18,74.947,214.19,120.5
173.54,78.52,216.33,123.83
172.73,82.887,214.91,127.56
170.37,86.153,211.88,130.12
166.83,88.266,207.96,131.83
162.89,89,203.73,132.25
160.88,88.286,201.3,131.1
160,87.15,200.09,129.6
157.08,84.681,196.87,126.83
153.54,82.507,193,124.3
149.06,80.43,188.23,121.92
146.92,79.411,185.99,120.79
143.07,74.681,182.44,116.38
141.61,67.575,181.58,109.9
139.87,67.263,180,109.76
137.03,71.395,177.25,113.99
137.23,73.709,177.42,116.27
137.12,74.709,177.82,117.82
134.65,78.117,175.71,121.61
132.92,80.34,174.15,124.01
132.04,80.975,173.47,124.86
130.15,80.741,171.89,124.94
133.15,79.552,175.32,124.22
139.07,79.938,181.33,124.7
145.38,80.469,187.73,125.33
152.19,80.772,194.59,125.67
157.56,80.525,199.8,125.26
160.95,80.12,203.17,124.84
162.67,82.097,204.57,126.47
161.27,84.562,202.69,128.42
162.13,84.163,202.94,127.39
165.97,81.532,206.55,124.51
164.32,80.736,204.68,123.48
163.68,80.6,203.09,122.34
157.78,79.49,195.43,119.37
152.81,75.539,189.91,114.84
154.24,75.721,190.98,114.64
152.3,79.075,188.26,117.17
151.4,81.755,186.39,118.81
150.73,84.429,184.73,120.45
149.76,85.058,183.17,120.44
154.77,86.627,187.52,121.32
156.91,87.622,189.17,121.81
159.01,87.916,191.01,121.82
160.06,89.16,191.89,122.88
162.08,89.719,193.81,123.33
161.09,88.938,192.89,122.63
161.65,88.9,193.45,122.59
160.64,88.846,192.62,122.73
151.83,87.202,184.24,121.54
145.77,85.154,178.64,119.98
139.99,84.203,173.47,119.68
137.56,84.225,171.39,120.06
133.54,82.713,168.23,119.46
132.03,82.029,168.1,120.24
130.18,80.254,167.28,119.56
130.14,79.46,168.19,119.76
131.25,76.544,170.28,117.88
133.75,74.949,173.65,117.21
135.33,73.217,175.98,116.27
137.22,72.653,178.49,116.36
139.44,72.068,181.35,116.45
140.19,71.592,182.68,116.6
139.57,72.395,182.45,117.8
136.03,72.282,179.22,118.01
135.94,70.679,179.55,116.86
136.11,69.114,179.99,115.58
136.6,68.31,180.75,115.06
137.22,67.323,181.68,114.41
138.8,66.336,183.46,113.63
138.49,65.13,183.33,112.61
142.18,63.693,187.33,111.51
143.51,62.192,188.68,110.02
144.14,60.96,189.31,108.79
138.12,57.838,183.77,106.18
137.84,57.086,183.94,105.91
136.28,58.525,182.59,107.57
131.69,59.134,178.53,108.73
130.76,61.345,177.96,111.32
126.85,59.726,174.59,110.28
129.81,60.809,177.93,111.76
129.95,58.214,178.96,110.1
135.68,55.973,185.78,109.01
138.25,51.471,189.46,105.7
141.22,48.767,193.41,104.02
145.92,48.962,199.3,105.48
150.35,51.071,204.07,107.95
152.16,52.592,205.93,109.52
156.52,53.286,210.3,110.23
158.9,51.828,212.93,109.03
158.3,47.499,212.32,104.69
159.62,44.445,213.61,101.61
162.54,42.841,216.4,99.86
166.68,43.246,220.32,100.05
164.36,47.012,217.61,103.39
163.81,53.004,216.83,109.14
160.92,57.592,213.75,113.53
153.76,60.809,206.44,116.58
146.35,62.665,199.3,118.73
139.86,63.101,193.07,119.44
132.07,60.681,185.75,117.52
132.09,61.398,186.17,118.66
128.85,58.8,183.39,116.54
127.47,54.2,182.51,112.48
130.43,54.984,185.59,113.39
132.98,56.72,188.32,115.3
135.92,57.359,191.42,116.12
140.09,59.644,195.95,118.78
141.97,62.479,198.15,121.96
144.6,65.859,200.91,125.48
148.93,68.805,205.6,128.8
151.01,69.781,208.29,130.42
152.98,67.187,211.12,128.74
156.98,58.527,219.75,124.97
155.96,56.77,219.27,123.79
152.56,49.16,216.34,116.68
151.76,44.032,216.07,112.11
151.42,39.492,216.08,107.93
146.92,33.854,211.65,102.38
145.54,36.436,209.99,104.66
140.41,40.567,204.53,108.44
135.71,42.834,199.37,110.23
133.15,43.286,196.28,110.13
133.34,44.433,195.85,110.61
133.97,45.084,195.64,110.37
132.4,46.451,193.41,111.04
130.77,47.308,190.99,111.07
129.95,47.069,189.36,109.97
132.3,44.896,191.24,107.29
135.12,46.116,193.72,108.16
136.73,49.647,195.11,111.45
138.5,54.21,196.85,115.98
138.7,58.975,197.12,120.83
137.87,62.479,196.24,124.28
138.95,65.107,197.42,127.01
135.48,63.902,194.22,126.09
136.39,57.672,195.49,120.23
138.93,49.008,198.66,112.24
142.56,43.545,202.71,107.22
145.03,46.725,205.23,110.46
147.02,51.605,207.06,115.18
147.01,56.623,206.97,120.1
145.56,58.863,205.3,122.1
144.16,60.573,203.89,123.81
144,62.364,203.13,124.97
143.32,63.496,202,125.62
143.86,61.323,202.16,123.05
146.21,61.387,204.1,122.67
146.82,62.161,204.08,122.78
141.71,60.702,198.7,121.03
137.38,61.593,194.09,121.63
134.79,62.382,191.28,122.19
130.28,62.224,186.67,121.92
124.12,61.343,180.42,120.95
119.56,60.128,175.82,119.69
114.48,59.221,170.85,118.9
110.48,59.074,166.89,118.79
113.74,58.201,170.17,117.94
115.06,55.599,171.65,115.51
116.75,50.718,173.51,110.81
121.2,50.982,178.12,111.24
123.98,55.372,181.03,115.77
126.82,61.261,183.62,121.4
130.63,66.166,187.05,125.89
137.14,67.4,193.17,126.72
144.4,64.913,199.96,123.74
149.05,60.97,204.3,119.45
152.24,56.496,207.32,114.82
155.48,53.648,210.4,111.79
157.98,50.744,212.98,108.97
159.81,49.736,214.64,107.79
160.18,50.676,215.16,108.88
159.37,51.843,214.2,109.9
158.98,53.648,213.91,111.8
158.59,56.065,213.47,114.16
154.41,58.415,209.17,116.39
151.6,59.338,206.41,117.38
151.16,59.596,206.08,117.74
147.03,59.787,202.18,118.17
147.14,57.499,202.74,116.37
146.67,55.521,202.72,114.86
146.39,55.263,202.79,114.97
145.94,56.769,202.73,116.89
145.75,57.134,203.06,117.81
145.74,57.972,203.33,118.95
148.09,58.859,205.8,119.95
151.03,60.134,208.31,120.78
151.54,60.413,208.5,120.72
151,61.656,207.56,121.54
153.15,63.247,209.24,122.63
151.41,65.785,207.07,124.72
146.69,70.878,202.05,129.49
146.76,75.592,201.95,134.02
148.15,79,203.18,137.27
148.15,82.766,203.07,140.91
145.22,84.684,200.15,142.84
141.36,83.134,196.46,141.47
141.82,80.535,197.22,139.18
143.72,79.025,199.19,137.75
140.91,76.628,196.49,135.48
142.44,72.673,198.16,131.66
145.33,71.715,201.03,130.69
148.22,72.178,203.75,130.98
152.06,73.048,207.43,131.67
155.35,73.842,210.54,132.28
156.89,74.29,211.8,132.43
159.71,74.539,214.46,132.5
161.8,73.266,216.55,131.23
162.1,68.748,216.91,126.78
161.59,66.974,216.27,124.87
158.3,64.894,212.89,122.69
154.17,62.217,208.85,120.11
149.62,62.92,204.47,120.99
144.08,66.243,198.94,124.32
139.28,68.858,194.32,127.13
134.64,70.161,189.72,128.47
131.38,72.093,186.48,130.43
126.4,73.288,181.26,131.37
121.94,73.368,176.61,131.24
121.69,73.338,176.09,130.93
118.3,70.686,172.57,128.15
119.18,66.387,173.46,123.86
121.89,65.192,175.99,122.48
124.34,66.944,178,123.76
126.54,71.565,179.62,127.77
130.67,76.149,183.08,131.63
136.5,81.74,188.37,136.67
141.51,85.078,192.95,139.54
147.37,85.216,198.42,139.27
150.49,83.274,201.56,137.35
156.88,80.182,208.1,134.42
163.86,77.94,215.23,132.33
167.3,78.837,218.54,133.09
170.32,81.546,221.55,135.79
172.49,85.597,223.73,139.84
172.95,88.494,223.95,142.5
170.62,89.661,221.43,143.47
167.09,88.747,217.62,142.25
162.61,86.803,213.02,140.18
160.87,84.182,211.23,137.5
158.92,83.942,209.06,137.04
155.37,84.37,205.36,137.3
154.11,83.458,204.22,136.52
155.14,82.714,205.23,135.75
153.55,82.893,203.84,136.14
151.55,84.268,202.25,137.94
149.06,84.933,199.89,138.76
146.45,84.699,197.4,138.65
145.58,84.463,196.53,138.41
145.03,84.651,196.08,138.7
144.59,84.465,195.72,138.61
144.71,82.45,195.94,136.7
146.42,80.366,197.74,134.7
148.27,79.422,199.72,133.91
150.96,78.819,202.73,133.63
155.98,80.512,208.01,135.6
160.98,82.818,213.29,138.21
164.58,85.902,216.98,141.38
166.46,88.044,219.2,143.88
168.12,89.223,221.34,145.57
169.71,89.069,223.22,145.73
171.93,87.186,225.85,144.27
172.8,84.735,226.98,142.09
172.77,83.506,226.54,140.43
172.96,82.482,227.14,139.85
171.94,81.817,226.23,139.3
173.07,80.686,227.4,138.21
173.25,76.464,227.63,134.03
176.77,73.508,231.36,131.31
179.6,74.636,234.2,132.44
179.58,77.626,233.59,134.81
181.19,80.092,234.63,136.67
184.01,81.998,237.02,138.12
183.85,83.111,236.34,138.68
181.99,82.891,234.08,138.03
179.89,82.899,231.53,137.57
177.2,81.809,228.52,136.14
174.12,80.492,225.35,134.73
169.11,78.611,220.44,132.96
166.9,78.276,218.58,132.99
167.19,79.928,219.12,134.92
166.17,80.189,218.33,135.42
164.53,80.274,216.68,135.5
163.31,78.693,215.89,134.36
159.47,75.982,212.36,131.98
155.66,72.441,208.59,128.48
154.94,68.58,207.98,124.75
154.45,65.859,207.64,122.17
150.61,64.12,203.55,120.17
157.04,63.28,210.08,119.43
160.4,64.795,213.29,120.8
164.82,67.869,217.6,123.75
168.74,71.183,221.36,126.89
169.92,71.97,222.52,127.66
172.87,71.704,225.42,127.34
174.89,71.496,227.43,127.12
173.9,71.122,226.45,126.76
170.85,70.511,223.2,125.95
168.87,68.182,221.19,123.58
169.47,65.865,221.88,121.36
166.94,66.46,219.37,121.98
163.68,69.072,216.17,124.65
162.99,72.801,215.45,128.35
161,76.281,213.39,131.75
158.65,77.765,211.15,133.35
153.43,76.148,205.82,131.62
147.41,73.99,199.79,129.46
145.58,71.82,198,127.32
142.42,70.05,194.91,125.64
139.35,68.824,191.8,124.35
138.3,68.192,190.64,123.61
135.44,68.548,187.56,123.73
134.54,69.274,186.31,124.09
134.88,71.421,186.38,125.95
136.39,72.265,187.75,126.64
139.59,72.072,190.96,126.46
143.9,71.74,195.14,126
148.92,72.206,200.1,126.39
154.15,72.107,205.24,126.2
158.73,70.696,209.78,124.75
160.89,70.126,211.75,123.97
164.24,68.696,214.89,122.33
166.14,69.306,216.75,122.89
167.62,72.136,218.03,125.51
167.57,76.04,217.77,129.19
166.89,79.502,216.95,132.51
164.99,82.386,214.97,135.31
162.97,84.649,212.91,137.53
161.42,85.787,211.35,138.65
158.67,85.718,208.42,138.4
153.76,82.177,203.59,134.94
153.37,78.083,203.27,130.92
148.83,76.256,198.84,129.2
145.92,76.729,196.04,129.8
140.99,80.087,191.01,133.05
138.77,81.819,188.84,134.83
137.88,81.772,188.17,135.02
136.56,79.462,187.23,133.11
134.31,79.186,185.16,133.02
133.67,78.831,184.84,133
131.6,78.634,183.21,133.28
128.66,77.59,180.72,132.71
126.81,77.301,178.97,132.53
124.41,76.603,176.54,131.79
121.34,74.576,173.67,129.98
