54.912,52.545,82.103,78.722
54.914,52.552,82.102,78.727
54.928,52.553,82.09,78.703
54.928,52.553,82.09,78.703
54.936,52.559,82.087,78.697
54.934,52.557,82.089,78.699
54.912,52.554,82.081,78.71
54.9,52.544,82.088,78.72
54.9,52.544,82.088,78.72
54.885,52.537,82.109,78.746
54.923,52.558,82.088,78.71
54.932,52.551,82.148,78.753
54.984,52.537,82.252,78.79
54.984,52.537,82.252,78.79
55.001,52.529,82.283,78.796
55.03,52.535,82.311,78.799
55.028,52.535,82.311,78.802
55.023,52.543,82.27,78.775
55.023,52.543,82.27,78.775
55.025,52.567,82.279,78.805
55.062,52.574,82.286,78.783
55.066,52.568,82.304,78.79
55.066,52.568,82.304,78.79
55.102,52.595,82.286,78.766
55.07,52.62,82.267,78.803
55.006,52.484,82.358,78.817
55.056,52.495,82.388,78.808
55.056,52.495,82.388,78.808
55.002,52.523,82.333,78.835
55.053,52.536,82.397,78.861
55.014,52.502,82.371,78.84
55.014,52.502,82.371,78.84
54.979,52.417,82.312,78.731
54.965,52.416,82.33,78.761
54.966,52.377,82.407,78.796
54.966,52.377,82.407,78.796
54.955,52.373,82.405,78.8
54.955,52.371,82.415,78.808
55.506,83.547,85.097,112.14
56.08,83.63,85.608,112.16
56.08,83.63,85.608,112.16
56.746,83.744,86.358,112.36
57.661,84.159,87.295,112.79
58.697,84.665,88.291,113.26
59.76,85.112,89.339,113.69
59.76,85.112,89.339,113.69
60.783,85.603,90.365,114.18
62.092,86.275,91.526,114.71
63.604,87.026,92.983,115.41
65.057,87.49,94.56,116
66.434,87.861,96.022,116.45
67.485,88.006,96.994,116.52
67.485,88.006,96.994,116.52
68.311,88.282,98.314,117.27
69.721,88.771,99.911,117.94
70.829,89.029,101.53,118.7
70.829,89.029,101.53,118.7
72.381,89.606,103.06,119.25
73.974,90.013,104.98,119.97
75.253,90.563,106.48,120.73
76.441,90.999,107.89,121.38
77.912,91.621,109.47,122.12
77.912,91.621,109.47,122.12
79.299,92.007,110.96,122.6
80.404,92.06,112.08,122.67
81.57,91.908,113.55,122.81
81.57,91.908,113.55,122.81
83.042,92.091,115.16,123.13
84.417,92.262,116.8,123.55
85.915,92.516,118.47,123.97
85.915,92.516,118.47,123.97
87.497,92.909,120.03,124.35
89.22,93.318,121.76,124.76
91.057,93.623,123.72,125.19
91.057,93.623,123.72,125.19
92.913,93.726,125.71,125.42
94.53,93.647,127.32,125.34
96.134,93.621,129,125.38
97.89,93.917,130.71,125.63
99.527,94.049,132.44,125.85
99.527,94.049,132.44,125.85
101.31,94.447,134.43,126.45
103.32,95.011,136.29,126.88
105.13,95.327,138.31,127.4
107.06,95.537,140.3,127.66
107.06,95.537,140.3,127.66
108.46,95.551,142.02,127.98
109.89,95.647,143.74,128.35
111.37,98.675,146.7,132.46
112.98,98.767,148.23,132.48
112.98,98.767,148.23,132.48
110.39,97.754,148.44,134.25
111.98,97.818,150.39,134.65
113.59,97.711,152.31,134.84
113.59,97.711,152.31,134.84
115.08,97.747,154.06,135.12
116.5,97.189,156.29,135.35
117.62,96.991,157.66,135.39
117.62,96.991,157.66,135.39
119.77,96.815,159.92,135.31
121.83,96.618,161.65,134.81
123.06,96.244,163.13,134.67
123.84,96.008,164.4,134.9
123.84,96.008,164.4,134.9
124.16,95.942,165.08,135.19
125.01,95.86,166.04,135.21
126.36,95.774,167.46,135.19
128.28,95.902,169.34,135.28
128.28,95.902,169.34,135.28
130.33,95.85,171.38,135.22
131.27,95.598,172.6,135.24
131.71,95.594,173.06,135.25
131.76,95.573,173.11,135.23
131.76,95.573,173.11,135.23
131.78,95.561,173.16,135.24
131.91,95.517,173.36,135.27
132,95.496,173.46,135.26
132.06,95.458,173.53,135.24
132.14,95.345,173.66,135.16
132.14,95.345,173.66,135.16
132.17,95.273,173.69,135.09
132.16,95.257,173.7,135.09
132.17,95.246,173.69,135.07
132.2,95.233,173.7,135.03
132.2,95.233,173.7,135.03
132.21,95.231,173.71,135.03
132.21,95.221,173.71,135.02
132.22,95.222,173.7,135.01
132.24,95.236,173.71,135
132.24,95.236,173.71,135
132.25,95.229,173.73,135.01
132.24,95.229,173.72,135.01
132.25,95.228,173.72,135.01
132.26,95.238,173.72,135
132.26,95.238,173.72,135
132.27,95.239,173.72,135
132.27,95.24,173.73,135
132.28,95.24,173.73,135
132.27,95.247,173.73,135
132.28,95.239,173.73,134.99
132.28,95.239,173.73,134.99
132.27,95.227,173.73,134.99
132.27,95.226,173.73,134.99
132.26,95.229,173.72,135
132.26,95.228,173.72,134.99
132.26,95.228,173.72,134.99
132.26,95.239,173.71,134.99
132.27,95.234,173.72,134.99
132.27,95.234,173.72,134.99
132.27,95.237,173.72,134.99
132.27,95.245,173.72,135.01
132.27,95.245,173.72,135.01
132.26,95.248,173.72,135.01
132.26,95.249,173.72,135.01
132.24,95.246,173.7,135.01
132.23,95.244,173.7,135.02
132.23,95.244,173.7,135.02
132.23,95.244,173.7,135.02
132.23,95.243,173.7,135.01
132.23,95.244,173.7,135.01
132.23,95.244,173.69,135.01
132.22,95.24,173.69,135.01
132.22,95.241,173.68,135
132.22,95.241,173.68,135
132.22,95.237,173.68,135
132.22,95.236,173.69,135
132.22,95.234,173.69,135.01
132.25,95.228,173.71,134.99
132.25,95.23,173.7,134.98
132.24,95.226,173.69,134.98
132.24,95.226,173.69,134.98
132.24,95.219,173.69,134.97
132.24,95.214,173.69,134.97
132.21,95.184,173.72,135
132.2,95.179,173.72,135
132.2,95.175,173.72,135
132.2,95.175,173.72,135
132.2,95.175,173.72,135
132.19,95.172,173.72,135
132.19,95.169,173.73,135
132.2,95.177,173.72,135
132.2,95.177,173.72,135
146.5,71.818,170.43,94.752
144.73,71.548,169.12,94.92
142.95,71.318,167.63,94.972
140.76,71.22,165.53,94.953
140.76,71.22,165.53,94.953
138.65,70.986,163.6,94.898
136.94,70.915,161.77,94.708
135.68,70.755,160.61,94.646
134.49,70.507,159.61,94.584
131.36,72.271,157.82,97.733
131.36,72.271,157.82,97.733
130.41,71.981,157.21,97.776
130.05,71.975,156.75,97.662
129.01,71.694,156.04,97.703
127.9,71.507,155.08,97.662
126.94,71.368,154.3,97.693
126.94,71.368,154.3,97.693
126.15,71.078,153.78,97.664
125.64,70.99,153.38,97.681
125.19,70.9,152.85,97.517
120.94,67.656,147.18,92.905
120.94,67.656,147.18,92.905
119.66,67.294,146.45,93.069
118.05,66.988,145.25,93.149
116.2,66.73,143.84,93.323
114.23,66.376,142.26,93.342
114.23,66.376,142.26,93.342
112.39,66.072,140.83,93.434
110.64,65.792,139.02,93.091
109.59,65.666,138.03,93.027
108.64,65.151,137.24,92.662
108.02,65.11,136.95,92.939
108.02,65.11,136.95,92.939
106.93,64.79,135.6,92.373
106.69,64.674,135.43,92.314
105.94,64.432,134.96,92.35
105.94,64.432,134.96,92.35
105,64.094,134.02,92.015
104.03,63.931,133.22,92.017
102.67,66.493,125.27,88.1
102.67,66.493,125.27,88.1
102.14,66.057,124.77,87.693
101.46,65.628,123.84,87.025
100.41,64.965,122.82,86.386
99.235,64.682,121.57,86.031
98.159,64.255,120.46,85.565
98.159,64.255,120.46,85.565
96.517,64.014,118.92,85.426
94.946,63.82,117.43,85.305
92.962,63.585,115.64,85.255
91.196,63.222,113.85,84.873
91.196,63.222,113.85,84.873
89.774,63.072,112.33,84.635
88.838,62.803,111.23,84.206
88.018,62.447,110.24,83.683
87.378,62.136,109.5,83.278
87.378,62.136,109.5,83.278
86.573,61.879,108.82,83.145
85.977,61.57,108.3,82.904
85.977,61.57,108.3,82.904
85.385,61.37,107.67,82.67
84.504,60.959,106.87,82.338
84.078,60.737,106.33,82.006
83.608,60.265,105.8,81.477
83.608,60.265,105.8,81.477
83.07,59.721,105.25,80.921
82.312,59.079,104.61,80.391
81.585,58.588,104.02,80.027
81.04,58.353,103.6,79.913
81.04,58.353,103.6,79.913
77.299,53.889,103.62,79.212
76.139,53.628,102.39,78.886
74.641,53.426,100.97,78.756
75.2,54.8,96.2,74.8
73.86,54.548,94.88,74.568
73.86,54.548,94.88,74.568
72.954,54.172,93.996,74.211
72.058,53.645,93.096,73.68
71.507,53.254,92.752,73.488
70.902,52.909,92.162,73.158
70.461,52.357,91.805,72.686
70.461,52.357,91.805,72.686
70.125,52.256,91.441,72.558
69.652,51.857,90.984,72.173
69.553,51.405,90.91,71.746
69.553,51.405,90.91,71.746
69.087,50.937,90.417,71.251
68.989,50.534,90.251,70.784
68.549,50.095,89.837,70.37
67.836,49.588,89.162,69.899
67.836,49.588,89.162,69.899
67.31,49.122,88.832,69.62
66.347,48.86,87.843,69.333
65.256,48.379,86.86,68.956
64.351,48.298,85.945,68.865
64.351,48.298,85.945,68.865
62.964,48.109,84.581,68.699
61.626,47.889,83.247,68.481
60.718,47.665,82.216,68.14
60.122,47.287,81.63,67.773
60.122,47.287,81.63,67.773
59.212,46.911,80.732,67.406
58.741,46.606,80.172,67.017
58.174,46.283,79.697,66.783
57.74,45.978,79.271,66.484
57.74,45.978,79.271,66.484
57.354,45.802,78.921,66.343
56.99,45.448,78.467,65.903
56.637,45.05,78.036,65.431
56.259,44.706,77.67,65.098
55.821,44.302,77.289,64.749
55.821,44.302,77.289,64.749
55.051,43.887,76.54,64.353
54.098,43.529,75.753,64.155
53.43,43.446,75.187,64.168
52.301,43.191,74.29,64.135
52.301,43.191,74.29,64.135
51.232,42.96,73.378,64.054
49.817,42.89,72.173,64.184
48.446,42.628,71.043,64.152
47.138,42.439,69.798,64.023
47.138,42.439,69.798,64.023
46.222,42.24,68.806,63.752
45.235,42.092,67.862,63.646
44.586,41.962,67.171,63.475
44.586,41.962,67.171,63.475
44.022,41.864,66.721,63.486
43.588,41.78,66.42,63.528
43.588,41.78,66.42,63.528
42.957,41.47,65.876,63.301
42.512,41.352,65.437,63.19
42.034,41.127,64.916,62.924
41.431,40.796,64.346,62.624
40.749,40.524,63.597,62.288
33.354,36.304,56.559,58.509
33.354,36.304,56.559,58.509
32.483,36.2,55.693,58.41
31.507,36.173,54.687,58.353
30.497,36.116,53.779,58.395
29.53,36.054,52.779,58.302
29.53,36.054,52.779,58.302
28.283,36.08,51.524,58.319
27.266,36.125,50.4,58.262
26.709,36.104,49.79,58.19
26.709,36.104,49.79,58.19
26.179,36.219,49.228,58.275
25.567,36.158,48.733,58.325
25.317,36.225,48.432,58.345
25.261,36.408,48.375,58.526
25.356,36.609,48.509,58.764
25.466,36.688,48.852,59.068
25.573,36.578,49.359,59.34
25.573,36.578,49.359,59.34
25.922,36.42,50.145,59.601
25.924,36.467,50.142,59.644
25.883,36.393,50.009,59.481
25.909,36.493,49.989,59.537
25.909,36.493,49.989,59.537
25.974,36.879,50.02,59.89
26.172,37.24,50.033,60.074
26.268,37.781,49.948,60.442
26.268,37.781,49.948,60.442
26.431,38.782,49.773,61.119
26.827,39.642,49.352,61.196
27.058,40.779,49.579,62.329
27.379,41.536,49.92,63.104
27.449,42.43,49.607,63.631
27.449,42.43,49.607,63.631
27.412,42.864,49.45,63.95
27.364,43.27,49.364,64.319
27.271,43.712,49.273,64.763
27.141,44.087,49.099,65.097
27.141,44.087,49.099,65.097
27.039,44.568,49.074,65.651
27.011,45.28,48.978,66.299
27.007,45.787,48.938,66.771
27.001,46.139,48.951,67.141
27.069,46.571,48.988,67.543
27.41,46.966,49.268,67.879
27.491,47.221,49.328,68.114
27.764,47.642,49.751,68.678
27.841,48.053,49.957,69.215
27.841,48.053,49.957,69.215
28.143,48.428,50.208,69.54
28.273,48.848,50.373,69.993
28.286,48.945,50.486,70.186
28.371,49.365,50.614,70.648
28.479,50.234,50.482,71.286
28.474,50.713,50.488,71.776
28.596,51.038,50.65,72.14
28.596,51.038,50.65,72.14
28.487,51.61,50.632,72.798
28.582,51.829,50.869,73.154
28.619,52.265,50.869,73.554
28.619,52.265,50.869,73.554
28.669,52.8,50.877,74.05
28.965,53.127,51.104,74.309
29.101,53.578,51.18,74.704
29.552,54.081,51.584,75.161
29.552,54.081,51.584,75.161
29.837,54.58,51.89,75.681
29.872,54.988,51.953,76.115
30.04,55.233,52.496,76.72
30.232,55.79,52.904,77.484
30.232,55.79,52.904,77.484
30.27,56.117,52.948,77.818
30.332,56.177,53.063,77.928
30.575,56.62,53.239,78.306
30.58,57.132,53.246,78.82
30.647,57.901,53.253,79.532
30.733,58.442,53.251,79.988
30.821,59.125,53.342,80.674
30.821,59.125,53.342,80.674
30.813,59.454,53.412,81.078
30.817,59.835,53.503,81.542
30.959,60.367,53.566,81.999
30.983,60.813,53.524,82.382
28.521,66.436,59.846,96.761
28.521,66.436,59.846,96.761
28.745,66.682,59.924,96.865
29.052,67.16,60.03,97.149
29.46,67.759,60.27,97.585
29.729,68.123,60.311,97.729
29.914,68.354,60.441,97.905
29.914,68.354,60.441,97.905
30.035,68.601,60.577,98.166
30.325,68.942,60.825,98.467
30.518,69.145,61.053,98.704
30.521,69.224,61.047,98.774
30.521,69.224,61.047,98.774
30.588,69.514,61.128,99.078
30.727,69.832,61.231,99.362
30.784,70.006,61.186,99.436
30.784,70.006,61.186,99.436
30.91,70.657,61.324,100.1
30.988,70.952,61.425,100.42
31.145,71.602,61.339,100.83
31.169,72.061,61.228,101.16
31.181,72.332,61.197,101.39
31.181,72.332,61.197,101.39
31.571,72.893,61.304,101.68
31.619,73.328,61.298,102.06
32.029,73.737,61.805,102.56
32.378,74.165,62.126,102.96
32.8,74.476,62.402,103.13
32.8,74.476,62.402,103.13
32.921,74.678,62.501,103.31
33.187,74.901,62.898,103.66
33.474,75.115,63.108,103.8
33.769,75.373,63.278,103.94
33.769,75.373,63.278,103.94
33.901,75.701,63.428,104.28
34.184,76.565,63.445,104.89
34.37,76.913,63.739,105.34
34.37,76.913,63.739,105.34
34.651,77.467,63.932,105.81
34.634,77.489,63.985,105.9
34.753,77.758,64.113,106.18
34.795,77.962,64.139,106.37
34.795,77.962,64.139,106.37
34.888,78.414,64.141,106.73
34.89,78.514,64.156,106.84
35.051,78.634,64.366,107.01
35.21,78.724,64.602,107.17
35.288,78.728,64.936,107.43
35.288,78.728,64.936,107.43
35.364,78.757,65.19,107.63
